ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2612,C,10000,211,316,416,140.0,-27.0,134.4,1,138.8,1,8510.496,8033.2
MO2612,C,6400,211,375,5,1770.0,-210.6,1737.0,1,1813.8,2,8510.496,8033.2
MO2612,C,6600,211,105,2,1620.0,-200.2,1571.8,1,1650.2,1,8510.496,8033.2
MO2612,C,6800,211,127,0,1574.8,-83.6,1412.8,1,1492.8,1,8510.496,8033.2
MO2612,C,7000,211,698,6,1300.0,-199.8,1262.8,1,1342.8,1,8510.496,8033.2
MO2612,C,7200,211,793,12,1193.0,-162.6,1119.2,1,1199.2,1,8510.496,8033.2
MO2612,C,7400,211,735,14,1107.6,-98.2,1008.8,1,1046.4,1,8510.496,8033.2
MO2612,C,7600,211,977,6,940.6,-127.0,883.0,2,921.0,1,8510.496,8033.2
MO2612,C,7800,211,972,27,785.4,-151.6,768.6,1,806.8,1,8510.496,8033.2
MO2612,C,8000,211,1053,104,686.6,-137.8,666.8,1,705.4,1,8510.496,8033.2
MO2612,C,8200,211,1345,100,599.6,-109.2,580.0,1,612.6,1,8510.496,8033.2
MO2612,C,8400,211,847,124,513.0,-106.8,501.0,1,518.0,1,8510.496,8033.2
MO2612,C,8600,211,872,120,439.8,-93.8,441.0,1,442.2,1,8510.496,8033.2
MO2612,C,8800,211,573,50,368.6,-88.2,365.2,1,380.6,1,8510.496,8033.2
MO2612,C,9000,211,584,91,315.4,-73.4,312.0,1,316.6,2,8510.496,8033.2
MO2612,C,9200,211,644,114,271.4,-59.4,271.0,1,276.8,1,8510.496,8033.2
MO2612,C,9400,211,1083,160,230.4,-48.8,230.6,2,231.2,1,8510.496,8033.2
MO2612,C,9600,211,1518,349,192.8,-42.6,190.6,1,199.4,1,8510.496,8033.2
MO2612,C,9800,211,425,145,164.8,-35.0,166.8,1,169.4,1,8510.496,8033.2
MO2612,P,10000,211,46,18,1833.0,1.8,2002.0,1,2081.2,1,8510.496,8033.2
MO2612,P,6400,211,1696,204,120.2,20.2,118.8,1,120.2,1,8510.496,8033.2
MO2612,P,6600,211,1082,157,155.0,27.4,151.2,1,156.0,1,8510.496,8033.2
MO2612,P,6800,211,754,111,196.6,37.2,197.8,2,201.2,1,8510.496,8033.2
MO2612,P,7000,211,772,130,245.0,47.0,238.8,1,243.0,2,8510.496,8033.2
MO2612,P,7200,211,890,67,300.0,58.0,290.8,1,309.8,1,8510.496,8033.2
MO2612,P,7400,211,1157,77,366.6,64.8,357.2,1,364.4,1,8510.496,8033.2
MO2612,P,7600,211,819,37,435.0,74.0,430.2,1,440.6,1,8510.496,8033.2
MO2612,P,7800,211,770,52,520.0,87.0,513.8,1,520.6,1,8510.496,8033.2
MO2612,P,8000,211,900,124,616.6,103.6,599.4,1,620.8,1,8510.496,8033.2
MO2612,P,8200,211,1189,106,715.8,119.6,704.4,1,741.2,1,8510.496,8033.2
MO2612,P,8400,211,432,36,815.4,113.6,819.0,1,855.6,1,8510.496,8033.2
MO2612,P,8600,211,398,96,960.2,147.4,943.4,1,980.0,1,8510.496,8033.2
MO2612,P,8800,211,436,18,1069.8,147.4,1069.0,1,1114.0,1,8510.496,8033.2
MO2612,P,9000,211,296,1,1050.0,-14.6,1199.2,1,1279.0,1,8510.496,8033.2
MO2612,P,9200,211,326,48,1302.0,99.8,1345.6,1,1425.6,1,8510.496,8033.2
MO2612,P,9400,211,105,24,1313.8,-34.2,1500.4,1,1576.2,1,8510.496,8033.2
MO2612,P,9600,211,324,13,1633.0,128.0,1664.6,1,1740.8,1,8510.496,8033.2
MO2612,P,9800,211,43,2,1603.6,-62.8,1833.4,1,1902.6,1,8510.496,8033.2
