ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2609,C,2500,120,146,7,403.2,-13.4,379.2,1,393.6,2,2920.929,2868.0
HO2609,C,2600,120,462,25,298.4,-29.2,294.4,1,307.6,1,2920.929,2868.0
HO2609,C,2700,120,351,7,223.8,-22.0,217.8,1,226.8,1,2920.929,2868.0
HO2609,C,2800,120,652,67,160.6,-19.8,153.6,1,163.6,2,2920.929,2868.0
HO2609,C,2900,120,845,20,118.8,-6.8,105.0,1,112.0,1,2920.929,2868.0
HO2609,C,3000,120,1184,226,78.2,-6.2,71.4,1,77.0,1,2920.929,2868.0
HO2609,C,3100,120,625,79,49.0,-9.2,48.4,1,51.2,1,2920.929,2868.0
HO2609,C,3200,120,969,68,33.0,-5.2,32.2,2,34.8,1,2920.929,2868.0
HO2609,C,3300,120,598,24,25.0,-1.4,23.0,1,24.4,1,2920.929,2868.0
HO2609,C,3400,120,1237,20,17.4,-1.2,16.0,1,17.2,8,2920.929,2868.0
HO2609,C,3500,120,880,123,12.6,-1.4,11.6,9,12.8,1,2920.929,2868.0
HO2609,P,2500,120,901,51,13.8,1.8,13.8,1,14.2,1,2920.929,2868.0
HO2609,P,2600,120,963,29,27.2,4.8,26.0,5,28.4,1,2920.929,2868.0
HO2609,P,2700,120,628,20,48.2,5.8,48.2,1,48.8,1,2920.929,2868.0
HO2609,P,2800,120,377,27,80.0,6.4,82.8,1,88.4,1,2920.929,2868.0
HO2609,P,2900,120,572,27,129.8,11.6,129.8,1,139.0,1,2920.929,2868.0
HO2609,P,3000,120,328,26,189.4,9.4,195.0,1,204.6,1,2920.929,2868.0
HO2609,P,3100,120,247,21,259.4,9.4,267.0,1,279.6,1,2920.929,2868.0
HO2609,P,3200,120,231,3,341.6,11.0,349.6,1,363.4,1,2920.929,2868.0
HO2609,P,3300,120,195,0,423.0,5.2,438.6,1,452.6,1,2920.929,2868.0
HO2609,P,3400,120,270,12,536.0,28.2,531.2,1,546.4,1,2920.929,2868.0
HO2609,P,3500,120,288,9,635.0,33.2,624.4,1,641.0,1,2920.929,2868.0
