ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2606,C,2400,94,50,13,572.4,21.4,550.0,1,568.4,1,2963.578,2941.0
HO2606,C,2450,94,42,10,520.2,22.8,501.2,1,515.0,1,2963.578,2941.0
HO2606,C,2500,94,104,40,473.0,23.4,454.8,1,466.6,1,2963.578,2941.0
HO2606,C,2600,94,68,8,371.8,10.6,359.2,1,372.2,1,2963.578,2941.0
HO2606,C,2700,94,69,10,280.0,6.8,270.6,1,278.6,1,2963.578,2941.0
HO2606,C,2800,94,214,21,199.6,5.2,191.6,1,199.8,3,2963.578,2941.0
HO2606,C,2900,94,560,46,130.4,-3.4,130.6,1,135.8,1,2963.578,2941.0
HO2606,C,3000,94,1531,126,87.0,1.2,87.0,5,87.4,1,2963.578,2941.0
HO2606,C,3100,94,1239,37,57.8,2.4,53.0,2,55.8,1,2963.578,2941.0
HO2606,C,3200,94,554,8,38.4,1.4,36.6,1,37.6,1,2963.578,2941.0
HO2606,C,3300,94,1575,49,27.0,2.2,25.0,4,26.4,1,2963.578,2941.0
HO2606,C,3400,94,1112,25,17.6,0.0,17.6,16,18.4,1,2963.578,2941.0
HO2606,C,3500,94,1612,107,13.6,-0.2,13.2,13,14.0,2,2963.578,2941.0
HO2606,P,2400,94,623,8,4.6,-1.0,5.2,1,5.4,6,2963.578,2941.0
HO2606,P,2450,94,102,19,5.4,-1.4,6.0,3,6.2,1,2963.578,2941.0
HO2606,P,2500,94,309,6,7.6,-1.0,7.2,5,7.6,2,2963.578,2941.0
HO2606,P,2600,94,305,25,11.4,-3.4,11.8,2,13.0,3,2963.578,2941.0
HO2606,P,2700,94,452,8,21.4,-4.6,21.6,1,22.4,2,2963.578,2941.0
HO2606,P,2800,94,345,9,40.4,-6.2,41.0,1,42.8,1,2963.578,2941.0
HO2606,P,2900,94,547,40,75.4,-7.8,74.8,1,78.6,2,2963.578,2941.0
HO2606,P,3000,94,780,12,129.2,-7.8,125.2,2,134.4,1,2963.578,2941.0
HO2606,P,3100,94,499,24,194.6,-11.4,195.4,1,204.0,1,2963.578,2941.0
HO2606,P,3200,94,338,6,257.8,-28.2,272.8,1,285.8,1,2963.578,2941.0
HO2606,P,3300,94,295,6,354.2,-20.2,361.6,1,370.0,6,2963.578,2941.0
HO2606,P,3400,94,121,7,458.0,-8.2,454.0,1,467.0,1,2963.578,2941.0
HO2606,P,3500,94,110,8,539.8,-21.6,544.0,1,562.4,1,2963.578,2941.0
