ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2605,C,2650,59,2,2,351.4,33.8,318.2,1,334.2,1,2963.578,
HO2605,C,2700,59,4,2,304.0,29.8,271.0,2,288.0,1,2963.578,
HO2605,C,2750,59,3,0,244.8,16.6,230.0,1,238.2,1,2963.578,
HO2605,C,2800,59,2,0,219.6,33.2,187.0,1,195.6,1,2963.578,
HO2605,C,2850,59,13,6,152.6,5.8,146.8,1,155.6,1,2963.578,
HO2605,C,2900,59,34,0,102.0,-11.6,111.2,1,118.2,1,2963.578,
HO2605,C,2950,59,71,16,85.2,0.6,83.8,1,87.0,1,2963.578,
HO2605,C,3000,59,72,33,62.4,1.8,61.0,1,63.4,1,2963.578,
HO2605,C,3050,59,82,91,44.2,1.0,43.2,1,44.2,1,2963.578,
HO2605,C,3100,59,95,14,31.4,-0.2,30.6,1,32.2,1,2963.578,
HO2605,C,3150,59,47,8,22.8,-0.6,21.8,1,23.4,1,2963.578,
HO2605,C,3200,59,87,13,16.6,-0.8,16.8,2,17.4,1,2963.578,
HO2605,C,3250,59,74,32,13.8,0.0,13.2,4,14.0,3,2963.578,
HO2605,C,3300,59,166,113,9.4,-1.4,9.8,11,10.0,1,2963.578,
HO2605,C,3350,59,161,71,7.8,-1.0,7.8,5,8.2,2,2963.578,
HO2605,C,3400,59,345,17,7.0,-0.4,7.0,2,7.2,2,2963.578,
HO2605,P,2650,59,81,57,10.4,0.6,10.0,4,10.6,5,2963.578,
HO2605,P,2700,59,242,161,12.2,-2.0,13.6,1,14.4,4,2963.578,
HO2605,P,2750,59,71,10,14.4,-4.8,18.4,2,19.0,2,2963.578,
HO2605,P,2800,59,78,48,26.0,-1.8,26.2,1,26.8,1,2963.578,
HO2605,P,2850,59,32,120,28.4,-9.8,34.8,1,36.2,1,2963.578,
HO2605,P,2900,59,43,12,46.2,-7.2,50.0,1,50.2,1,2963.578,
HO2605,P,2950,59,80,24,62.0,-14.2,67.0,1,71.4,2,2963.578,
HO2605,P,3000,59,29,9,78.0,-25.2,93.0,1,96.4,2,2963.578,
HO2605,P,3050,59,33,20,114.4,-21.6,125.4,1,131.8,2,2963.578,
HO2605,P,3100,59,37,9,141.4,-32.2,160.0,2,168.8,1,2963.578,
HO2605,P,3150,59,63,2,196.0,-19.0,203.0,1,209.8,2,2963.578,
HO2605,P,3200,59,24,2,240.0,-19.0,250.0,1,253.8,1,2963.578,
HO2605,P,3250,59,6,0,231.4,-73.2,286.6,2,303.4,1,2963.578,
HO2605,P,3300,59,12,0,242.2,-120.6,333.6,1,349.8,1,2963.578,
HO2605,P,3350,59,16,0,284.0,-127.2,381.2,2,397.0,1,2963.578,
HO2605,P,3400,59,3,6,425.4,-34.8,430.0,1,445.2,1,2963.578,
