ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2606,C,5200,94,165,21,2604.2,-160.2,2578.4,1,2636.2,1,8019.857,7777.0
MO2606,C,5400,94,76,23,2411.0,-158.2,2382.6,1,2438.0,1,8019.857,7777.0
MO2606,C,5600,94,190,9,2231.0,-143.2,2190.0,1,2241.4,1,8019.857,7777.0
MO2606,C,5800,94,111,0,2170.0,-15.6,2000.0,2,2051.0,1,8019.857,7777.0
MO2606,C,6000,94,289,1,1831.2,-156.4,1801.8,1,1859.4,1,8019.857,7777.0
MO2606,C,6200,94,358,6,1640.4,-157.0,1616.0,1,1667.8,1,8019.857,7777.0
MO2606,C,6400,94,591,5,1446.6,-162.8,1430.2,1,1482.0,1,8019.857,7777.0
MO2606,C,6600,94,543,9,1278.0,-146.4,1249.4,1,1299.2,1,8019.857,7777.0
MO2606,C,6800,94,626,30,1089.6,-153.8,1072.0,2,1117.0,1,8019.857,7777.0
MO2606,C,7000,94,1484,68,930.6,-144.2,925.0,1,944.8,1,8019.857,7777.0
MO2606,C,7200,94,1275,62,775.4,-130.2,757.4,1,775.2,1,8019.857,7777.0
MO2606,C,7400,94,1581,162,628.0,-115.0,627.0,1,646.2,1,8019.857,7777.0
MO2606,C,7600,94,1195,202,507.0,-105.6,498.4,1,508.0,2,8019.857,7777.0
MO2606,C,7800,94,1437,375,397.6,-89.4,388.0,1,401.0,2,8019.857,7777.0
MO2606,C,8000,94,3130,503,308.0,-75.0,303.0,1,308.0,4,8019.857,7777.0
MO2606,C,8200,94,3159,676,235.2,-61.6,230.4,1,235.2,3,8019.857,7777.0
MO2606,C,8400,94,3461,516,170.0,-54.0,170.0,9,179.0,1,8019.857,7777.0
MO2606,C,8600,94,4002,490,133.0,-36.6,131.0,9,133.8,1,8019.857,7777.0
MO2606,C,8800,94,2017,357,99.6,-30.0,96.8,1,99.6,3,8019.857,7777.0
MO2606,C,9000,94,2132,604,76.4,-19.2,73.0,1,75.2,4,8019.857,7777.0
MO2606,C,9200,94,2366,358,57.4,-17.0,55.8,1,57.4,1,8019.857,7777.0
MO2606,C,9400,94,2071,331,44.6,-12.2,44.8,1,45.0,1,8019.857,7777.0
MO2606,C,9600,94,861,495,35.8,-9.0,35.8,1,36.0,2,8019.857,7777.0
MO2606,P,5200,94,2341,305,17.4,0.8,17.4,6,17.6,3,8019.857,7777.0
MO2606,P,5400,94,807,141,20.0,0.6,19.8,3,20.0,1,8019.857,7777.0
MO2606,P,5600,94,1244,98,24.2,0.6,23.2,1,24.8,1,8019.857,7777.0
MO2606,P,5800,94,849,60,28.8,0.4,28.0,1,30.2,1,8019.857,7777.0
MO2606,P,6000,94,879,77,35.2,1.0,35.2,1,36.6,3,8019.857,7777.0
MO2606,P,6200,94,992,106,44.2,1.8,44.0,1,45.6,2,8019.857,7777.0
MO2606,P,6400,94,1265,122,57.2,4.6,56.2,1,59.4,1,8019.857,7777.0
MO2606,P,6600,94,1432,176,74.4,8.6,71.2,1,73.4,1,8019.857,7777.0
MO2606,P,6800,94,1855,130,97.4,13.0,97.2,1,100.0,2,8019.857,7777.0
MO2606,P,7000,94,2284,357,128.6,18.8,123.8,1,128.8,1,8019.857,7777.0
MO2606,P,7200,94,2260,271,168.2,27.0,170.0,1,173.8,2,8019.857,7777.0
MO2606,P,7400,94,2183,413,226.0,40.8,224.8,1,230.4,1,8019.857,7777.0
MO2606,P,7600,94,1778,433,297.0,49.0,290.0,1,295.2,1,8019.857,7777.0
MO2606,P,7800,94,1504,398,388.4,70.6,386.2,1,396.6,1,8019.857,7777.0
MO2606,P,8000,94,1942,305,501.6,83.6,500.0,2,504.6,1,8019.857,7777.0
MO2606,P,8200,94,1462,415,625.8,99.0,607.8,2,623.0,1,8019.857,7777.0
MO2606,P,8400,94,1042,36,774.8,110.4,750.6,1,782.2,1,8019.857,7777.0
MO2606,P,8600,94,1191,17,924.0,118.8,910.4,1,941.2,1,8019.857,7777.0
MO2606,P,8800,94,649,5,1078.4,117.0,1072.2,1,1115.4,1,8019.857,7777.0
MO2606,P,9000,94,212,3,1144.0,16.2,1237.4,1,1287.4,1,8019.857,7777.0
MO2606,P,9200,94,245,1,1374.4,71.4,1404.8,1,1479.6,1,8019.857,7777.0
MO2606,P,9400,94,86,1,1617.6,132.6,1603.8,1,1663.2,1,8019.857,7777.0
MO2606,P,9600,94,21,3,1680.0,9.8,1794.4,1,1848.4,1,8019.857,7777.0
