ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2612,C,10000,140,1995,653,27.0,3.4,27.0,2,29.0,1,7075.506,6830.6
MO2612,C,6200,140,142,38,935.0,135.0,874.4,1,907.6,2,7075.506,6830.6
MO2612,C,6400,140,1001,185,766.0,95.4,738.8,1,770.8,1,7075.506,6830.6
MO2612,C,6600,140,382,75,659.8,100.4,612.0,1,647.2,1,7075.506,6830.6
MO2612,C,6800,140,1009,207,522.6,61.2,512.6,1,526.2,1,7075.506,6830.6
MO2612,C,7000,140,1370,456,427.6,52.6,417.2,1,428.2,1,7075.506,6830.6
MO2612,C,7200,140,1539,404,344.0,39.0,348.2,1,349.6,1,7075.506,6830.6
MO2612,C,7400,140,1457,357,275.4,32.8,278.0,1,279.0,1,7075.506,6830.6
MO2612,C,7600,140,2160,383,223.8,29.8,218.0,6,224.2,1,7075.506,6830.6
MO2612,C,7800,140,1955,360,178.6,23.6,178.6,7,180.8,1,7075.506,6830.6
MO2612,C,8000,140,3406,660,147.0,18.4,143.0,6,147.6,1,7075.506,6830.6
MO2612,C,8200,140,2193,281,116.8,15.4,117.0,2,117.6,1,7075.506,6830.6
MO2612,C,8400,140,1990,390,95.0,15.0,92.2,1,96.2,1,7075.506,6830.6
MO2612,C,8600,140,3239,407,80.6,11.0,78.8,1,81.8,1,7075.506,6830.6
MO2612,C,8800,140,2121,466,67.6,11.2,65.0,6,68.4,2,7075.506,6830.6
MO2612,C,9000,140,1702,527,56.0,10.4,56.2,2,57.6,1,7075.506,6830.6
MO2612,C,9200,140,1292,245,48.4,10.4,46.2,1,47.6,1,7075.506,6830.6
MO2612,C,9400,140,999,215,40.2,6.0,39.4,1,41.0,1,7075.506,6830.6
MO2612,C,9600,140,1447,192,36.6,6.2,35.0,6,37.2,3,7075.506,6830.6
MO2612,C,9800,140,1043,216,31.4,6.2,30.8,1,31.2,1,7075.506,6830.6
MO2612,P,10000,140,408,14,3137.2,-142.8,3062.4,1,3198.0,1,7075.506,6830.6
MO2612,P,6200,140,883,609,229.4,-56.6,225.6,1,227.0,1,7075.506,6830.6
MO2612,P,6400,140,2726,612,289.8,-72.4,290.8,1,293.0,1,7075.506,6830.6
MO2612,P,6600,140,1311,320,360.6,-89.4,356.2,1,372.0,1,7075.506,6830.6
MO2612,P,6800,140,1428,301,450.0,-93.4,444.4,1,450.0,1,7075.506,6830.6
MO2612,P,7000,140,1649,273,549.6,-103.0,535.4,1,571.8,1,7075.506,6830.6
MO2612,P,7200,140,1453,196,672.0,-96.4,653.0,1,688.8,1,7075.506,6830.6
MO2612,P,7400,140,1535,185,797.0,-121.2,791.4,2,820.4,1,7075.506,6830.6
MO2612,P,7600,140,1451,56,892.2,-186.0,930.2,2,964.4,1,7075.506,6830.6
MO2612,P,7800,140,1383,31,998.0,-233.8,1061.2,1,1138.2,1,7075.506,6830.6
MO2612,P,8000,140,1232,12,1260.0,-135.4,1228.0,1,1305.4,1,7075.506,6830.6
MO2612,P,8200,140,1101,1,1288.0,-283.4,1399.0,1,1477.4,1,7075.506,6830.6
MO2612,P,8400,140,521,1,1530.4,-219.2,1578.6,1,1648.4,1,7075.506,6830.6
MO2612,P,8600,140,1122,3,1703.4,-237.0,1762.4,1,1838.4,1,7075.506,6830.6
MO2612,P,8800,140,892,6,1870.2,-257.6,1948.2,1,2019.4,1,7075.506,6830.6
MO2612,P,9000,140,992,10,2050.0,-267.4,2135.8,1,2225.8,1,7075.506,6830.6
MO2612,P,9200,140,711,3,2327.2,-181.6,2294.4,1,2418.8,1,7075.506,6830.6
MO2612,P,9400,140,244,0,2722.4,24.2,2482.4,1,2609.6,1,7075.506,6830.6
MO2612,P,9600,140,626,27,2689.6,-203.6,2675.6,1,2806.0,1,7075.506,6830.6
MO2612,P,9800,140,203,5,2831.0,-254.6,2868.2,1,3001.2,1,7075.506,6830.6
