ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2609,C,2500,49,169,0,390.6,3.4,390.2,1,405.0,1,2922.967,2891.8
HO2609,C,2550,49,30,0,319.8,-19.2,343.2,1,357.4,1,2922.967,2891.8
HO2609,C,2600,49,345,6,303.6,11.0,296.6,1,304.0,1,2922.967,2891.8
HO2609,C,2650,49,55,0,255.6,6.8,251.8,1,261.2,2,2922.967,2891.8
HO2609,C,2700,49,292,3,212.0,5.6,212.0,1,217.6,1,2922.967,2891.8
HO2609,C,2750,49,151,74,168.0,0.8,170.0,2,177.0,1,2922.967,2891.8
HO2609,C,2800,49,1743,298,135.0,5.6,130.2,1,134.6,1,2922.967,2891.8
HO2609,C,2850,49,223,24,106.6,5.4,100.2,1,104.0,1,2922.967,2891.8
HO2609,C,2900,49,1704,444,78.0,4.8,75.6,4,78.2,1,2922.967,2891.8
HO2609,C,2950,49,894,322,55.0,-0.6,54.6,4,55.4,1,2922.967,2891.8
HO2609,C,3000,49,2108,436,39.8,0.2,39.0,7,40.0,21,2922.967,2891.8
HO2609,C,3050,49,468,48,28.8,-0.2,27.2,3,29.0,1,2922.967,2891.8
HO2609,C,3100,49,1680,370,19.8,-1.6,19.8,3,20.0,1,2922.967,2891.8
HO2609,C,3150,49,572,26,15.0,-0.4,14.2,1,15.0,1,2922.967,2891.8
HO2609,C,3200,49,1726,128,11.4,0.0,10.8,1,11.0,1,2922.967,2891.8
HO2609,C,3250,49,156,16,8.2,-1.0,8.6,2,8.8,1,2922.967,2891.8
HO2609,C,3300,49,737,29,6.8,-0.8,7.0,7,7.4,2,2922.967,2891.8
HO2609,C,3350,49,147,27,6.2,0.0,5.8,1,6.2,4,2922.967,2891.8
HO2609,C,3400,49,1098,64,5.0,-0.2,4.8,4,5.2,1,2922.967,2891.8
HO2609,C,3500,49,1928,191,4.4,-0.2,4.2,5,4.4,1,2922.967,2891.8
HO2609,P,2500,49,1607,183,3.0,-1.0,2.6,3,3.0,9,2922.967,2891.8
HO2609,P,2550,49,295,57,5.2,-1.6,4.8,2,5.4,5,2922.967,2891.8
HO2609,P,2600,49,1041,167,7.0,-3.0,7.4,1,7.6,2,2922.967,2891.8
HO2609,P,2650,49,670,54,11.8,-3.8,11.0,2,11.8,1,2922.967,2891.8
HO2609,P,2700,49,879,139,17.0,-4.6,17.6,1,18.2,3,2922.967,2891.8
HO2609,P,2750,49,223,84,25.8,-7.0,26.2,1,28.0,2,2922.967,2891.8
HO2609,P,2800,49,1439,233,39.0,-9.2,39.0,1,39.8,2,2922.967,2891.8
HO2609,P,2850,49,442,195,55.8,-10.8,55.6,1,59.2,1,2922.967,2891.8
HO2609,P,2900,49,1516,419,80.2,-11.6,78.6,1,82.4,1,2922.967,2891.8
HO2609,P,2950,49,410,13,108.6,-12.2,107.4,1,111.2,1,2922.967,2891.8
HO2609,P,3000,49,570,6,144.2,-10.8,140.4,1,147.8,1,2922.967,2891.8
HO2609,P,3050,49,160,34,183.0,-11.0,180.0,1,186.0,1,2922.967,2891.8
HO2609,P,3100,49,333,2,215.8,-20.4,221.8,1,228.8,1,2922.967,2891.8
HO2609,P,3150,49,55,0,224.2,-57.0,263.2,1,274.2,1,2922.967,2891.8
HO2609,P,3200,49,243,0,345.8,18.4,307.8,1,321.0,1,2922.967,2891.8
HO2609,P,3250,49,23,2,361.6,-12.2,354.8,1,368.6,1,2922.967,2891.8
HO2609,P,3300,49,182,3,410.0,-12.2,403.0,1,417.4,1,2922.967,2891.8
HO2609,P,3350,49,22,0,493.6,22.6,450.6,1,466.0,1,2922.967,2891.8
HO2609,P,3400,49,340,0,530.6,10.4,500.0,1,515.6,1,2922.967,2891.8
HO2609,P,3500,49,535,0,623.4,5.0,598.2,1,615.0,1,2922.967,2891.8
