ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2608,C,2500,21,100,9,420.0,15.8,406.8,1,416.8,1,2922.967,2910.0
HO2608,C,2550,21,44,6,363.8,9.2,357.0,1,367.0,1,2922.967,2910.0
HO2608,C,2600,21,73,13,320.8,17.4,307.8,1,317.6,1,2922.967,2910.0
HO2608,C,2650,21,54,24,272.8,18.0,259.4,1,266.6,1,2922.967,2910.0
HO2608,C,2700,21,255,165,216.4,9.8,214.2,1,217.0,1,2922.967,2910.0
HO2608,C,2750,21,735,173,171.0,9.6,167.4,1,170.6,1,2922.967,2910.0
HO2608,C,2800,21,675,344,126.8,6.8,123.0,1,124.8,2,2922.967,2910.0
HO2608,C,2850,21,1448,971,87.4,1.4,86.8,1,87.4,3,2922.967,2910.0
HO2608,C,2900,21,2743,3455,56.8,0.8,56.6,1,57.0,2,2922.967,2910.0
HO2608,C,2950,21,2849,3822,34.2,-1.4,34.0,8,34.6,2,2922.967,2910.0
HO2608,C,3000,21,5835,3498,20.6,-1.8,20.6,1,20.8,1,2922.967,2910.0
HO2608,C,3050,21,2745,1914,11.8,-1.2,11.6,1,11.8,1,2922.967,2910.0
HO2608,C,3100,21,3252,1354,6.6,-1.4,6.4,12,6.6,5,2922.967,2910.0
HO2608,C,3150,21,1900,433,3.6,-1.4,3.6,1,3.8,7,2922.967,2910.0
HO2608,C,3200,21,988,335,2.6,-0.8,2.4,8,2.6,8,2922.967,2910.0
HO2608,C,3250,21,456,70,2.0,-0.6,1.8,1,2.0,6,2922.967,2910.0
HO2608,C,3300,21,763,54,1.4,-0.6,1.2,9,1.4,2,2922.967,2910.0
HO2608,C,3350,21,1139,146,1.0,-0.6,1.0,27,1.2,3,2922.967,2910.0
HO2608,P,2500,21,1079,182,1.2,-0.4,1.0,1,1.2,8,2922.967,2910.0
HO2608,P,2550,21,356,70,1.2,-0.4,1.0,8,1.2,2,2922.967,2910.0
HO2608,P,2600,21,501,184,1.6,-1.0,1.6,1,1.8,7,2922.967,2910.0
HO2608,P,2650,21,845,214,2.6,-1.6,2.4,12,2.8,9,2922.967,2910.0
HO2608,P,2700,21,1583,403,4.2,-2.6,4.0,6,4.2,10,2922.967,2910.0
HO2608,P,2750,21,1401,435,7.0,-4.8,6.8,2,7.0,10,2922.967,2910.0
HO2608,P,2800,21,3310,1615,13.6,-7.0,13.4,11,13.6,4,2922.967,2910.0
HO2608,P,2850,21,1948,1340,24.8,-11.2,24.8,1,25.6,1,2922.967,2910.0
HO2608,P,2900,21,2321,2922,44.4,-13.2,44.4,1,44.6,1,2922.967,2910.0
HO2608,P,2950,21,1421,1194,71.6,-14.2,72.0,2,73.6,1,2922.967,2910.0
HO2608,P,3000,21,1213,309,107.0,-15.2,107.4,1,109.0,1,2922.967,2910.0
HO2608,P,3050,21,603,146,148.2,-13.4,147.6,2,151.0,1,2922.967,2910.0
HO2608,P,3100,21,162,30,183.2,-23.0,193.2,2,196.8,1,2922.967,2910.0
HO2608,P,3150,21,213,42,234.0,-19.8,240.4,1,243.8,1,2922.967,2910.0
HO2608,P,3200,21,102,25,282.4,-19.6,285.6,1,295.6,1,2922.967,2910.0
HO2608,P,3250,21,58,12,338.4,-12.4,334.8,1,344.6,1,2922.967,2910.0
HO2608,P,3300,21,130,3,392.6,-7.6,384.4,1,394.4,1,2922.967,2910.0
HO2608,P,3350,21,112,10,442.4,-7.4,434.0,1,444.0,2,2922.967,2910.0
