ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2607,C,4200,36,12,10,466.0,-26.8,458.8,1,473.4,1,4722.412,4651.2
IO2607,C,4250,36,49,16,416.6,-29.2,412.2,1,427.0,1,4722.412,4651.2
IO2607,C,4300,36,57,13,406.0,6.8,366.8,1,381.0,1,4722.412,4651.2
IO2607,C,4350,36,41,22,313.0,-41.4,322.2,1,336.8,1,4722.412,4651.2
IO2607,C,4400,36,104,42,282.8,-27.6,279.4,1,293.4,1,4722.412,4651.2
IO2607,C,4450,36,61,33,238.2,-30.6,240.8,2,248.8,1,4722.412,4651.2
IO2607,C,4500,36,201,144,202.0,-26.0,202.6,1,210.6,1,4722.412,4651.2
IO2607,C,4550,36,120,121,167.0,-26.2,166.6,1,174.6,1,4722.412,4651.2
IO2607,C,4600,36,587,364,139.8,-17.2,134.8,1,140.4,1,4722.412,4651.2
IO2607,C,4650,36,435,256,111.0,-19.2,111.0,1,113.4,1,4722.412,4651.2
IO2607,C,4700,36,1309,1336,89.0,-14.8,88.0,1,89.0,7,4722.412,4651.2
IO2607,C,4750,36,1099,889,67.6,-14.8,67.6,3,67.8,1,4722.412,4651.2
IO2607,C,4800,36,1798,1026,51.8,-12.4,51.4,1,51.8,4,4722.412,4651.2
IO2607,C,4850,36,902,424,40.8,-9.8,39.8,1,41.0,4,4722.412,4651.2
IO2607,C,4900,36,3939,877,31.6,-7.4,31.6,4,31.8,1,4722.412,4651.2
IO2607,C,4950,36,6179,791,24.8,-5.8,23.2,1,25.0,2,4722.412,4651.2
IO2607,C,5000,36,3544,1028,18.8,-5.2,18.8,1,19.4,5,4722.412,4651.2
IO2607,C,5100,36,2869,595,11.6,-3.0,11.4,1,11.6,2,4722.412,4651.2
IO2607,C,5200,36,1881,417,7.8,-2.2,7.8,1,8.0,1,4722.412,4651.2
IO2607,C,5300,36,638,126,6.0,-0.8,5.4,4,5.8,2,4722.412,4651.2
IO2607,C,5400,36,454,181,4.4,-0.2,4.2,9,4.4,2,4722.412,4651.2
IO2607,C,5500,36,1068,50,3.4,0.0,3.0,3,3.4,5,4722.412,4651.2
IO2607,P,4200,36,366,155,12.4,1.6,11.6,5,13.2,3,4722.412,4651.2
IO2607,P,4250,36,1112,217,15.8,2.6,15.2,2,16.2,2,4722.412,4651.2
IO2607,P,4300,36,678,147,19.0,2.0,19.0,2,19.4,1,4722.412,4651.2
IO2607,P,4350,36,754,223,24.6,1.8,24.4,1,24.6,4,4722.412,4651.2
IO2607,P,4400,36,1346,401,31.4,2.2,30.8,1,32.0,1,4722.412,4651.2
IO2607,P,4450,36,1139,208,39.4,2.0,38.6,2,39.2,1,4722.412,4651.2
IO2607,P,4500,36,1373,1125,49.8,2.0,49.2,2,49.8,5,4722.412,4651.2
IO2607,P,4550,36,852,254,65.2,4.4,62.6,1,67.6,1,4722.412,4651.2
IO2607,P,4600,36,850,509,81.0,2.0,80.6,1,85.2,1,4722.412,4651.2
IO2607,P,4650,36,845,422,103.8,4.6,103.2,1,106.6,1,4722.412,4651.2
IO2607,P,4700,36,1369,763,130.0,5.6,130.0,4,135.0,1,4722.412,4651.2
IO2607,P,4750,36,1069,438,158.0,4.8,157.4,1,165.4,1,4722.412,4651.2
IO2607,P,4800,36,1406,641,192.6,6.8,195.0,1,199.6,1,4722.412,4651.2
IO2607,P,4850,36,660,159,252.6,35.6,229.4,1,237.4,1,4722.412,4651.2
IO2607,P,4900,36,576,200,290.0,31.8,266.6,1,280.8,1,4722.412,4651.2
IO2607,P,4950,36,636,33,318.8,18.4,310.0,1,324.4,1,4722.412,4651.2
IO2607,P,5000,36,220,33,363.0,20.6,354.0,1,369.0,1,4722.412,4651.2
IO2607,P,5100,36,156,9,471.4,40.6,447.0,1,462.0,1,4722.412,4651.2
IO2607,P,5200,36,109,2,532.4,5.4,538.4,1,559.8,1,4722.412,4651.2
IO2607,P,5300,36,97,10,666.6,34.4,635.2,1,657.8,1,4722.412,4651.2
IO2607,P,5400,36,63,14,753.6,23.2,733.4,1,757.2,1,4722.412,4651.2
IO2607,P,5500,36,104,6,853.8,24.4,831.6,1,856.8,1,4722.412,4651.2
