ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2609,C,3900,99,155,16,705.0,-36.8,712.8,1,736.0,1,4722.412,4591.8
IO2609,C,4000,99,310,7,614.0,-41.2,622.4,1,644.6,1,4722.412,4591.8
IO2609,C,4100,99,158,0,589.0,22.8,534.4,1,552.2,1,4722.412,4591.8
IO2609,C,4200,99,369,6,459.8,-21.4,451.0,1,468.2,2,4722.412,4591.8
IO2609,C,4300,99,233,36,368.2,-31.8,371.6,1,389.2,1,4722.412,4591.8
IO2609,C,4400,99,565,37,306.0,-19.2,300.8,1,317.8,2,4722.412,4591.8
IO2609,C,4500,99,1783,116,248.8,-11.2,248.8,3,251.6,2,4722.412,4591.8
IO2609,C,4600,99,1210,196,194.8,-8.4,186.4,2,195.2,1,4722.412,4591.8
IO2609,C,4700,99,3162,236,151.2,-7.4,146.6,1,151.2,2,4722.412,4591.8
IO2609,C,4800,99,1585,147,113.6,-6.4,115.2,1,117.0,1,4722.412,4591.8
IO2609,C,4900,99,1326,229,86.8,-5.0,87.2,1,90.4,2,4722.412,4591.8
IO2609,C,5000,99,2340,332,67.2,-1.8,65.0,4,69.4,1,4722.412,4591.8
IO2609,C,5200,99,3688,320,40.2,1.0,40.2,1,41.0,1,4722.412,4591.8
IO2609,C,5400,99,4577,315,26.4,1.4,26.0,9,26.4,6,4722.412,4591.8
IO2609,C,5600,99,1059,234,17.0,0.4,17.4,1,17.6,2,4722.412,4591.8
IO2609,P,3900,99,540,148,22.8,0.6,22.4,1,24.4,1,4722.412,4591.8
IO2609,P,4000,99,1239,140,31.0,1.6,30.0,1,32.6,1,4722.412,4591.8
IO2609,P,4100,99,1012,73,43.4,3.0,41.6,1,43.2,1,4722.412,4591.8
IO2609,P,4200,99,736,85,58.8,3.4,54.6,1,60.4,1,4722.412,4591.8
IO2609,P,4300,99,871,164,77.4,3.4,75.4,1,80.0,1,4722.412,4591.8
IO2609,P,4400,99,978,158,105.0,4.6,103.8,1,105.0,1,4722.412,4591.8
IO2609,P,4500,99,1129,191,142.8,9.6,142.0,1,148.2,1,4722.412,4591.8
IO2609,P,4600,99,777,95,187.0,11.0,183.0,2,194.6,1,4722.412,4591.8
IO2609,P,4700,99,686,250,249.8,18.8,239.2,2,250.8,1,4722.412,4591.8
IO2609,P,4800,99,910,42,309.4,16.4,299.6,1,315.8,1,4722.412,4591.8
IO2609,P,4900,99,574,25,388.4,24.4,372.4,2,389.8,1,4722.412,4591.8
IO2609,P,5000,99,486,18,468.4,29.8,452.2,1,470.4,1,4722.412,4591.8
IO2609,P,5200,99,226,41,652.0,39.6,620.6,1,642.2,1,4722.412,4591.8
IO2609,P,5400,99,448,9,794.4,2.2,804.2,1,828.2,1,4722.412,4591.8
IO2609,P,5600,99,202,42,1026.0,25.4,1000.0,2,1018.8,1,4722.412,4591.8
