ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2612,C,3900,190,195,7,689.4,-24.0,668.0,1,705.8,1,4722.412,4524.4
IO2612,C,4000,190,146,8,599.8,-30.2,584.4,1,623.0,1,4722.412,4524.4
IO2612,C,4100,190,240,10,523.0,-26.8,515.2,1,533.2,1,4722.412,4524.4
IO2612,C,4200,190,139,0,464.8,-9.2,442.8,1,459.2,1,4722.412,4524.4
IO2612,C,4300,190,220,4,384.2,-20.0,375.6,1,391.4,1,4722.412,4524.4
IO2612,C,4400,190,371,22,324.0,-16.6,322.0,2,330.8,1,4722.412,4524.4
IO2612,C,4500,190,1086,24,268.0,-12.0,260.8,1,273.0,1,4722.412,4524.4
IO2612,C,4600,190,1015,83,222.2,-13.8,218.8,1,227.4,1,4722.412,4524.4
IO2612,C,4700,190,853,29,183.6,-10.6,180.0,1,189.6,1,4722.412,4524.4
IO2612,C,4800,190,681,49,152.8,-7.8,155.6,2,158.8,2,4722.412,4524.4
IO2612,C,4900,190,529,16,127.0,-6.0,122.6,1,133.8,1,4722.412,4524.4
IO2612,C,5000,190,539,24,108.6,-3.6,103.8,1,110.4,1,4722.412,4524.4
IO2612,C,5200,190,783,46,75.8,-4.2,76.2,3,80.2,1,4722.412,4524.4
IO2612,C,5400,190,1470,70,58.8,-0.6,57.8,1,59.2,1,4722.412,4524.4
IO2612,C,5600,190,609,61,42.6,-0.6,42.2,1,43.6,1,4722.412,4524.4
IO2612,P,3900,190,893,80,55.0,3.0,54.6,1,57.2,1,4722.412,4524.4
IO2612,P,4000,190,341,19,70.8,3.8,70.6,1,74.2,1,4722.412,4524.4
IO2612,P,4100,190,1116,21,93.2,7.6,90.0,1,93.8,2,4722.412,4524.4
IO2612,P,4200,190,625,36,114.8,6.6,109.2,1,116.8,1,4722.412,4524.4
IO2612,P,4300,190,702,14,149.6,11.0,141.0,1,148.8,1,4722.412,4524.4
IO2612,P,4400,190,856,10,186.2,10.0,178.2,2,189.0,1,4722.412,4524.4
IO2612,P,4500,190,964,54,227.2,8.8,223.4,3,230.6,1,4722.412,4524.4
IO2612,P,4600,190,729,38,291.2,20.2,281.0,1,292.2,1,4722.412,4524.4
IO2612,P,4700,190,587,35,357.0,28.6,333.4,1,351.6,1,4722.412,4524.4
IO2612,P,4800,190,492,25,406.6,18.0,401.4,1,418.4,1,4722.412,4524.4
IO2612,P,4900,190,184,2,490.8,30.2,475.6,2,493.2,1,4722.412,4524.4
IO2612,P,5000,190,206,0,540.4,4.6,543.6,1,583.6,2,4722.412,4524.4
IO2612,P,5200,190,263,28,742.8,39.2,712.2,1,751.6,2,4722.412,4524.4
IO2612,P,5400,190,475,20,887.0,6.6,889.8,1,929.2,2,4722.412,4524.4
IO2612,P,5600,190,141,16,1069.6,7.0,1072.4,1,1112.8,1,4722.412,4524.4
