ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2606,C,3400,8,164,6,1290.4,-28.8,1283.2,1,1308.4,1,4722.412,4693.4
IO2606,C,3500,8,150,0,1216.6,1.8,1184.6,1,1208.6,1,4722.412,4693.4
IO2606,C,3600,8,158,9,1082.4,-32.4,1084.8,1,1107.6,1,4722.412,4693.4
IO2606,C,3700,8,188,9,977.8,-37.0,986.0,1,1006.0,1,4722.412,4693.4
IO2606,C,3800,8,142,27,876.8,-38.0,885.8,1,906.2,2,4722.412,4693.4
IO2606,C,3900,8,150,13,785.8,-33.8,787.2,1,805.8,1,4722.412,4693.4
IO2606,C,3950,8,113,18,727.0,-38.0,737.8,1,756.0,1,4722.412,4693.4
IO2606,C,4000,8,139,6,690.6,-24.4,687.6,1,705.2,1,4722.412,4693.4
IO2606,C,4050,8,103,35,627.4,-42.4,638.2,1,655.2,1,4722.412,4693.4
IO2606,C,4100,8,133,29,574.0,-46.0,588.4,1,604.8,1,4722.412,4693.4
IO2606,C,4150,8,96,37,540.4,-29.8,539.0,1,554.8,1,4722.412,4693.4
IO2606,C,4200,8,132,70,477.4,-38.2,491.8,1,501.0,1,4722.412,4693.4
IO2606,C,4250,8,72,57,428.2,-37.8,442.2,1,451.2,1,4722.412,4693.4
IO2606,C,4300,8,274,49,385.2,-37.6,392.6,1,401.8,1,4722.412,4693.4
IO2606,C,4350,8,79,24,330.0,-43.6,343.2,1,352.4,1,4722.412,4693.4
IO2606,C,4400,8,609,98,298.4,-26.4,294.4,1,304.0,1,4722.412,4693.4
IO2606,C,4450,8,265,417,245.0,-31.4,250.0,2,253.2,2,4722.412,4693.4
IO2606,C,4500,8,1059,1277,206.6,-22.2,203.2,2,206.6,2,4722.412,4693.4
IO2606,C,4550,8,419,692,162.4,-20.8,158.2,1,160.2,4,4722.412,4693.4
IO2606,C,4600,8,2516,3104,119.6,-22.2,119.0,1,120.0,1,4722.412,4693.4
IO2606,C,4650,8,1423,4576,82.4,-20.6,82.2,2,82.4,1,4722.412,4693.4
IO2606,C,4700,8,6045,11063,53.0,-18.0,52.8,1,53.0,7,4722.412,4693.4
IO2606,C,4750,8,4862,8902,31.0,-14.2,30.8,4,31.0,6,4722.412,4693.4
