ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2607,C,2500,36,19,18,302.2,-5.4,304.8,1,317.6,1,2845.919,2806.0
HO2607,C,2550,36,28,10,261.6,2.2,256.8,1,264.0,1,2845.919,2806.0
HO2607,C,2600,36,44,10,198.6,-14.6,210.6,1,222.0,2,2845.919,2806.0
HO2607,C,2650,36,45,14,171.6,0.8,170.6,1,176.8,1,2845.919,2806.0
HO2607,C,2700,36,442,59,129.0,0.0,126.4,1,132.0,3,2845.919,2806.0
HO2607,C,2750,36,361,56,95.0,0.8,92.2,1,96.0,2,2845.919,2806.0
HO2607,C,2800,36,902,326,65.0,-0.4,62.8,1,66.6,1,2845.919,2806.0
HO2607,C,2850,36,1223,169,44.6,0.4,42.4,2,44.0,1,2845.919,2806.0
HO2607,C,2900,36,3142,476,28.0,-1.0,26.8,3,29.0,1,2845.919,2806.0
HO2607,C,2950,36,8172,414,19.0,-1.0,18.4,1,19.0,2,2845.919,2806.0
HO2607,C,3000,36,1697,227,11.2,-0.8,10.6,7,11.2,3,2845.919,2806.0
HO2607,C,3050,36,743,68,7.2,-1.2,7.4,1,7.6,1,2845.919,2806.0
HO2607,C,3100,36,894,62,5.2,-0.4,4.6,5,5.2,3,2845.919,2806.0
HO2607,C,3150,36,367,23,3.6,-0.6,3.6,5,3.8,1,2845.919,2806.0
HO2607,C,3200,36,329,27,2.6,-0.4,2.2,5,2.8,3,2845.919,2806.0
HO2607,C,3250,36,288,23,2.0,-0.2,1.6,5,2.2,5,2845.919,2806.0
HO2607,C,3300,36,227,34,1.8,-0.2,1.2,8,2.0,11,2845.919,2806.0
HO2607,C,3350,36,212,7,1.6,0.2,1.2,1,1.8,12,2845.919,2806.0
HO2607,C,3400,36,679,47,1.6,0.2,1.4,10,1.6,1,2845.919,2806.0
HO2607,P,2500,36,152,44,4.0,0.6,3.2,1,3.6,3,2845.919,2806.0
HO2607,P,2550,36,235,70,5.0,-0.2,4.8,1,5.2,2,2845.919,2806.0
HO2607,P,2600,36,715,58,7.8,-0.6,8.0,3,8.2,1,2845.919,2806.0
HO2607,P,2650,36,652,99,13.0,-1.2,13.0,1,14.2,6,2845.919,2806.0
HO2607,P,2700,36,747,291,23.2,-0.4,22.2,3,23.2,1,2845.919,2806.0
HO2607,P,2750,36,731,99,36.4,-1.8,34.8,1,37.6,1,2845.919,2806.0
HO2607,P,2800,36,1247,188,56.2,-4.8,55.4,1,56.0,1,2845.919,2806.0
HO2607,P,2850,36,1189,36,86.2,-1.2,81.6,2,88.0,2,2845.919,2806.0
HO2607,P,2900,36,1075,41,130.0,6.2,115.0,1,123.4,1,2845.919,2806.0
HO2607,P,2950,36,1288,22,168.2,3.8,154.8,1,164.2,1,2845.919,2806.0
HO2607,P,3000,36,262,18,214.2,6.8,200.4,1,203.4,1,2845.919,2806.0
HO2607,P,3050,36,137,4,257.4,4.0,242.6,1,254.2,1,2845.919,2806.0
HO2607,P,3100,36,160,7,298.0,-2.6,294.4,1,302.0,1,2845.919,2806.0
HO2607,P,3150,36,96,3,358.0,9.2,337.4,1,350.6,1,2845.919,2806.0
HO2607,P,3200,36,77,18,392.8,-4.2,386.0,1,399.6,1,2845.919,2806.0
HO2607,P,3250,36,87,6,449.2,3.2,435.2,1,449.4,1,2845.919,2806.0
HO2607,P,3300,36,105,14,491.4,-4.4,484.2,1,499.0,1,2845.919,2806.0
HO2607,P,3350,36,87,2,546.2,0.8,533.0,1,548.6,1,2845.919,2806.0
HO2607,P,3400,36,148,23,605.2,10.0,583.2,1,599.4,1,2845.919,2806.0
