ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2612,C,10000,212,299,200,165.6,-13.4,161.8,1,172.2,1,8808.909,8273.4
MO2612,C,6400,212,375,18,1970.0,-37.4,1951.4,1,2010.0,1,8808.909,8273.4
MO2612,C,6600,212,105,1,1764.2,-84.6,1780.2,1,1860.2,1,8808.909,8273.4
MO2612,C,6800,212,127,3,1574.8,-108.6,1620.2,1,1696.8,1,8808.909,8273.4
MO2612,C,7000,212,700,16,1463.6,-60.4,1460.8,1,1539.0,1,8808.909,8273.4
MO2612,C,7200,212,790,4,1355.6,-14.0,1307.6,1,1387.6,1,8808.909,8273.4
MO2612,C,7400,212,733,27,1176.8,-48.6,1166.4,1,1245.2,1,8808.909,8273.4
MO2612,C,7600,212,977,4,1041.4,-49.0,1045.2,1,1090.2,1,8808.909,8273.4
MO2612,C,7800,212,975,40,937.0,-22.6,924.4,1,959.2,1,8808.909,8273.4
MO2612,C,8000,212,1080,77,808.0,-27.6,807.6,1,841.4,1,8808.909,8273.4
MO2612,C,8200,212,1344,167,715.2,-20.0,699.6,1,718.2,1,8808.909,8273.4
MO2612,C,8400,212,845,48,617.0,-14.0,602.0,1,637.8,1,8808.909,8273.4
MO2612,C,8600,212,879,98,520.6,-27.6,523.0,1,544.2,1,8808.909,8273.4
MO2612,C,8800,212,576,47,456.8,-14.8,454.8,1,464.6,1,8808.909,8273.4
MO2612,C,9000,212,576,45,388.8,-15.8,382.6,1,397.8,1,8808.909,8273.4
MO2612,C,9200,212,627,15,309.6,-35.0,322.4,1,339.4,2,8808.909,8273.4
MO2612,C,9400,212,1100,37,279.0,-17.0,270.2,1,288.4,2,8808.909,8273.4
MO2612,C,9600,212,1612,152,235.4,-14.8,232.0,1,241.4,1,8808.909,8273.4
MO2612,C,9800,212,453,102,199.8,-7.8,198.6,5,203.6,1,8808.909,8273.4
MO2612,P,10000,212,28,13,1878.2,68.0,1795.8,1,1866.6,1,8808.909,8273.4
MO2612,P,6400,212,1699,109,100.0,4.0,97.4,1,100.8,1,8808.909,8273.4
MO2612,P,6600,212,1106,80,129.0,6.2,122.8,1,132.4,5,8808.909,8273.4
MO2612,P,6800,212,767,38,162.0,6.0,154.4,1,164.6,1,8808.909,8273.4
MO2612,P,7000,212,827,57,199.8,4.8,193.0,1,203.0,1,8808.909,8273.4
MO2612,P,7200,212,902,18,255.0,16.4,239.2,2,245.0,1,8808.909,8273.4
MO2612,P,7400,212,1169,123,301.8,9.2,300.0,2,309.8,1,8808.909,8273.4
MO2612,P,7600,212,821,36,371.6,14.8,351.0,2,371.0,1,8808.909,8273.4
MO2612,P,7800,212,770,24,433.0,6.0,422.4,2,440.6,1,8808.909,8273.4
MO2612,P,8000,212,916,117,513.0,10.8,512.2,1,521.2,1,8808.909,8273.4
MO2612,P,8200,212,1196,115,607.8,16.8,582.6,1,610.0,1,8808.909,8273.4
MO2612,P,8400,212,434,48,718.6,29.0,682.2,2,721.6,1,8808.909,8273.4
MO2612,P,8600,212,409,23,844.4,44.6,793.6,1,832.2,1,8808.909,8273.4
MO2612,P,8800,212,439,5,960.0,45.6,914.8,1,930.0,1,8808.909,8273.4
MO2612,P,9000,212,296,3,1076.0,26.6,1043.0,1,1086.4,1,8808.909,8273.4
MO2612,P,9200,212,282,15,1245.2,60.0,1162.8,1,1241.8,1,8808.909,8273.4
MO2612,P,9400,212,93,11,1396.6,65.0,1312.0,1,1384.0,1,8808.909,8273.4
MO2612,P,9600,212,312,55,1505.0,18.6,1468.6,1,1541.4,1,8808.909,8273.4
MO2612,P,9800,212,41,7,1715.4,59.8,1629.4,1,1703.4,1,8808.909,8273.4
