ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2607,C,4250,58,36,12,537.2,-12.2,533.8,1,553.4,1,4850.7,4771.6
IO2607,C,4300,58,43,0,489.8,-16.0,488.4,1,503.2,1,4850.7,4771.6
IO2607,C,4350,58,13,12,439.6,-16.6,442.8,2,457.2,1,4850.7,4771.6
IO2607,C,4400,58,18,21,402.6,-9.0,399.0,1,412.4,1,4850.7,4771.6
IO2607,C,4450,58,37,39,368.2,-0.2,355.2,1,369.2,1,4850.7,4771.6
IO2607,C,4500,58,33,29,318.0,-9.2,314.8,1,327.4,1,4850.7,4771.6
IO2607,C,4550,58,30,17,274.6,-13.4,274.6,1,287.6,1,4850.7,4771.6
IO2607,C,4600,58,58,53,245.0,-8.2,240.0,1,246.8,1,4850.7,4771.6
IO2607,C,4650,58,83,52,209.8,-6.0,205.0,1,211.8,1,4850.7,4771.6
IO2607,C,4700,58,72,37,174.2,-9.8,172.8,1,180.4,1,4850.7,4771.6
IO2607,C,4750,58,77,23,144.2,-11.4,144.2,1,152.2,1,4850.7,4771.6
IO2607,C,4800,58,696,381,126.0,-4.0,121.0,1,125.0,2,4850.7,4771.6
IO2607,C,4850,58,227,159,102.6,-6.0,100.6,1,104.8,1,4850.7,4771.6
IO2607,C,4900,58,319,60,83.0,-5.8,85.0,1,86.2,1,4850.7,4771.6
IO2607,C,4950,58,300,167,70.2,-2.6,66.8,1,70.8,1,4850.7,4771.6
IO2607,C,5000,58,958,220,58.0,-2.4,54.0,3,57.4,1,4850.7,4771.6
IO2607,C,5100,58,666,248,39.0,-1.6,39.0,3,39.2,1,4850.7,4771.6
IO2607,C,5200,58,643,101,26.8,-1.4,24.8,1,27.0,1,4850.7,4771.6
IO2607,C,5300,58,406,101,19.0,-1.4,17.8,7,18.8,1,4850.7,4771.6
IO2607,C,5400,58,206,61,12.8,-1.4,13.2,1,13.8,2,4850.7,4771.6
IO2607,C,5500,58,293,121,10.0,-0.4,9.8,2,10.0,2,4850.7,4771.6
IO2607,P,4250,58,1530,300,18.8,-0.6,19.2,1,19.4,3,4850.7,4771.6
IO2607,P,4300,58,349,60,22.4,0.2,21.8,1,22.2,1,4850.7,4771.6
IO2607,P,4350,58,470,38,28.6,1.6,25.2,1,27.4,1,4850.7,4771.6
IO2607,P,4400,58,944,333,31.0,-1.2,30.0,1,32.6,3,4850.7,4771.6
IO2607,P,4450,58,990,280,39.2,0.4,37.4,2,38.8,2,4850.7,4771.6
IO2607,P,4500,58,931,139,45.4,-1.6,45.4,1,46.6,1,4850.7,4771.6
IO2607,P,4550,58,570,116,58.2,1.0,54.8,1,57.2,1,4850.7,4771.6
IO2607,P,4600,58,314,109,67.0,-3.2,66.0,1,70.4,1,4850.7,4771.6
IO2607,P,4650,58,242,71,84.6,-0.6,81.0,1,85.2,1,4850.7,4771.6
IO2607,P,4700,58,425,50,100.2,-3.8,100.0,2,100.8,3,4850.7,4771.6
IO2607,P,4750,58,158,72,120.2,-5.4,122.0,1,127.0,1,4850.7,4771.6
IO2607,P,4800,58,229,156,145.0,-4.2,144.4,1,152.2,1,4850.7,4771.6
IO2607,P,4850,58,106,28,176.0,-1.0,174.4,1,180.2,1,4850.7,4771.6
IO2607,P,4900,58,65,34,208.2,0.4,204.2,1,211.6,1,4850.7,4771.6
IO2607,P,4950,58,50,27,250.0,8.0,238.8,1,246.0,1,4850.7,4771.6
IO2607,P,5000,58,46,37,284.4,6.2,272.6,1,286.6,1,4850.7,4771.6
IO2607,P,5100,58,60,6,382.4,24.4,353.6,1,368.6,1,4850.7,4771.6
IO2607,P,5200,58,29,0,458.2,13.4,441.4,1,456.0,1,4850.7,4771.6
IO2607,P,5300,58,35,11,547.6,12.0,530.6,1,549.2,1,4850.7,4771.6
IO2607,P,5400,58,21,24,647.0,2.2,621.6,1,644.6,1,4850.7,4771.6
IO2607,P,5500,58,24,8,762.8,20.8,718.0,1,741.4,1,4850.7,4771.6
