ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2609,C,3900,121,88,7,855.8,0.0,837.6,1,861.2,1,4850.7,4733.0
IO2609,C,4000,121,403,12,748.0,-14.6,744.4,1,760.0,1,4850.7,4733.0
IO2609,C,4100,121,162,4,668.2,-3.2,653.6,1,675.6,1,4850.7,4733.0
IO2609,C,4200,121,405,25,580.0,-4.2,566.6,1,587.4,1,4850.7,4733.0
IO2609,C,4300,121,255,20,488.4,-11.0,483.0,1,500.2,1,4850.7,4733.0
IO2609,C,4400,121,560,80,414.6,-7.0,405.0,1,412.0,1,4850.7,4733.0
IO2609,C,4500,121,1711,74,343.0,-8.2,335.0,1,350.0,1,4850.7,4733.0
IO2609,C,4600,121,786,35,277.6,-5.4,272.0,1,288.2,1,4850.7,4733.0
IO2609,C,4700,121,914,36,226.2,-7.6,220.8,1,231.4,1,4850.7,4733.0
IO2609,C,4800,121,1188,142,181.8,-6.8,175.8,1,186.2,1,4850.7,4733.0
IO2609,C,4900,121,844,135,146.8,-4.6,147.2,15,150.6,1,4850.7,4733.0
IO2609,C,5000,121,1682,166,118.4,-2.2,118.4,6,120.0,1,4850.7,4733.0
IO2609,C,5200,121,3596,514,77.6,-1.4,77.4,2,78.8,1,4850.7,4733.0
IO2609,C,5400,121,4407,417,52.2,-0.2,50.6,1,52.8,1,4850.7,4733.0
IO2609,C,5600,121,429,291,36.2,0.6,36.2,3,36.6,1,4850.7,4733.0
IO2609,P,3900,121,417,47,16.2,0.6,16.0,2,16.6,2,4850.7,4733.0
IO2609,P,4000,121,1503,135,22.6,1.4,21.2,1,22.2,2,4850.7,4733.0
IO2609,P,4100,121,658,27,30.6,1.2,28.2,4,31.2,2,4850.7,4733.0
IO2609,P,4200,121,551,34,41.8,-0.2,40.6,1,42.4,1,4850.7,4733.0
IO2609,P,4300,121,590,173,57.0,-0.8,55.6,1,58.4,1,4850.7,4733.0
IO2609,P,4400,121,820,83,78.6,-0.2,75.0,1,81.2,2,4850.7,4733.0
IO2609,P,4500,121,1058,136,105.0,-1.8,106.6,1,107.0,1,4850.7,4733.0
IO2609,P,4600,121,603,54,142.0,-1.8,140.4,2,148.2,1,4850.7,4733.0
IO2609,P,4700,121,313,53,186.2,-2.6,182.6,2,193.4,1,4850.7,4733.0
IO2609,P,4800,121,598,45,245.6,2.0,237.4,1,248.0,1,4850.7,4733.0
IO2609,P,4900,121,359,32,308.2,4.8,296.8,1,314.0,1,4850.7,4733.0
IO2609,P,5000,121,482,138,383.6,7.0,367.6,1,385.6,1,4850.7,4733.0
IO2609,P,5200,121,246,87,540.8,10.6,525.4,1,545.6,1,4850.7,4733.0
IO2609,P,5400,121,423,1,719.4,17.0,697.4,1,719.8,1,4850.7,4733.0
IO2609,P,5600,121,20,0,888.8,5.0,879.0,1,903.6,1,4850.7,4733.0
