ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2612,C,3900,137,248,0,634.2,16.6,576.2,1,611.4,1,4543.178,4446.2
IO2612,C,4000,137,249,1,510.0,-23.6,500.8,1,519.0,1,4543.178,4446.2
IO2612,C,4100,137,311,21,424.6,-25.4,420.0,1,439.6,3,4543.178,4446.2
IO2612,C,4200,137,205,7,360.4,-13.2,345.2,3,364.8,1,4543.178,4446.2
IO2612,C,4300,137,291,38,287.4,-21.4,280.4,1,298.6,1,4543.178,4446.2
IO2612,C,4400,137,414,96,233.6,-13.0,230.0,1,236.8,1,4543.178,4446.2
IO2612,C,4500,137,1316,135,184.0,-11.8,183.0,42,191.2,1,4543.178,4446.2
IO2612,C,4600,137,1320,102,147.0,-10.4,144.4,2,154.4,1,4543.178,4446.2
IO2612,C,4700,137,1388,141,117.2,-11.0,117.6,1,125.0,1,4543.178,4446.2
IO2612,C,4800,137,1154,91,96.8,-5.4,94.2,1,99.0,1,4543.178,4446.2
IO2612,C,4900,137,981,68,78.8,-6.8,77.0,1,82.2,1,4543.178,4446.2
IO2612,C,5000,137,2045,90,67.6,-3.6,66.8,12,69.8,1,4543.178,4446.2
IO2612,C,5200,137,1448,31,47.0,-2.8,47.0,1,48.0,3,4543.178,4446.2
IO2612,C,5400,137,2281,42,34.8,-1.2,34.6,1,36.0,1,4543.178,4446.2
IO2612,C,5600,137,4081,108,28.0,-1.0,27.4,2,28.4,1,4543.178,4446.2
IO2612,P,3900,137,1219,34,49.0,-0.2,50.0,1,50.2,2,4543.178,4446.2
IO2612,P,4000,137,448,30,64.0,2.6,60.4,2,66.0,1,4543.178,4446.2
IO2612,P,4100,137,1240,24,82.8,3.4,80.0,1,84.6,1,4543.178,4446.2
IO2612,P,4200,137,814,98,108.8,6.4,104.2,1,110.0,1,4543.178,4446.2
IO2612,P,4300,137,773,96,142.2,11.0,134.4,1,146.8,2,4543.178,4446.2
IO2612,P,4400,137,1097,39,184.6,11.2,176.8,3,189.0,1,4543.178,4446.2
IO2612,P,4500,137,1323,6,239.8,17.4,230.2,1,241.0,2,4543.178,4446.2
IO2612,P,4600,137,948,9,304.8,22.4,287.8,1,307.0,1,4543.178,4446.2
IO2612,P,4700,137,715,8,373.0,23.0,357.4,1,376.8,1,4543.178,4446.2
IO2612,P,4800,137,554,18,456.0,31.2,435.0,1,453.4,1,4543.178,4446.2
IO2612,P,4900,137,221,0,485.0,-22.6,515.0,1,535.4,1,4543.178,4446.2
IO2612,P,5000,137,336,0,561.2,-30.2,596.6,1,632.6,1,4543.178,4446.2
IO2612,P,5200,137,369,3,793.4,24.8,774.6,1,810.8,1,4543.178,4446.2
IO2612,P,5400,137,539,4,985.8,30.6,959.6,1,996.6,1,4543.178,4446.2
IO2612,P,5600,137,312,3,1171.2,26.8,1150.2,1,1194.8,1,4543.178,4446.2
