ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2608,C,6200,18,135,62,902.0,14.4,899.0,2,902.8,1,7079.776,7067.8
MO2608,C,6300,18,66,62,800.0,5.6,787.6,1,809.8,1,7079.776,7067.8
MO2608,C,6400,18,479,53,711.0,4.0,697.4,1,719.8,1,7079.776,7067.8
MO2608,C,6500,18,244,391,625.8,7.8,625.0,1,632.8,1,7079.776,7067.8
MO2608,C,6600,18,511,463,541.4,-3.2,526.2,1,536.8,1,7079.776,7067.8
MO2608,C,6700,18,738,388,455.0,-7.8,455.0,1,457.0,1,7079.776,7067.8
MO2608,C,6800,18,1304,899,388.2,-3.6,382.0,1,390.4,1,7079.776,7067.8
MO2608,C,6900,18,1633,1905,321.0,0.2,320.6,1,321.0,3,7079.776,7067.8
MO2608,C,7000,18,3836,6183,260.0,-3.6,259.6,6,260.2,1,7079.776,7067.8
MO2608,C,7100,18,5291,10792,207.0,-10.8,206.6,1,207.2,14,7079.776,7067.8
MO2608,C,7200,18,9855,16579,163.2,-9.0,163.0,6,163.2,13,7079.776,7067.8
MO2608,C,7300,18,7057,7975,126.4,-9.6,126.0,3,126.4,8,7079.776,7067.8
MO2608,C,7400,18,6054,6993,97.0,-9.0,96.8,2,97.0,7,7079.776,7067.8
MO2608,C,7500,18,15502,15747,74.6,-6.4,74.4,1,74.6,23,7079.776,7067.8
MO2608,C,7600,18,6842,5740,55.0,-5.0,54.6,4,56.0,3,7079.776,7067.8
MO2608,C,7700,18,6786,3522,41.2,-4.4,41.0,5,41.4,1,7079.776,7067.8
MO2608,C,7800,18,8835,3987,30.8,-4.6,30.8,3,31.0,5,7079.776,7067.8
MO2608,C,7900,18,5583,2341,23.2,-3.6,23.2,2,23.8,1,7079.776,7067.8
MO2608,C,8000,18,17462,5786,17.6,-3.2,17.6,5,17.8,7,7079.776,7067.8
MO2608,C,8100,18,7932,1674,12.2,-3.2,12.0,8,12.2,9,7079.776,7067.8
MO2608,C,8200,18,7219,1916,9.8,-1.8,9.8,3,10.0,5,7079.776,7067.8
MO2608,C,8300,18,5386,1225,7.8,-1.2,7.6,18,7.8,4,7079.776,7067.8
MO2608,C,8400,18,5122,1201,6.0,-0.8,6.0,6,6.2,2,7079.776,7067.8
MO2608,C,8500,18,11572,1331,5.8,-0.8,5.6,34,5.8,8,7079.776,7067.8
MO2608,C,8600,18,5258,485,5.0,-0.4,5.0,24,5.2,9,7079.776,7067.8
MO2608,C,8700,18,3133,699,4.2,-0.2,4.0,9,4.4,6,7079.776,7067.8
MO2608,C,8800,18,3012,660,3.8,-0.2,3.8,4,4.0,5,7079.776,7067.8
MO2608,C,8900,18,1841,140,3.2,-0.2,3.2,4,3.4,6,7079.776,7067.8
MO2608,C,9000,18,5903,587,3.0,-0.4,3.0,17,3.2,4,7079.776,7067.8
MO2608,C,9100,18,1515,352,2.4,-0.6,2.4,7,2.6,5,7079.776,7067.8
MO2608,C,9200,18,1631,105,2.6,-0.2,2.4,8,2.8,14,7079.776,7067.8
MO2608,C,9300,18,1267,128,2.4,0.0,2.2,11,2.4,1,7079.776,7067.8
MO2608,C,9400,18,1291,207,2.2,0.0,2.2,6,2.4,10,7079.776,7067.8
MO2608,C,9500,18,1587,154,1.8,-0.2,1.8,3,2.0,27,7079.776,7067.8
MO2608,C,9600,18,1541,133,1.8,-0.2,1.8,2,2.0,22,7079.776,7067.8
MO2608,C,9700,18,1228,77,1.6,-0.2,1.6,2,1.8,12,7079.776,7067.8
MO2608,C,9800,18,4134,208,1.6,-0.2,1.4,5,1.6,2,7079.776,7067.8
MO2608,P,6200,18,7382,6669,23.8,-8.2,23.8,2,24.0,10,7079.776,7067.8
MO2608,P,6300,18,2513,2987,30.8,-11.8,31.0,2,31.6,4,7079.776,7067.8
MO2608,P,6400,18,5479,4373,41.0,-12.6,41.0,8,41.4,3,7079.776,7067.8
