ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2703,C,10000,228,1175,273,48.2,3.8,46.0,1,48.0,1,7079.776,6701.0
MO2703,C,6200,228,82,6,880.0,-6.2,868.4,1,904.8,1,7079.776,6701.0
MO2703,C,6400,228,149,11,784.4,17.4,745.0,1,781.0,1,7079.776,6701.0
MO2703,C,6600,228,696,49,659.8,4.2,638.4,1,660.0,1,7079.776,6701.0
MO2703,C,6800,228,496,29,560.0,8.4,536.2,1,571.6,1,7079.776,6701.0
MO2703,C,7000,228,854,135,473.6,1.6,461.4,1,474.0,1,7079.776,6701.0
MO2703,C,7200,228,528,85,391.6,1.2,384.2,1,397.8,1,7079.776,6701.0
MO2703,C,7400,228,839,93,331.0,4.8,319.6,1,334.8,1,7079.776,6701.0
MO2703,C,7600,228,1006,116,276.0,2.6,276.6,1,280.8,3,7079.776,6701.0
MO2703,C,7800,228,744,98,232.6,7.0,225.8,1,233.6,1,7079.776,6701.0
MO2703,C,8000,228,741,166,197.0,5.0,189.4,1,198.6,1,7079.776,6701.0
MO2703,C,8200,228,790,89,166.2,7.4,159.8,1,169.2,1,7079.776,6701.0
MO2703,C,8400,228,759,17,147.0,12.8,136.2,1,144.4,1,7079.776,6701.0
MO2703,C,8600,228,900,67,120.4,4.8,116.4,1,125.8,1,7079.776,6701.0
MO2703,C,8800,228,1778,91,105.8,5.4,103.2,1,105.6,9,7079.776,6701.0
MO2703,C,9000,228,1462,136,90.8,4.8,88.4,1,90.8,8,7079.776,6701.0
MO2703,C,9200,228,247,28,79.0,5.4,76.2,1,80.0,1,7079.776,6701.0
MO2703,C,9400,228,213,92,69.2,3.6,65.8,1,70.4,1,7079.776,6701.0
MO2703,C,9600,228,255,134,60.6,3.2,57.0,1,62.2,1,7079.776,6701.0
MO2703,C,9800,228,366,257,54.8,4.8,51.6,1,54.2,1,7079.776,6701.0
MO2703,P,10000,228,115,0,3262.2,0.0,3176.2,1,3325.6,1,7079.776,6701.0
MO2703,P,6200,228,846,483,343.8,-27.6,341.4,1,354.0,7,7079.776,6701.0
MO2703,P,6400,228,558,83,422.2,-21.2,412.4,1,430.6,1,7079.776,6701.0
MO2703,P,6600,228,3560,108,516.8,-19.4,504.4,1,516.0,1,7079.776,6701.0
MO2703,P,6800,228,852,113,606.6,-19.4,586.2,1,606.6,1,7079.776,6701.0
MO2703,P,7000,228,612,59,716.4,-25.0,697.2,1,737.2,1,7079.776,6701.0
MO2703,P,7200,228,1113,60,845.8,-9.0,818.6,1,858.6,1,7079.776,6701.0
MO2703,P,7400,228,994,42,982.2,-9.6,953.2,1,993.2,2,7079.776,6701.0
MO2703,P,7600,228,683,11,1110.2,-25.0,1074.4,1,1154.4,1,7079.776,6701.0
MO2703,P,7800,228,553,6,1270.0,-19.4,1230.0,1,1310.0,1,7079.776,6701.0
MO2703,P,8000,228,601,2,1436.0,-23.4,1389.0,1,1469.0,1,7079.776,6701.0
MO2703,P,8200,228,431,0,1597.2,-19.8,1555.4,2,1635.4,1,7079.776,6701.0
MO2703,P,8400,228,303,0,1738.4,-49.6,1728.8,1,1806.2,1,7079.776,6701.0
MO2703,P,8600,228,360,14,1954.0,-15.0,1908.8,1,1986.8,1,7079.776,6701.0
MO2703,P,8800,228,271,0,2274.8,117.8,2086.6,1,2175.0,1,7079.776,6701.0
MO2703,P,9000,228,74,2,2305.2,-26.2,2228.4,1,2388.4,1,7079.776,6701.0
MO2703,P,9200,228,29,0,2503.6,-8.0,2412.6,1,2572.6,1,7079.776,6701.0
MO2703,P,9400,228,39,10,2660.0,-45.0,2600.6,1,2757.8,1,7079.776,6701.0
MO2703,P,9600,228,57,0,2763.2,-127.8,2791.2,1,2948.2,1,7079.776,6701.0
MO2703,P,9800,228,30,0,3009.6,-73.6,2983.2,1,3138.2,1,7079.776,6701.0
