ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2608,C,4050,18,33,24,506.0,-25.2,483.4,1,491.8,2,4543.178,4535.2
IO2608,C,4100,18,69,50,446.2,-30.0,434.8,1,443.8,1,4543.178,4535.2
IO2608,C,4150,18,44,22,399.2,-35.4,387.0,2,396.8,2,4543.178,4535.2
IO2608,C,4200,18,247,33,347.0,-32.0,347.0,1,351.0,1,4543.178,4535.2
IO2608,C,4250,18,101,85,303.0,-29.8,296.2,1,305.4,1,4543.178,4535.2
IO2608,C,4300,18,554,209,257.6,-31.4,258.0,3,260.0,2,4543.178,4535.2
IO2608,C,4350,18,156,194,217.2,-28.6,215.2,1,218.6,1,4543.178,4535.2
IO2608,C,4400,18,1473,730,177.8,-28.4,177.6,1,179.8,1,4543.178,4535.2
IO2608,C,4450,18,576,618,143.2,-25.4,143.4,1,144.0,2,4543.178,4535.2
IO2608,C,4500,18,2346,1789,111.0,-23.8,111.0,1,112.0,1,4543.178,4535.2
IO2608,C,4550,18,2494,4025,87.0,-17.6,87.0,10,87.4,1,4543.178,4535.2
IO2608,C,4600,18,7917,6833,65.8,-14.2,65.4,12,66.0,2,4543.178,4535.2
IO2608,C,4650,18,4434,2955,47.6,-12.0,47.4,3,47.6,3,4543.178,4535.2
IO2608,C,4700,18,8110,4409,33.6,-10.2,33.6,2,34.0,2,4543.178,4535.2
IO2608,C,4750,18,4549,1227,23.6,-8.0,23.6,1,23.8,3,4543.178,4535.2
IO2608,C,4800,18,8552,2788,16.6,-6.4,16.4,6,16.6,23,4543.178,4535.2
IO2608,C,4850,18,3884,2331,11.4,-5.2,11.4,5,11.6,2,4543.178,4535.2
IO2608,C,4900,18,4924,1483,8.2,-3.8,8.2,5,8.4,9,4543.178,4535.2
IO2608,C,4950,18,2619,806,5.6,-3.2,5.4,9,5.6,1,4543.178,4535.2
IO2608,C,5000,18,6108,1353,4.0,-2.6,4.0,3,4.2,8,4543.178,4535.2
IO2608,C,5100,18,2744,899,2.4,-1.4,2.2,2,2.4,1,4543.178,4535.2
IO2608,C,5200,18,1714,502,1.8,-0.8,1.6,9,1.8,5,4543.178,4535.2
IO2608,C,5300,18,1296,122,1.6,-0.4,1.4,62,1.6,7,4543.178,4535.2
IO2608,C,5400,18,589,44,1.4,-0.2,1.0,14,1.2,4,4543.178,4535.2
IO2608,C,5500,18,1854,87,1.4,-0.2,1.2,21,1.4,1,4543.178,4535.2
IO2608,C,5600,18,1211,118,1.0,-0.4,1.0,2,1.2,5,4543.178,4535.2
IO2608,P,4050,18,1455,369,4.4,-0.8,4.2,12,4.4,1,4543.178,4535.2
IO2608,P,4100,18,943,322,6.8,-0.4,6.6,11,6.8,3,4543.178,4535.2
IO2608,P,4150,18,663,614,9.2,0.2,9.0,11,9.4,7,4543.178,4535.2
IO2608,P,4200,18,2914,990,13.0,0.8,12.8,9,13.2,4,4543.178,4535.2
IO2608,P,4250,18,1625,476,18.2,2.2,17.8,3,18.2,6,4543.178,4535.2
IO2608,P,4300,18,2312,1115,24.4,2.8,24.2,7,24.4,1,4543.178,4535.2
IO2608,P,4350,18,1601,1016,33.2,5.0,33.0,7,33.2,1,4543.178,4535.2
IO2608,P,4400,18,2798,2621,46.2,7.4,45.4,1,46.2,3,4543.178,4535.2
IO2608,P,4450,18,1569,1692,61.2,10.2,60.0,1,61.4,2,4543.178,4535.2
IO2608,P,4500,18,3655,5274,81.2,14.2,81.0,1,81.4,10,4543.178,4535.2
IO2608,P,4550,18,2872,3739,105.6,18.4,105.6,1,105.8,1,4543.178,4535.2
IO2608,P,4600,18,3740,2872,130.0,17.4,130.0,1,132.8,1,4543.178,4535.2
IO2608,P,4650,18,2164,577,162.2,17.4,162.2,5,165.6,6,4543.178,4535.2
IO2608,P,4700,18,2815,647,199.4,20.6,199.2,2,202.4,1,4543.178,4535.2
IO2608,P,4750,18,1954,517,239.0,23.4,238.8,4,242.2,1,4543.178,4535.2
IO2608,P,4800,18,2414,121,283.6,28.8,279.0,1,286.8,1,4543.178,4535.2
IO2608,P,4850,18,816,129,327.8,28.2,323.6,1,332.6,1,4543.178,4535.2
IO2608,P,4900,18,935,67,376.0,31.0,369.8,3,379.2,1,4543.178,4535.2
IO2608,P,4950,18,304,35,433.0,41.2,417.6,1,426.6,1,4543.178,4535.2
IO2608,P,5000,18,739,38,470.0,32.8,466.0,1,475.0,1,4543.178,4535.2
IO2608,P,5100,18,201,15,572.4,36.0,559.8,1,579.0,1,4543.178,4535.2
IO2608,P,5200,18,125,8,649.0,13.0,657.8,1,678.4,1,4543.178,4535.2
IO2608,P,5300,18,117,0,750.0,14.4,757.0,1,778.0,1,4543.178,4535.2
IO2608,P,5400,18,119,4,848.6,23.6,856.2,1,877.4,1,4543.178,4535.2
IO2608,P,5500,18,137,6,948.2,23.4,955.2,1,977.8,1,4543.178,4535.2
IO2608,P,5600,18,47,0,1089.4,57.8,1054.2,1,1083.0,1,4543.178,4535.2
