ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2609,C,3900,156,74,8,706.6,10.6,662.2,1,701.6,1,4685.247,4545.8
IO2609,C,4000,156,848,23,592.4,-11.6,587.2,1,612.8,1,4685.247,4545.8
IO2609,C,4100,156,162,7,508.0,-14.4,500.0,3,518.0,1,4685.247,4545.8
IO2609,C,4200,156,649,16,432.0,-11.8,428.0,1,439.2,1,4685.247,4545.8
IO2609,C,4300,156,420,42,357.2,-6.6,346.4,1,365.2,1,4685.247,4545.8
IO2609,C,4400,156,636,33,289.0,-12.4,282.0,1,301.8,1,4685.247,4545.8
IO2609,C,4500,156,1926,232,238.0,-6.0,235.2,1,241.6,1,4685.247,4545.8
IO2609,C,4600,156,935,44,189.8,-3.6,188.4,1,195.6,1,4685.247,4545.8
IO2609,C,4700,156,1164,246,154.4,-2.6,155.8,1,159.0,2,4685.247,4545.8
IO2609,C,4800,156,1124,56,123.0,-3.0,123.0,4,129.2,1,4685.247,4545.8
IO2609,C,4900,156,1006,31,102.6,2.6,100.0,3,103.4,1,4685.247,4545.8
IO2609,C,5000,156,1179,137,83.6,-0.4,82.0,1,86.8,1,4685.247,4545.8
IO2609,C,5200,156,1208,97,61.0,3.0,60.2,1,62.4,1,4685.247,4545.8
IO2609,C,5400,156,3272,455,46.8,3.0,46.2,1,47.2,1,4685.247,4545.8
IO2609,P,3900,156,333,9,35.0,-2.2,35.0,1,36.6,1,4685.247,4545.8
IO2609,P,4000,156,1757,103,47.2,0.0,45.2,1,46.6,1,4685.247,4545.8
IO2609,P,4100,156,632,37,60.0,-1.0,57.4,1,62.0,1,4685.247,4545.8
IO2609,P,4200,156,397,18,82.0,0.4,77.2,1,81.4,1,4685.247,4545.8
IO2609,P,4300,156,538,60,105.2,-0.2,102.4,1,107.2,1,4685.247,4545.8
IO2609,P,4400,156,749,26,137.0,0.0,138.4,3,145.0,1,4685.247,4545.8
IO2609,P,4500,156,755,48,183.8,5.2,183.0,2,188.4,2,4685.247,4545.8
IO2609,P,4600,156,429,18,229.0,-0.2,235.2,1,241.2,1,4685.247,4545.8
IO2609,P,4700,156,308,57,298.0,7.2,290.0,1,307.2,1,4685.247,4545.8
IO2609,P,4800,156,424,3,346.8,-12.2,358.4,1,377.0,1,4685.247,4545.8
IO2609,P,4900,156,385,6,420.6,-13.0,435.8,1,453.2,1,4685.247,4545.8
IO2609,P,5000,156,585,6,501.6,-13.0,517.2,1,537.8,1,4685.247,4545.8
IO2609,P,5200,156,217,0,692.2,-4.2,680.0,1,720.2,1,4685.247,4545.8
IO2609,P,5400,156,422,0,932.4,61.2,864.6,1,904.8,1,4685.247,4545.8
