ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2605,C,3950,30,44,6,733.2,7.2,707.4,1,728.6,1,4685.247,4659.0
IO2605,C,4000,30,50,12,665.0,-11.6,658.6,1,678.8,1,4685.247,4659.0
IO2605,C,4050,30,38,9,611.8,-16.0,609.8,1,629.6,1,4685.247,4659.0
IO2605,C,4100,30,79,0,582.2,3.2,561.0,1,580.2,1,4685.247,4659.0
IO2605,C,4150,30,47,4,536.0,6.0,512.0,1,527.4,2,4685.247,4659.0
IO2605,C,4200,30,78,31,466.2,-17.2,463.8,1,476.2,1,4685.247,4659.0
IO2605,C,4250,30,48,46,419.8,-15.0,416.0,1,428.0,1,4685.247,4659.0
IO2605,C,4300,30,267,89,372.4,-14.6,368.8,1,380.2,1,4685.247,4659.0
IO2605,C,4350,30,133,52,325.2,-15.4,322.4,1,333.6,1,4685.247,4659.0
IO2605,C,4400,30,368,185,279.6,-13.2,284.2,1,288.2,1,4685.247,4659.0
IO2605,C,4450,30,480,302,236.8,-13.0,233.4,1,240.8,1,4685.247,4659.0
IO2605,C,4500,30,1135,932,197.0,-11.8,192.6,1,197.8,1,4685.247,4659.0
IO2605,C,4550,30,853,424,157.8,-9.4,154.4,1,161.6,1,4685.247,4659.0
IO2605,C,4600,30,1846,1190,125.2,-7.0,125.4,5,126.0,1,4685.247,4659.0
IO2605,C,4650,30,3294,2268,94.2,-7.2,95.0,6,96.2,1,4685.247,4659.0
IO2605,C,4700,30,3517,3104,69.4,-6.6,69.2,6,69.8,2,4685.247,4659.0
IO2605,C,4750,30,1977,1822,49.8,-5.0,49.0,1,49.8,2,4685.247,4659.0
IO2605,C,4800,30,2709,2714,36.0,-3.0,36.0,1,36.2,1,4685.247,4659.0
IO2605,C,4850,30,1435,1581,25.0,-3.8,23.8,1,25.8,1,4685.247,4659.0
IO2605,C,4900,30,1684,2138,17.6,-3.6,17.6,1,18.4,1,4685.247,4659.0
IO2605,C,4950,30,654,646,13.2,-2.6,12.4,2,12.8,1,4685.247,4659.0
IO2605,C,5000,30,1464,1227,9.6,-2.4,9.6,1,9.8,1,4685.247,4659.0
IO2605,C,5100,30,450,456,5.0,-2.6,5.6,2,5.8,1,4685.247,4659.0
IO2605,C,5200,30,613,246,3.4,-1.6,3.4,10,3.8,1,4685.247,4659.0
IO2605,C,5300,30,1326,345,3.2,-0.8,2.8,1,3.0,1,4685.247,4659.0
IO2605,P,3950,30,428,94,2.2,-0.8,2.2,2,2.4,1,4685.247,4659.0
IO2605,P,4000,30,357,76,2.8,-0.6,2.6,2,2.8,3,4685.247,4659.0
IO2605,P,4050,30,177,106,3.0,-1.0,2.8,5,3.4,2,4685.247,4659.0
IO2605,P,4100,30,633,218,3.8,-1.2,3.6,14,3.8,1,4685.247,4659.0
IO2605,P,4150,30,236,110,4.8,-1.0,4.6,1,4.8,1,4685.247,4659.0
IO2605,P,4200,30,720,331,6.8,-0.4,6.0,2,6.8,5,4685.247,4659.0
IO2605,P,4250,30,377,346,7.6,-1.4,7.6,6,7.8,1,4685.247,4659.0
IO2605,P,4300,30,905,1063,10.4,-0.6,10.0,6,10.2,1,4685.247,4659.0
IO2605,P,4350,30,776,340,13.8,-0.4,13.8,5,14.0,1,4685.247,4659.0
IO2605,P,4400,30,1667,715,17.6,-0.2,17.6,1,18.0,1,4685.247,4659.0
IO2605,P,4450,30,1400,538,23.6,-1.0,23.0,1,24.8,2,4685.247,4659.0
IO2605,P,4500,30,2018,918,32.6,0.6,32.4,2,32.6,5,4685.247,4659.0
IO2605,P,4550,30,1332,1054,43.8,2.4,43.0,1,43.8,1,4685.247,4659.0
IO2605,P,4600,30,2044,1398,59.6,3.6,57.6,1,59.8,1,4685.247,4659.0
IO2605,P,4650,30,2228,2498,79.0,4.8,78.8,2,81.0,1,4685.247,4659.0
IO2605,P,4700,30,2612,2492,104.2,5.8,105.0,1,106.6,1,4685.247,4659.0
IO2605,P,4750,30,451,372,135.4,10.4,131.8,1,139.2,1,4685.247,4659.0
IO2605,P,4800,30,568,486,172.0,10.4,167.2,1,175.0,1,4685.247,4659.0
IO2605,P,4850,30,159,71,215.4,14.6,206.8,1,214.8,1,4685.247,4659.0
IO2605,P,4900,30,105,104,258.4,14.6,250.0,2,255.0,1,4685.247,4659.0
IO2605,P,4950,30,92,51,297.0,-9.6,291.0,1,303.4,1,4685.247,4659.0
IO2605,P,5000,30,110,25,342.4,-10.8,337.6,1,350.2,1,4685.247,4659.0
IO2605,P,5100,30,70,48,447.0,-2.4,434.0,1,447.2,1,4685.247,4659.0
IO2605,P,5200,30,53,18,538.4,-9.4,527.4,1,545.0,1,4685.247,4659.0
IO2605,P,5300,30,85,15,625.6,-21.4,625.0,1,644.8,1,4685.247,4659.0
