ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2609,C,2500,156,45,6,399.8,26.4,377.8,1,397.0,1,2934.216,2863.2
HO2609,C,2600,156,432,18,304.0,13.6,303.4,1,314.8,2,2934.216,2863.2
HO2609,C,2700,156,271,15,233.0,16.2,223.4,1,235.0,1,2934.216,2863.2
HO2609,C,2800,156,590,38,171.8,16.2,165.0,2,174.2,1,2934.216,2863.2
HO2609,C,2900,156,848,18,120.2,4.0,114.4,1,127.2,1,2934.216,2863.2
HO2609,C,3000,156,421,150,87.2,5.0,85.2,1,88.6,1,2934.216,2863.2
HO2609,C,3100,156,494,36,65.6,8.0,59.0,1,65.6,2,2934.216,2863.2
HO2609,C,3200,156,439,48,46.6,3.0,45.2,1,47.6,3,2934.216,2863.2
HO2609,C,3300,156,367,5,37.8,5.4,34.0,1,36.2,2,2934.216,2863.2
HO2609,C,3400,156,1247,48,27.0,0.8,26.4,1,29.2,3,2934.216,2863.2
HO2609,C,3500,156,828,20,21.4,0.2,21.4,1,23.2,1,2934.216,2863.2
HO2609,P,2500,156,463,134,18.4,-1.6,18.0,3,18.8,3,2934.216,2863.2
HO2609,P,2600,156,835,55,30.4,-5.2,32.2,2,34.4,2,2934.216,2863.2
HO2609,P,2700,156,599,47,57.0,-6.0,56.2,1,59.6,1,2934.216,2863.2
HO2609,P,2800,156,335,30,92.8,-9.6,91.8,1,98.0,2,2934.216,2863.2
HO2609,P,2900,156,355,15,144.0,-14.0,148.6,3,153.2,1,2934.216,2863.2
HO2609,P,3000,156,251,4,208.6,-7.4,211.6,3,217.8,1,2934.216,2863.2
HO2609,P,3100,156,240,4,283.0,-15.6,284.6,2,297.8,1,2934.216,2863.2
HO2609,P,3200,156,243,0,381.8,-1.0,361.2,1,381.4,1,2934.216,2863.2
HO2609,P,3300,156,223,0,483.8,12.6,449.4,1,469.4,1,2934.216,2863.2
HO2609,P,3400,156,263,2,542.4,-20.2,535.4,1,565.6,1,2934.216,2863.2
HO2609,P,3500,156,297,6,646.6,-9.6,629.4,1,659.6,1,2934.216,2863.2
