ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2612,C,2500,247,7,7,416.2,19.0,403.0,1,422.0,1,2934.216,
HO2612,C,2600,247,38,15,333.0,12.4,325.0,1,344.4,1,2934.216,
HO2612,C,2700,247,186,0,245.4,-9.8,260.2,1,272.6,1,2934.216,
HO2612,C,2800,247,268,2,223.8,23.2,207.4,1,217.2,1,2934.216,
HO2612,C,2900,247,420,58,170.2,13.0,161.6,1,173.8,2,2934.216,
HO2612,C,3000,247,1989,74,137.0,13.8,127.8,1,133.0,2,2934.216,
HO2612,C,3100,247,648,175,106.0,9.2,100.6,2,107.6,3,2934.216,
HO2612,C,3200,247,365,48,84.8,9.4,78.6,1,85.4,1,2934.216,
HO2612,C,3300,247,298,46,61.8,2.4,62.2,2,68.2,1,2934.216,
HO2612,C,3400,247,258,37,53.4,7.0,50.2,2,53.4,2,2934.216,
HO2612,C,3500,247,389,42,43.8,6.2,41.4,1,42.4,1,2934.216,
HO2612,P,2500,247,585,137,28.8,-4.4,29.6,1,31.0,5,2934.216,
HO2612,P,2600,247,322,10,51.6,-4.0,51.0,1,52.8,1,2934.216,
HO2612,P,2700,247,684,27,82.4,-5.4,82.8,2,85.6,1,2934.216,
HO2612,P,2800,247,476,18,126.0,-7.0,119.4,1,131.2,1,2934.216,
HO2612,P,2900,247,545,3,176.8,-9.8,172.0,1,184.6,2,2934.216,
HO2612,P,3000,247,260,4,234.2,-20.0,237.4,1,248.6,1,2934.216,
HO2612,P,3100,247,165,1,310.6,-5.4,304.0,1,324.0,1,2934.216,
HO2612,P,3200,247,191,2,390.0,-10.6,379.8,1,400.0,1,2934.216,
HO2612,P,3300,247,137,0,492.0,-60.6,462.2,1,482.2,1,2934.216,
HO2612,P,3400,247,104,0,576.8,-67.4,541.8,1,572.0,1,2934.216,
HO2612,P,3500,247,40,1,634.2,-103.4,631.0,1,661.2,1,2934.216,
