ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2612,C,10000,119,2656,232,21.4,-1.8,21.0,1,21.6,2,7601.804,7314.6
MO2612,C,6200,119,149,24,1235.2,0.4,1200.0,1,1280.0,1,7601.804,7314.6
MO2612,C,6400,119,788,3,1097.0,38.4,1047.0,1,1092.0,1,7601.804,7314.6
MO2612,C,6600,119,229,10,913.0,3.2,891.2,1,930.6,1,7601.804,7314.6
MO2612,C,6800,119,812,34,759.0,-6.4,759.6,1,779.6,1,7601.804,7314.6
MO2612,C,7000,119,1361,141,624.0,-0.6,602.8,1,642.8,1,7601.804,7314.6
MO2612,C,7200,119,1555,116,501.0,-0.2,489.6,1,509.6,1,7601.804,7314.6
MO2612,C,7400,119,1578,308,395.8,-0.2,394.0,1,403.6,1,7601.804,7314.6
MO2612,C,7600,119,2795,300,308.0,-2.4,296.4,1,315.8,2,7601.804,7314.6
MO2612,C,7800,119,2707,430,236.2,-1.4,231.0,2,239.6,1,7601.804,7314.6
MO2612,C,8000,119,4281,789,180.2,-2.8,176.0,1,184.0,1,7601.804,7314.6
MO2612,C,8200,119,2362,204,134.2,-6.8,130.4,1,141.6,1,7601.804,7314.6
MO2612,C,8400,119,2297,328,104.2,-3.8,101.0,1,106.8,1,7601.804,7314.6
MO2612,C,8600,119,3696,331,81.0,-3.6,81.0,1,81.4,1,7601.804,7314.6
MO2612,C,8800,119,2403,200,63.2,-3.4,63.6,1,66.6,1,7601.804,7314.6
MO2612,C,9000,119,2324,242,50.6,-2.6,50.6,1,51.6,1,7601.804,7314.6
MO2612,C,9200,119,1646,156,41.2,-2.6,41.2,1,42.2,1,7601.804,7314.6
MO2612,C,9400,119,1013,38,34.6,-1.2,33.8,1,35.2,1,7601.804,7314.6
MO2612,C,9600,119,1636,169,30.2,-2.0,28.6,1,30.2,1,7601.804,7314.6
MO2612,C,9800,119,1013,142,25.2,-1.6,24.2,1,25.6,1,7601.804,7314.6
MO2612,P,10000,119,546,43,2677.6,-28.2,2618.6,1,2730.8,1,7601.804,7314.6
MO2612,P,6200,119,1497,826,114.2,-1.8,111.0,1,118.2,1,7601.804,7314.6
MO2612,P,6400,119,2396,391,144.4,-2.4,143.0,1,147.2,1,7601.804,7314.6
MO2612,P,6600,119,1353,326,181.0,-2.6,175.2,1,186.4,1,7601.804,7314.6
MO2612,P,6800,119,1400,246,230.6,-1.8,223.6,1,235.0,1,7601.804,7314.6
MO2612,P,7000,119,1723,451,289.2,-3.8,280.2,1,299.8,1,7601.804,7314.6
MO2612,P,7200,119,1640,323,365.6,-4.2,356.6,1,366.6,2,7601.804,7314.6
MO2612,P,7400,119,1849,250,457.8,-6.0,449.6,1,469.6,1,7601.804,7314.6
MO2612,P,7600,119,1781,198,571.2,-0.6,556.0,1,590.4,1,7601.804,7314.6
MO2612,P,7800,119,1506,100,697.6,-4.8,678.0,1,718.0,1,7601.804,7314.6
MO2612,P,8000,119,1381,134,843.8,-2.6,821.8,1,861.8,1,7601.804,7314.6
MO2612,P,8200,119,1065,29,998.6,-12.6,977.2,1,1015.8,1,7601.804,7314.6
MO2612,P,8400,119,589,55,1159.8,-11.0,1123.6,1,1203.6,1,7601.804,7314.6
MO2612,P,8600,119,1125,8,1320.8,-22.4,1303.6,1,1383.6,1,7601.804,7314.6
MO2612,P,8800,119,860,6,1505.0,-20.0,1480.6,1,1558.8,1,7601.804,7314.6
MO2612,P,9000,119,984,50,1691.2,-24.2,1667.6,1,1745.2,1,7601.804,7314.6
MO2612,P,9200,119,713,12,1880.4,-24.4,1857.2,1,1933.6,1,7601.804,7314.6
MO2612,P,9400,119,246,21,2104.0,15.6,2048.2,2,2128.2,1,7601.804,7314.6
MO2612,P,9600,119,624,29,2278.8,-5.2,2231.4,1,2338.0,1,7601.804,7314.6
MO2612,P,9800,119,272,23,2473.6,-35.2,2422.6,1,2532.4,1,7601.804,7314.6
