ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2703,C,3900,210,284,4,600.4,16.8,580.6,1,619.4,1,4618.895,4420.6
IO2703,C,4000,210,212,12,513.8,7.4,511.0,1,529.0,1,4618.895,4420.6
IO2703,C,4100,210,161,2,449.4,20.2,435.4,1,453.0,1,4618.895,4420.6
IO2703,C,4200,210,339,10,372.8,11.8,365.6,1,383.6,1,4618.895,4420.6
IO2703,C,4300,210,357,11,316.8,16.8,303.2,1,321.4,1,4618.895,4420.6
IO2703,C,4400,210,477,38,257.0,9.4,251.6,1,257.2,1,4618.895,4420.6
IO2703,C,4500,210,703,69,209.2,10.2,203.6,1,215.2,1,4618.895,4420.6
IO2703,C,4600,210,277,6,176.0,12.2,163.8,1,176.2,1,4618.895,4420.6
IO2703,C,4700,210,395,11,140.6,7.0,131.4,6,144.4,2,4618.895,4420.6
IO2703,C,4800,210,367,35,113.2,3.0,108.4,1,115.6,1,4618.895,4420.6
IO2703,C,4900,210,398,14,90.0,0.8,87.8,3,93.6,1,4618.895,4420.6
IO2703,C,5000,210,734,60,74.2,0.6,71.6,1,77.6,1,4618.895,4420.6
IO2703,C,5200,210,530,28,51.8,0.2,50.0,6,52.8,1,4618.895,4420.6
IO2703,C,5400,210,354,20,38.0,0.2,35.8,1,38.0,1,4618.895,4420.6
IO2703,C,5600,210,717,3,28.0,0.2,26.8,1,28.2,2,4618.895,4420.6
IO2703,P,3900,210,1315,21,66.4,-2.6,64.8,1,68.0,1,4618.895,4420.6
IO2703,P,4000,210,756,7,79.2,-9.4,83.2,1,89.4,1,4618.895,4420.6
IO2703,P,4100,210,2252,11,108.4,-2.6,105.0,1,111.0,1,4618.895,4420.6
IO2703,P,4200,210,801,7,134.8,-7.2,132.0,1,143.0,1,4618.895,4420.6
IO2703,P,4300,210,325,20,167.6,-12.2,169.0,1,178.4,1,4618.895,4420.6
IO2703,P,4400,210,769,39,221.2,-4.0,212.2,1,221.8,1,4618.895,4420.6
IO2703,P,4500,210,646,7,261.8,-16.8,262.4,1,276.0,1,4618.895,4420.6
IO2703,P,4600,210,339,6,321.0,-19.4,318.4,2,338.2,1,4618.895,4420.6
IO2703,P,4700,210,191,6,387.6,-21.4,385.0,2,405.0,1,4618.895,4420.6
IO2703,P,4800,210,225,1,468.4,-15.2,457.4,1,478.2,1,4618.895,4420.6
IO2703,P,4900,210,263,3,548.4,-14.4,534.6,1,557.2,1,4618.895,4420.6
IO2703,P,5000,210,320,8,626.4,-20.0,606.8,1,649.0,1,4618.895,4420.6
IO2703,P,5200,210,235,0,821.0,-1.0,781.2,1,823.8,1,4618.895,4420.6
IO2703,P,5400,210,216,0,1019.4,6.8,964.0,1,1006.4,1,4618.895,4420.6
IO2703,P,5600,210,271,3,1175.2,-17.2,1129.8,1,1212.6,1,4618.895,4420.6
