ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2610,C,6200,56,16,0,1275.0,-36.4,1293.0,1,1353.0,1,7601.804,
MO2610,C,6300,56,13,0,1182.4,-35.2,1199.0,1,1259.0,1,7601.804,
MO2610,C,6400,56,44,0,1159.6,34.4,1106.0,1,1166.0,1,7601.804,
MO2610,C,6500,56,41,0,1279.0,238.2,1027.8,1,1067.8,1,7601.804,
MO2610,C,6600,56,57,0,1138.0,190.2,940.0,1,970.0,1,7601.804,
MO2610,C,6700,56,57,2,805.0,-56.0,878.0,1,882.4,1,7601.804,
MO2610,C,6800,56,122,7,796.0,19.6,767.4,1,796.0,3,7601.804,
MO2610,C,6900,56,150,0,708.0,12.8,685.4,1,715.4,1,7601.804,
MO2610,C,7000,56,179,16,643.0,25.2,606.6,1,636.6,1,7601.804,
MO2610,C,7100,56,225,220,535.6,-9.0,532.0,1,562.0,1,7601.804,
MO2610,C,7200,56,296,43,477.4,2.6,469.2,2,484.2,1,7601.804,
MO2610,C,7300,56,279,70,423.0,12.8,412.0,1,418.6,1,7601.804,
MO2610,C,7400,56,675,194,351.4,-1.4,343.4,1,358.4,1,7601.804,
MO2610,C,7500,56,573,484,298.6,0.0,288.6,1,303.6,1,7601.804,
MO2610,C,7600,56,835,340,248.6,-3.8,251.0,3,251.2,1,7601.804,
MO2610,C,7700,56,735,344,211.0,2.0,211.0,1,211.8,1,7601.804,
MO2610,C,7800,56,990,423,171.0,0.2,163.6,2,171.6,1,7601.804,
MO2610,C,7900,56,429,233,139.2,-2.0,132.0,1,140.0,1,7601.804,
MO2610,C,8000,56,1283,624,113.6,-1.4,111.8,2,114.8,2,7601.804,
MO2610,C,8100,56,285,222,90.6,-1.0,86.2,2,90.4,1,7601.804,
MO2610,C,8200,56,354,170,71.2,-2.0,68.4,1,72.6,1,7601.804,
MO2610,C,8300,56,395,110,56.4,-2.6,55.8,1,58.0,1,7601.804,
MO2610,C,8400,56,342,180,45.2,-2.4,44.4,1,44.6,1,7601.804,
MO2610,C,8500,56,307,75,38.4,0.0,35.2,2,37.0,1,7601.804,
MO2610,C,8600,56,661,160,28.6,-2.0,28.6,3,30.0,2,7601.804,
MO2610,C,8700,56,158,102,23.4,-1.8,22.8,1,24.6,2,7601.804,
MO2610,C,8800,56,566,367,19.4,-0.6,18.4,2,19.4,2,7601.804,
MO2610,P,6200,56,2722,576,39.0,-3.0,39.2,1,39.6,1,7601.804,
MO2610,P,6300,56,667,116,45.0,-2.4,44.6,1,45.6,3,7601.804,
MO2610,P,6400,56,527,104,50.4,-4.0,50.2,1,52.2,1,7601.804,
MO2610,P,6500,56,1190,102,58.6,-5.4,58.2,1,63.0,1,7601.804,
MO2610,P,6600,56,512,68,70.2,-2.4,68.2,1,72.2,1,7601.804,
MO2610,P,6700,56,1202,70,82.2,-5.4,80.4,1,85.2,2,7601.804,
MO2610,P,6800,56,1120,273,98.6,-5.6,95.0,1,99.6,1,7601.804,
MO2610,P,6900,56,882,161,112.8,-8.0,111.0,1,117.0,1,7601.804,
MO2610,P,7000,56,1256,252,133.4,-10.0,134.0,1,136.8,1,7601.804,
MO2610,P,7100,56,644,309,159.8,-6.2,156.8,1,164.8,2,7601.804,
MO2610,P,7200,56,613,174,186.6,-11.2,186.2,1,193.4,1,7601.804,
MO2610,P,7300,56,468,175,219.0,-13.6,220.2,1,227.4,1,7601.804,
MO2610,P,7400,56,708,446,260.2,-12.6,256.0,1,261.2,2,7601.804,
MO2610,P,7500,56,609,456,305.6,-12.4,301.0,1,304.4,1,7601.804,
MO2610,P,7600,56,431,197,356.4,-13.0,351.6,1,357.0,2,7601.804,
MO2610,P,7700,56,243,94,413.6,-14.4,408.4,1,423.4,2,7601.804,
MO2610,P,7800,56,240,53,477.8,-12.6,471.0,1,485.8,1,7601.804,
MO2610,P,7900,56,97,34,528.8,-32.4,532.0,1,554.6,1,7601.804,
MO2610,P,8000,56,129,59,620.4,-5.6,605.0,1,635.0,1,7601.804,
MO2610,P,8100,56,18,0,717.0,4.6,683.0,1,713.0,1,7601.804,
MO2610,P,8200,56,4,0,568.6,-225.8,764.8,1,794.8,1,7601.804,
MO2610,P,8300,56,20,6,862.8,-18.2,850.2,1,880.2,1,7601.804,
MO2610,P,8400,56,9,8,1053.8,84.8,938.6,1,968.6,1,7601.804,
MO2610,P,8500,56,8,1,1136.6,76.4,1021.4,1,1061.4,1,7601.804,
MO2610,P,8600,56,3,0,1088.2,-64.2,1130.0,1,1166.8,1,7601.804,
MO2610,P,8700,56,2,0,1227.0,-49.0,1201.0,1,1261.0,1,7601.804,
MO2610,P,8800,56,2,0,1129.8,-241.8,1296.2,1,1356.2,1,7601.804,
