ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2609,C,3900,28,243,3,678.0,19.8,673.4,1,691.4,1,4618.895,4576.4
IO2609,C,4000,28,188,2,576.0,15.8,575.6,1,592.8,1,4618.895,4576.4
IO2609,C,4050,28,66,3,508.4,-3.0,527.2,1,543.4,1,4618.895,4576.4
IO2609,C,4100,28,151,8,473.2,10.8,479.0,1,491.0,1,4618.895,4576.4
IO2609,C,4150,28,39,3,427.8,13.2,431.2,1,443.0,1,4618.895,4576.4
IO2609,C,4200,28,460,76,394.0,26.0,384.4,1,396.4,1,4618.895,4576.4
IO2609,C,4250,28,71,10,344.8,23.2,338.2,1,349.4,1,4618.895,4576.4
IO2609,C,4300,28,472,171,299.0,21.2,293.2,1,298.6,1,4618.895,4576.4
IO2609,C,4350,28,108,111,255.4,21.2,253.6,1,260.6,1,4618.895,4576.4
IO2609,C,4400,28,1254,468,212.8,17.8,213.6,1,214.0,2,4618.895,4576.4
IO2609,C,4450,28,323,221,175.0,18.2,176.0,3,178.0,1,4618.895,4576.4
IO2609,C,4500,28,2968,1535,139.0,14.4,139.0,1,139.8,1,4618.895,4576.4
IO2609,C,4550,28,1986,2774,107.2,12.2,107.2,1,107.8,1,4618.895,4576.4
IO2609,C,4600,28,5710,6265,79.4,8.6,79.4,2,80.4,4,4618.895,4576.4
IO2609,C,4650,28,2670,3022,57.0,4.2,56.0,1,57.0,3,4618.895,4576.4
IO2609,C,4700,28,7867,4139,40.0,3.0,40.0,5,40.2,3,4618.895,4576.4
IO2609,C,4750,28,2580,1656,27.6,1.6,27.6,7,27.8,10,4618.895,4576.4
IO2609,C,4800,28,6341,2599,18.4,0.0,18.2,2,18.4,2,4618.895,4576.4
IO2609,C,4850,28,3094,1131,12.0,-0.4,12.0,3,12.2,1,4618.895,4576.4
IO2609,C,4900,28,4231,967,8.0,-0.8,8.0,4,8.2,8,4618.895,4576.4
IO2609,C,4950,28,1558,301,5.0,-1.2,4.8,9,5.0,1,4618.895,4576.4
IO2609,C,5000,28,6210,815,4.2,-1.2,4.0,1,4.2,9,4618.895,4576.4
IO2609,C,5100,28,1197,168,2.2,-0.4,2.0,1,2.4,7,4618.895,4576.4
IO2609,C,5200,28,2185,120,1.4,-0.8,1.4,1,1.8,1,4618.895,4576.4
IO2609,C,5300,28,727,93,1.0,-0.6,1.0,26,1.4,1,4618.895,4576.4
IO2609,C,5400,28,3386,155,1.4,-0.2,1.2,6,1.6,3,4618.895,4576.4
IO2609,C,5500,28,558,52,0.8,0.0,0.6,1,1.0,4,4618.895,4576.4
IO2609,C,5600,28,1746,107,0.8,0.0,0.6,1,0.8,2,4618.895,4576.4
IO2609,P,3900,28,1024,157,2.4,0.2,2.2,3,2.4,1,4618.895,4576.4
IO2609,P,4000,28,1195,160,3.6,0.0,3.6,2,4.0,3,4618.895,4576.4
IO2609,P,4050,28,195,95,4.4,-0.4,4.4,8,5.0,4,4618.895,4576.4
IO2609,P,4100,28,999,233,6.0,-0.4,6.0,6,6.4,3,4618.895,4576.4
IO2609,P,4150,28,629,227,8.2,-0.2,8.2,1,8.4,1,4618.895,4576.4
IO2609,P,4200,28,1981,543,10.4,-0.8,10.4,2,11.0,3,4618.895,4576.4
IO2609,P,4250,28,946,302,14.6,-1.2,14.6,7,14.8,2,4618.895,4576.4
IO2609,P,4300,28,2367,585,18.4,-2.0,18.0,12,18.8,2,4618.895,4576.4
IO2609,P,4350,28,1297,619,23.6,-4.4,23.6,1,25.0,1,4618.895,4576.4
IO2609,P,4400,28,2585,826,33.2,-5.0,32.4,2,33.2,6,4618.895,4576.4
IO2609,P,4450,28,1724,1010,43.8,-7.0,43.2,1,44.0,1,4618.895,4576.4
IO2609,P,4500,28,4033,4172,59.0,-8.4,57.2,1,59.0,5,4618.895,4576.4
IO2609,P,4550,28,3289,3795,76.0,-11.4,75.8,1,76.0,1,4618.895,4576.4
IO2609,P,4600,28,5924,4532,99.0,-15.0,98.0,1,99.0,2,4618.895,4576.4
IO2609,P,4650,28,2807,2012,126.0,-19.0,125.4,1,126.0,1,4618.895,4576.4
IO2609,P,4700,28,2654,735,160.4,-20.0,157.0,1,160.6,1,4618.895,4576.4
IO2609,P,4750,28,773,219,197.2,-21.8,194.2,1,196.4,1,4618.895,4576.4
IO2609,P,4800,28,1263,401,237.8,-22.2,234.8,1,236.0,1,4618.895,4576.4
IO2609,P,4850,28,419,234,281.0,-23.8,275.0,1,286.4,1,4618.895,4576.4
IO2609,P,4900,28,812,244,326.8,-35.2,320.8,1,332.6,1,4618.895,4576.4
IO2609,P,4950,28,100,27,370.0,-39.2,368.0,2,380.2,1,4618.895,4576.4
IO2609,P,5000,28,848,58,423.0,-34.4,416.4,2,429.0,1,4618.895,4576.4
IO2609,P,5100,28,77,11,513.6,-41.8,511.8,1,527.8,1,4618.895,4576.4
IO2609,P,5200,28,331,1,629.0,-25.2,610.6,1,628.0,1,4618.895,4576.4
IO2609,P,5300,28,113,0,732.2,-21.6,709.2,1,727.6,1,4618.895,4576.4
IO2609,P,5400,28,650,0,840.0,-13.4,808.6,1,828.2,1,4618.895,4576.4
IO2609,P,5500,28,127,4,916.0,-37.2,907.2,1,927.8,1,4618.895,4576.4
IO2609,P,5600,28,395,0,990.0,-63.2,1006.8,1,1028.2,1,4618.895,4576.4
