ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2606,C,5200,21,216,41,3100.0,-238.4,3090.0,2,3168.6,1,8408.735,8339.2
MO2606,C,5400,21,121,61,2916.0,-222.6,2887.2,1,2966.0,1,8408.735,8339.2
MO2606,C,5600,21,215,35,2720.4,-218.4,2688.8,1,2764.4,1,8408.735,8339.2
MO2606,C,5800,21,165,46,2524.8,-214.2,2491.0,1,2563.2,1,8408.735,8339.2
MO2606,C,6000,21,260,47,2325.2,-214.0,2293.2,1,2361.6,1,8408.735,8339.2
MO2606,C,6200,21,269,72,2123.0,-216.6,2094.2,1,2158.8,1,8408.735,8339.2
MO2606,C,6400,21,296,50,1912.2,-227.8,1918.2,1,1956.8,1,8408.735,8339.2
MO2606,C,6600,21,365,85,1719.6,-220.8,1718.6,1,1755.6,1,8408.735,8339.2
MO2606,C,6700,21,76,105,1614.8,-225.8,1619.0,1,1658.0,1,8408.735,8339.2
MO2606,C,6800,21,580,90,1519.8,-221.2,1519.6,1,1554.8,1,8408.735,8339.2
MO2606,C,6900,21,342,153,1436.0,-205.6,1420.2,1,1455.6,1,8408.735,8339.2
MO2606,C,7000,21,510,144,1333.2,-209.0,1332.0,1,1356.0,1,8408.735,8339.2
MO2606,C,7100,21,255,107,1221.8,-221.0,1222.0,1,1255.0,1,8408.735,8339.2
MO2606,C,7200,21,864,146,1105.6,-238.2,1123.4,1,1156.4,1,8408.735,8339.2
MO2606,C,7300,21,140,92,1034.8,-210.4,1039.0,1,1057.8,1,8408.735,8339.2
MO2606,C,7400,21,1138,226,937.8,-202.2,941.8,1,950.0,1,8408.735,8339.2
MO2606,C,7500,21,292,264,847.0,-202.2,846.0,1,856.2,1,8408.735,8339.2
MO2606,C,7600,21,1302,321,749.6,-203.0,753.0,6,758.0,1,8408.735,8339.2
MO2606,C,7700,21,538,235,662.0,-183.8,666.0,1,671.2,1,8408.735,8339.2
MO2606,C,7800,21,1248,325,574.4,-179.0,572.6,1,574.6,1,8408.735,8339.2
MO2606,C,7900,21,1430,570,496.0,-166.8,494.6,1,496.0,1,8408.735,8339.2
MO2606,C,8000,21,4477,2094,419.4,-159.6,419.2,1,419.8,1,8408.735,8339.2
MO2606,C,8100,21,1241,2168,347.6,-147.4,345.4,1,348.8,1,8408.735,8339.2
MO2606,C,8200,21,3516,3204,282.2,-139.4,282.0,1,283.0,1,8408.735,8339.2
MO2606,C,8300,21,2839,5269,226.0,-122.6,225.8,2,226.0,2,8408.735,8339.2
MO2606,C,8400,21,7435,12640,176.6,-101.6,176.4,1,176.6,1,8408.735,8339.2
MO2606,C,8500,21,6867,20077,137.2,-88.4,137.2,99,138.0,8,8408.735,8339.2
MO2606,C,8600,21,11692,31768,106.0,-72.0,106.0,51,106.4,1,8408.735,8339.2
MO2606,C,8700,21,9419,19720,78.8,-57.8,78.6,7,78.8,2,8408.735,8339.2
MO2606,C,8800,21,14890,23389,58.2,-45.8,58.0,6,58.2,5,8408.735,8339.2
MO2606,C,8900,21,7572,9742,43.0,-34.8,42.8,1,43.4,3,8408.735,8339.2
MO2606,C,9000,21,20030,20243,32.6,-26.4,32.6,10,32.8,6,8408.735,8339.2
MO2606,C,9100,21,5467,6242,22.4,-18.4,22.2,2,22.4,6,8408.735,8339.2
MO2606,C,9200,21,9065,7635,16.4,-14.4,16.4,1,16.6,4,8408.735,8339.2
MO2606,C,9300,21,5077,4645,11.0,-10.2,10.8,9,11.0,5,8408.735,8339.2
MO2606,C,9400,21,6506,4394,7.4,-7.6,7.4,2,7.6,6,8408.735,8339.2
MO2606,C,9500,21,5014,3650,5.6,-4.6,5.6,3,5.8,5,8408.735,8339.2
MO2606,C,9600,21,5679,3339,4.8,-2.6,4.8,18,5.0,74,8408.735,8339.2
MO2606,C,9700,21,2975,2481,3.8,-1.6,3.6,13,3.8,11,8408.735,8339.2
MO2606,C,9800,21,3271,2685,3.0,-1.2,3.0,13,3.2,4,8408.735,8339.2
MO2606,C,9900,21,4961,2899,3.2,-0.6,3.2,1,3.4,7,8408.735,8339.2
MO2606,P,5200,21,2330,145,0.8,0.0,0.6,9,0.8,3,8408.735,8339.2
MO2606,P,5400,21,822,118,1.2,0.2,1.2,2,1.4,7,8408.735,8339.2
