ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2612,C,10000,203,446,368,122.2,-9.4,122.2,4,123.6,1,8408.735,7904.8
MO2612,C,6400,203,361,7,1643.2,-175.2,1615.6,1,1686.6,1,8408.735,7904.8
MO2612,C,6600,203,108,3,1468.0,-189.6,1453.6,1,1527.0,1,8408.735,7904.8
MO2612,C,6800,203,128,0,1401.0,-91.0,1297.2,1,1373.2,1,8408.735,7904.8
MO2612,C,7000,203,697,3,1185.0,-152.4,1148.8,1,1225.8,1,8408.735,7904.8
MO2612,C,7200,203,800,4,1062.0,-138.4,1030.4,1,1052.0,1,8408.735,7904.8
MO2612,C,7400,203,722,8,913.2,-140.4,909.0,1,941.8,1,8408.735,7904.8
MO2612,C,7600,203,992,50,787.4,-138.8,790.6,1,821.8,1,8408.735,7904.8
MO2612,C,7800,203,1003,66,689.8,-118.4,680.8,1,713.6,1,8408.735,7904.8
MO2612,C,8000,203,1127,131,597.8,-96.2,582.8,1,619.4,1,8408.735,7904.8
MO2612,C,8200,203,1354,115,512.8,-87.8,508.2,1,525.4,1,8408.735,7904.8
MO2612,C,8400,203,854,259,441.0,-70.6,433.8,1,450.2,1,8408.735,7904.8
MO2612,C,8600,203,968,293,372.6,-56.6,368.6,1,380.0,1,8408.735,7904.8
MO2612,C,8800,203,610,132,315.6,-51.6,312.0,1,328.6,1,8408.735,7904.8
MO2612,C,9000,203,826,101,266.8,-41.8,266.4,1,277.8,1,8408.735,7904.8
MO2612,C,9200,203,847,60,229.0,-30.6,227.0,1,234.4,1,8408.735,7904.8
MO2612,C,9400,203,1070,91,191.4,-25.8,190.4,1,200.4,1,8408.735,7904.8
MO2612,C,9600,203,1659,150,165.2,-19.0,163.2,1,168.2,1,8408.735,7904.8
MO2612,C,9800,203,455,116,141.0,-11.8,137.6,1,147.8,1,8408.735,7904.8
MO2612,P,10000,203,70,0,1977.8,-3.4,2113.8,1,2203.8,1,8408.735,7904.8
MO2612,P,6400,203,1641,361,131.8,13.4,128.2,1,132.6,2,8408.735,7904.8
MO2612,P,6600,203,975,368,169.8,19.6,165.4,1,173.2,1,8408.735,7904.8
MO2612,P,6800,203,678,135,214.6,27.4,207.6,2,211.6,1,8408.735,7904.8
MO2612,P,7000,203,895,188,267.2,36.0,258.8,1,268.4,1,8408.735,7904.8
MO2612,P,7200,203,943,77,322.6,42.6,315.8,1,324.0,1,8408.735,7904.8
MO2612,P,7400,203,1189,107,398.6,56.2,394.6,1,403.8,1,8408.735,7904.8
MO2612,P,7600,203,897,96,480.2,71.4,467.0,2,484.2,2,8408.735,7904.8
MO2612,P,7800,203,878,99,566.8,79.2,547.2,1,566.0,1,8408.735,7904.8
MO2612,P,8000,203,939,123,667.4,84.4,648.6,1,686.2,1,8408.735,7904.8
MO2612,P,8200,203,1151,83,782.8,108.8,760.8,1,798.0,1,8408.735,7904.8
MO2612,P,8400,203,396,94,922.8,139.4,884.2,1,920.8,1,8408.735,7904.8
MO2612,P,8600,203,396,91,1039.6,132.6,1016.2,1,1053.8,1,8408.735,7904.8
MO2612,P,8800,203,464,7,1206.8,171.4,1137.8,1,1217.8,1,8408.735,7904.8
MO2612,P,9000,203,672,18,1357.0,181.8,1287.2,1,1367.2,1,8408.735,7904.8
MO2612,P,9200,203,552,20,1515.8,192.4,1443.6,1,1523.6,1,8408.735,7904.8
MO2612,P,9400,203,117,0,1553.0,75.0,1605.2,1,1679.4,1,8408.735,7904.8
MO2612,P,9600,203,394,9,1818.0,176.0,1775.2,1,1845.0,1,8408.735,7904.8
MO2612,P,9800,203,53,6,2023.8,212.8,1946.8,1,2023.0,1,8408.735,7904.8
