ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2605,C,2500,35,19,21,399.4,16.8,391.0,1,403.6,1,2899.58,2892.6
HO2605,C,2550,35,11,17,350.0,16.6,342.0,1,354.2,1,2899.58,2892.6
HO2605,C,2600,35,23,74,302.0,17.0,293.4,1,305.2,1,2899.58,2892.6
HO2605,C,2650,35,58,37,253.4,18.2,248.8,1,255.2,1,2899.58,2892.6
HO2605,C,2700,35,58,26,211.0,20.8,199.2,1,208.4,1,2899.58,2892.6
HO2605,C,2750,35,67,47,160.8,15.4,153.4,1,162.8,2,2899.58,2892.6
HO2605,C,2800,35,265,114,114.8,12.0,113.0,1,118.4,1,2899.58,2892.6
HO2605,C,2850,35,445,252,78.6,10.6,75.0,1,80.0,1,2899.58,2892.6
HO2605,C,2900,35,1096,600,49.4,8.2,49.4,1,49.6,2,2899.58,2892.6
HO2605,C,2950,35,888,414,30.0,5.0,28.0,7,30.6,1,2899.58,2892.6
HO2605,C,3000,35,925,526,18.2,2.6,17.8,3,18.4,1,2899.58,2892.6
HO2605,C,3050,35,435,123,11.2,1.6,11.0,2,11.2,1,2899.58,2892.6
HO2605,C,3100,35,599,89,8.2,1.4,7.8,1,8.2,2,2899.58,2892.6
HO2605,C,3150,35,279,65,6.0,1.2,6.0,2,6.4,13,2899.58,2892.6
HO2605,C,3200,35,368,78,5.2,1.2,5.0,2,5.2,4,2899.58,2892.6
HO2605,C,3250,35,125,72,4.4,1.0,4.0,8,4.2,2,2899.58,2892.6
HO2605,C,3300,35,209,77,3.4,0.4,3.2,1,3.6,4,2899.58,2892.6
HO2605,C,3350,35,200,21,3.0,0.4,2.8,1,3.0,1,2899.58,2892.6
HO2605,C,3400,35,546,52,2.8,0.4,2.8,1,3.0,32,2899.58,2892.6
HO2605,P,2500,35,353,37,3.2,-0.4,3.0,1,3.4,4,2899.58,2892.6
HO2605,P,2550,35,110,30,3.2,-1.0,3.4,1,3.8,4,2899.58,2892.6
HO2605,P,2600,35,342,98,4.0,-1.2,4.2,4,4.6,1,2899.58,2892.6
HO2605,P,2650,35,337,66,6.0,-1.2,5.8,5,6.0,16,2899.58,2892.6
HO2605,P,2700,35,1039,253,8.8,-1.6,8.8,3,9.4,5,2899.58,2892.6
HO2605,P,2750,35,459,41,13.2,-1.8,12.6,2,13.4,1,2899.58,2892.6
HO2605,P,2800,35,504,231,20.8,-3.2,20.2,1,20.8,2,2899.58,2892.6
HO2605,P,2850,35,433,231,32.4,-6.6,33.0,1,34.8,4,2899.58,2892.6
HO2605,P,2900,35,554,217,54.2,-8.0,53.6,1,55.8,1,2899.58,2892.6
HO2605,P,2950,35,236,56,80.8,-14.2,83.6,2,87.8,1,2899.58,2892.6
HO2605,P,3000,35,151,35,123.0,-12.0,118.6,1,126.8,1,2899.58,2892.6
HO2605,P,3050,35,117,63,166.6,-12.8,161.4,1,164.8,2,2899.58,2892.6
HO2605,P,3100,35,75,13,212.0,-17.2,207.8,1,217.4,1,2899.58,2892.6
HO2605,P,3150,35,71,41,260.0,-14.4,254.8,2,265.4,1,2899.58,2892.6
HO2605,P,3200,35,66,29,306.2,-21.0,303.0,1,314.6,1,2899.58,2892.6
HO2605,P,3250,35,33,3,346.4,-30.4,351.6,1,363.8,1,2899.58,2892.6
HO2605,P,3300,35,41,1,404.8,-21.8,400.6,1,413.4,1,2899.58,2892.6
HO2605,P,3350,35,40,7,454.6,-22.2,449.8,1,463.2,1,2899.58,2892.6
HO2605,P,3400,35,40,0,523.8,-3.2,500.0,1,513.0,1,2899.58,2892.6
