ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2604,C,6600,7,144,35,1400.0,102.2,1352.2,1,1397.6,1,7998.232,7975.0
MO2604,C,6700,7,64,9,1303.2,105.2,1257.2,1,1298.0,1,7998.232,7975.0
MO2604,C,6800,7,41,8,1230.4,132.4,1153.4,1,1198.6,1,7998.232,7975.0
MO2604,C,6900,7,59,8,1085.2,87.2,1057.0,1,1098.8,1,7998.232,7975.0
MO2604,C,7000,7,209,80,978.0,79.4,967.2,1,984.0,1,7998.232,7975.0
MO2604,C,7100,7,330,278,906.0,106.0,868.4,1,876.8,1,7998.232,7975.0
MO2604,C,7200,7,303,124,791.6,91.4,768.0,1,785.4,1,7998.232,7975.0
MO2604,C,7300,7,610,183,680.4,79.8,670.2,1,686.4,1,7998.232,7975.0
MO2604,C,7400,7,1290,1043,579.8,72.8,570.6,1,580.8,10,7998.232,7975.0
MO2604,C,7500,7,1608,1397,487.6,75.4,480.6,1,483.0,2,7998.232,7975.0
MO2604,C,7600,7,1859,1926,388.0,68.2,388.0,2,390.2,1,7998.232,7975.0
MO2604,C,7700,7,3164,4840,290.0,54.8,289.8,1,290.0,3,7998.232,7975.0
MO2604,C,7800,7,4173,8575,209.8,53.8,209.4,1,209.8,1,7998.232,7975.0
MO2604,C,7900,7,4512,16378,135.2,39.8,135.2,5,135.4,3,7998.232,7975.0
MO2604,C,8000,7,6526,45803,76.0,22.6,75.4,1,76.0,10,7998.232,7975.0
MO2604,C,8100,7,6545,33063,41.2,13.0,41.2,1,41.4,4,7998.232,7975.0
MO2604,C,8200,7,5413,18052,21.2,6.6,21.0,27,21.2,1,7998.232,7975.0
MO2604,C,8300,7,6745,13101,11.8,4.2,11.8,1,12.0,6,7998.232,7975.0
MO2604,C,8400,7,5278,5683,6.4,1.6,6.4,28,6.6,6,7998.232,7975.0
MO2604,C,8500,7,4523,4255,4.4,0.6,4.4,18,4.6,5,7998.232,7975.0
MO2604,C,8600,7,2486,1566,3.2,0.2,3.0,7,3.2,6,7998.232,7975.0
MO2604,C,8700,7,2433,1197,2.8,0.0,2.6,8,3.0,6,7998.232,7975.0
MO2604,C,8800,7,2320,1036,2.2,-0.4,2.2,1,2.4,9,7998.232,7975.0
MO2604,C,8900,7,1461,613,2.0,-0.4,1.8,12,2.2,5,7998.232,7975.0
MO2604,C,9000,7,1503,602,1.8,-0.2,1.6,18,1.8,5,7998.232,7975.0
MO2604,C,9100,7,935,253,1.8,-0.2,1.6,4,1.8,5,7998.232,7975.0
MO2604,C,9200,7,720,323,1.4,-0.2,1.2,29,1.4,2,7998.232,7975.0
MO2604,C,9300,7,924,180,1.4,-0.2,1.4,5,1.6,8,7998.232,7975.0
MO2604,C,9400,7,1203,346,1.2,-0.2,1.0,12,1.2,9,7998.232,7975.0
MO2604,C,9500,7,4452,810,1.0,-0.2,0.8,123,1.0,2,7998.232,7975.0
MO2604,P,6600,7,2081,555,1.0,-0.2,1.0,5,1.2,26,7998.232,7975.0
MO2604,P,6700,7,1197,564,1.4,-0.4,1.2,6,1.4,2,7998.232,7975.0
MO2604,P,6800,7,1789,1188,1.8,-0.4,1.8,2,2.0,4,7998.232,7975.0
MO2604,P,6900,7,1413,1039,2.0,-0.4,1.8,2,2.0,12,7998.232,7975.0
MO2604,P,7000,7,4338,2246,2.4,-1.2,2.0,14,2.4,66,7998.232,7975.0
MO2604,P,7100,7,4586,1509,3.0,-1.8,2.8,11,3.0,1,7998.232,7975.0
MO2604,P,7200,7,3451,1038,3.4,-2.8,3.4,6,3.6,11,7998.232,7975.0
MO2604,P,7300,7,3234,2063,4.2,-3.8,4.2,9,4.4,5,7998.232,7975.0
MO2604,P,7400,7,5831,3619,6.0,-5.2,5.8,5,6.0,2,7998.232,7975.0
MO2604,P,7500,7,6379,5395,9.2,-8.2,9.2,20,9.4,4,7998.232,7975.0
MO2604,P,7600,7,5909,5733,13.0,-13.8,13.0,34,13.2,16,7998.232,7975.0
MO2604,P,7700,7,6031,9266,21.0,-19.6,20.8,21,21.0,3,7998.232,7975.0
MO2604,P,7800,7,6478,14080,35.0,-27.8,35.0,15,35.2,19,7998.232,7975.0
MO2604,P,7900,7,4285,20071,59.0,-41.0,59.0,14,59.4,3,7998.232,7975.0
MO2604,P,8000,7,5198,26346,99.6,-55.4,99.6,11,99.8,4,7998.232,7975.0
MO2604,P,8100,7,2763,7672,164.0,-66.8,164.0,6,165.0,1,7998.232,7975.0
MO2604,P,8200,7,1509,2307,245.6,-73.8,245.4,1,247.2,1,7998.232,7975.0
MO2604,P,8300,7,1453,1102,333.0,-77.2,332.6,1,333.2,1,7998.232,7975.0
MO2604,P,8400,7,409,652,428.0,-80.2,431.0,1,435.6,1,7998.232,7975.0
MO2604,P,8500,7,360,191,524.4,-83.4,521.6,1,540.2,1,7998.232,7975.0
MO2604,P,8600,7,128,74,613.0,-94.4,620.6,1,640.0,1,7998.232,7975.0
MO2604,P,8700,7,134,31,707.4,-99.4,720.2,1,736.6,1,7998.232,7975.0
MO2604,P,8800,7,209,46,806.8,-97.8,819.6,1,836.2,1,7998.232,7975.0
MO2604,P,8900,7,128,41,923.4,-81.0,919.4,1,934.6,1,7998.232,7975.0
MO2604,P,9000,7,120,37,1022.8,-83.6,1016.2,1,1036.4,1,7998.232,7975.0
MO2604,P,9100,7,661,112,1122.0,-82.4,1104.0,1,1147.8,1,7998.232,7975.0
MO2604,P,9200,7,77,14,1205.2,-99.2,1203.8,1,1248.2,1,7998.232,7975.0
MO2604,P,9300,7,122,24,1290.4,-114.2,1303.6,1,1343.6,1,7998.232,7975.0
MO2604,P,9400,7,121,12,1371.0,-135.2,1403.4,1,1447.4,1,7998.232,7975.0
MO2604,P,9500,7,91,17,1508.0,-97.4,1503.2,1,1548.6,1,7998.232,7975.0
