ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2606,C,5200,70,189,18,2601.8,86.8,2556.4,1,2641.6,1,7998.232,7786.6
MO2606,C,5400,70,86,5,2407.8,86.8,2361.8,1,2444.4,1,7998.232,7786.6
MO2606,C,5600,70,189,4,2230.0,105.0,2170.2,1,2250.2,1,7998.232,7786.6
MO2606,C,5800,70,127,3,2060.0,128.2,2000.0,2,2053.4,1,7998.232,7786.6
MO2606,C,6000,70,292,3,1830.2,90.2,1787.2,1,1847.2,1,7998.232,7786.6
MO2606,C,6200,70,306,15,1654.0,103.4,1600.0,2,1627.6,1,7998.232,7786.6
MO2606,C,6400,70,335,35,1460.0,96.8,1430.0,6,1470.0,1,7998.232,7786.6
MO2606,C,6600,70,477,4,1293.2,114.4,1227.8,1,1285.4,1,7998.232,7786.6
MO2606,C,6700,70,23,0,1101.2,8.2,1138.2,1,1195.6,1,7998.232,7786.6
MO2606,C,6800,70,688,36,1096.8,91.4,1070.0,10,1099.0,1,7998.232,7786.6
MO2606,C,6900,70,521,64,1035.0,118.0,975.8,1,1005.4,1,7998.232,7786.6
MO2606,C,7000,70,1013,38,907.8,76.8,890.6,1,920.6,1,7998.232,7786.6
MO2606,C,7100,70,94,14,853.8,100.8,808.2,1,838.2,1,7998.232,7786.6
MO2606,C,7200,70,1610,44,765.0,89.0,729.0,1,759.0,1,7998.232,7786.6
MO2606,C,7300,70,82,26,694.2,91.4,653.2,1,683.2,1,7998.232,7786.6
MO2606,C,7400,70,1903,219,598.4,64.8,581.4,1,611.4,1,7998.232,7786.6
MO2606,C,7500,70,464,288,528.0,55.2,531.2,10,538.8,1,7998.232,7786.6
MO2606,C,7600,70,2167,451,466.6,61.6,455.8,1,460.0,1,7998.232,7786.6
MO2606,C,7700,70,584,223,408.2,55.8,401.0,1,411.4,1,7998.232,7786.6
MO2606,C,7800,70,3261,1051,351.4,48.8,342.4,1,353.0,1,7998.232,7786.6
MO2606,C,7900,70,1167,407,304.4,45.6,293.4,1,307.4,1,7998.232,7786.6
MO2606,C,8000,70,4698,1723,260.0,39.0,260.0,3,262.2,1,7998.232,7786.6
MO2606,C,8100,70,446,552,219.4,36.0,213.0,1,221.0,1,7998.232,7786.6
MO2606,C,8200,70,3648,1122,187.0,31.4,187.0,18,187.2,1,7998.232,7786.6
MO2606,C,8300,70,337,392,154.8,27.0,156.4,2,158.4,1,7998.232,7786.6
MO2606,C,8400,70,3888,1126,131.0,22.8,131.0,1,132.8,1,7998.232,7786.6
MO2606,C,8500,70,847,604,109.4,17.4,105.8,1,112.6,1,7998.232,7786.6
