ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2608,C,4050,9,34,9,632.8,25.4,614.8,1,634.0,1,4690.917,4672.0
IO2608,C,4100,9,68,0,554.6,-3.0,565.2,1,583.8,1,4690.917,4672.0
IO2608,C,4150,9,39,12,531.6,24.0,516.8,1,530.4,1,4690.917,4672.0
IO2608,C,4200,9,227,6,451.6,-6.4,468.6,2,480.6,1,4690.917,4672.0
IO2608,C,4250,9,93,26,414.0,6.8,419.2,1,431.0,3,4690.917,4672.0
IO2608,C,4300,9,381,65,375.8,18.2,369.8,1,381.4,1,4690.917,4672.0
IO2608,C,4350,9,76,92,331.0,23.0,320.6,1,332.0,1,4690.917,4672.0
IO2608,C,4400,9,860,291,277.8,18.8,277.0,1,283.4,1,4690.917,4672.0
IO2608,C,4450,9,348,197,227.6,14.4,226.0,1,231.8,1,4690.917,4672.0
IO2608,C,4500,9,1464,890,182.0,15.2,183.8,1,184.0,1,4690.917,4672.0
IO2608,C,4550,9,1389,817,139.0,13.2,136.2,1,137.8,1,4690.917,4672.0
IO2608,C,4600,9,5332,3448,99.0,10.6,98.0,2,99.0,6,4690.917,4672.0
IO2608,C,4650,9,3288,5919,65.0,6.8,64.6,1,65.0,6,4690.917,4672.0
IO2608,C,4700,9,7554,9581,38.6,3.0,38.2,3,38.6,5,4690.917,4672.0
IO2608,C,4750,9,4787,2641,20.8,0.8,20.4,2,20.8,4,4690.917,4672.0
IO2608,C,4800,9,8072,2831,10.6,-1.2,10.6,1,10.8,9,4690.917,4672.0
IO2608,C,4850,9,3219,1569,5.4,-1.0,5.2,1,5.4,3,4690.917,4672.0
IO2608,C,4900,9,4045,889,3.0,-1.0,2.8,3,3.0,4,4690.917,4672.0
IO2608,C,4950,9,2149,420,1.8,-0.8,1.6,3,1.8,3,4690.917,4672.0
IO2608,C,5000,9,5211,844,1.4,-0.6,1.2,12,1.4,6,4690.917,4672.0
IO2608,C,5100,9,2056,427,0.6,-0.4,0.6,2,0.8,12,4690.917,4672.0
IO2608,C,5200,9,1216,437,0.4,-0.4,0.4,3,0.6,5,4690.917,4672.0
IO2608,C,5300,9,1133,259,0.4,-0.2,0.4,8,0.6,11,4690.917,4672.0
IO2608,C,5400,9,501,207,0.2,-0.2,0.2,18,0.4,3,4690.917,4672.0
IO2608,C,5500,9,1780,261,0.4,0.0,0.4,2,0.6,34,4690.917,4672.0
IO2608,C,5600,9,1106,118,0.4,0.0,0.4,2,0.6,66,4690.917,4672.0
IO2608,P,4050,9,1153,93,0.4,0.0,0.2,30,0.6,30,4690.917,4672.0
IO2608,P,4100,9,1013,132,0.6,0.0,0.4,23,0.6,2,4690.917,4672.0
IO2608,P,4150,9,741,123,0.6,-0.2,0.6,23,0.8,5,4690.917,4672.0
IO2608,P,4200,9,2527,236,1.0,-0.2,0.8,27,1.0,3,4690.917,4672.0
IO2608,P,4250,9,1209,144,1.2,-0.2,1.0,71,1.2,1,4690.917,4672.0
IO2608,P,4300,9,2065,244,1.8,-0.4,1.6,3,1.8,6,4690.917,4672.0
IO2608,P,4350,9,1375,202,2.2,-0.8,2.0,6,2.2,1,4690.917,4672.0
IO2608,P,4400,9,2852,831,3.4,-1.2,3.4,6,3.6,4,4690.917,4672.0
IO2608,P,4450,9,1871,802,5.2,-2.6,5.2,2,5.4,3,4690.917,4672.0
IO2608,P,4500,9,4330,2308,8.8,-4.4,8.8,4,9.0,14,4690.917,4672.0
IO2608,P,4550,9,3166,1544,14.8,-6.6,14.4,3,15.0,6,4690.917,4672.0
IO2608,P,4600,9,4207,3076,25.4,-9.4,25.2,29,25.6,3,4690.917,4672.0
IO2608,P,4650,9,2939,4561,39.6,-13.2,39.6,3,41.4,1,4690.917,4672.0
IO2608,P,4700,9,4168,3836,63.2,-18.6,63.2,2,64.8,1,4690.917,4672.0
IO2608,P,4750,9,1763,870,98.2,-14.4,95.2,2,98.2,1,4690.917,4672.0
IO2608,P,4800,9,2269,497,136.0,-23.4,133.6,3,139.8,2,4690.917,4672.0
IO2608,P,4850,9,663,206,181.0,-23.0,178.4,2,181.0,1,4690.917,4672.0
IO2608,P,4900,9,687,260,230.0,-18.6,228.8,1,231.8,2,4690.917,4672.0
IO2608,P,4950,9,201,78,278.2,-16.8,271.4,3,283.4,1,4690.917,4672.0
IO2608,P,5000,9,608,72,330.2,-20.0,321.4,1,333.4,1,4690.917,4672.0
IO2608,P,5100,9,199,11,425.4,-17.8,420.6,1,432.6,1,4690.917,4672.0
IO2608,P,5200,9,128,8,527.0,-16.0,520.0,1,533.6,1,4690.917,4672.0
IO2608,P,5300,9,125,4,635.2,-11.2,615.8,1,634.8,1,4690.917,4672.0
IO2608,P,5400,9,111,8,726.6,-16.2,715.2,1,735.4,1,4690.917,4672.0
IO2608,P,5500,9,137,0,820.6,-22.4,814.2,1,835.2,1,4690.917,4672.0
IO2608,P,5600,9,48,0,921.8,-21.4,913.8,2,934.8,1,4690.917,4672.0
