ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2703,C,3900,219,295,1,648.6,4.8,635.4,1,675.0,1,4690.917,4485.0
IO2703,C,4000,219,206,5,570.0,-0.6,552.6,1,592.8,1,4690.917,4485.0
IO2703,C,4100,219,173,5,495.2,10.8,486.0,1,504.0,1,4690.917,4485.0
IO2703,C,4200,219,341,8,422.0,9.6,419.0,2,431.6,1,4690.917,4485.0
IO2703,C,4300,219,290,10,363.0,15.4,348.2,1,366.2,1,4690.917,4485.0
IO2703,C,4400,219,470,9,303.8,10.6,289.2,1,307.8,1,4690.917,4485.0
IO2703,C,4500,219,691,52,251.4,10.6,243.2,1,254.0,1,4690.917,4485.0
IO2703,C,4600,219,283,33,204.2,4.8,200.0,1,211.0,1,4690.917,4485.0
IO2703,C,4700,219,375,26,171.2,8.0,164.6,1,175.6,1,4690.917,4485.0
IO2703,C,4800,219,364,13,137.0,-0.6,134.4,2,146.2,1,4690.917,4485.0
IO2703,C,4900,219,382,13,115.8,2.8,111.2,1,122.6,1,4690.917,4485.0
IO2703,C,5000,219,647,0,96.0,0.0,96.0,1,101.2,1,4690.917,4485.0
IO2703,C,5200,219,469,6,71.0,0.0,67.4,1,73.2,1,4690.917,4485.0
IO2703,C,5400,219,316,5,51.8,-1.2,50.6,3,53.4,1,4690.917,4485.0
IO2703,C,5600,219,657,18,38.4,-2.4,38.0,1,39.2,1,4690.917,4485.0
IO2703,P,3900,219,1282,10,59.0,-3.6,58.0,1,60.0,2,4690.917,4485.0
IO2703,P,4000,219,695,0,75.0,-4.2,73.0,1,78.6,1,4690.917,4485.0
IO2703,P,4100,219,2251,23,93.2,-8.6,93.6,1,99.2,1,4690.917,4485.0
IO2703,P,4200,219,769,13,121.4,-5.8,116.6,2,128.8,1,4690.917,4485.0
IO2703,P,4300,219,335,9,154.8,-6.8,150.2,1,161.6,1,4690.917,4485.0
IO2703,P,4400,219,690,71,197.4,-5.6,190.4,2,201.4,1,4690.917,4485.0
IO2703,P,4500,219,612,11,243.8,-9.4,238.4,3,248.8,1,4690.917,4485.0
IO2703,P,4600,219,322,25,300.0,-14.0,289.6,2,310.0,1,4690.917,4485.0
IO2703,P,4700,219,165,1,356.4,-19.0,353.2,1,373.4,1,4690.917,4485.0
IO2703,P,4800,219,225,10,432.6,-14.4,423.0,2,443.0,1,4690.917,4485.0
IO2703,P,4900,219,264,0,507.4,-14.0,500.0,2,517.8,1,4690.917,4485.0
IO2703,P,5000,219,320,0,589.6,-13.2,566.4,1,609.0,1,4690.917,4485.0
IO2703,P,5200,219,237,1,751.2,-23.8,735.6,1,778.2,1,4690.917,4485.0
IO2703,P,5400,219,216,2,946.8,-6.8,914.4,1,956.6,1,4690.917,4485.0
IO2703,P,5600,219,276,7,1120.4,-17.8,1078.6,1,1161.6,1,4690.917,4485.0
