ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2609,C,2500,37,172,0,429.2,19.4,407.4,1,419.2,1,2938.385,2910.4
HO2609,C,2550,37,33,0,336.0,-24.4,358.2,1,369.6,1,2938.385,2910.4
HO2609,C,2600,37,308,1,313.0,1.6,309.2,1,320.2,1,2938.385,2910.4
HO2609,C,2650,37,51,0,261.6,-2.2,261.4,1,271.8,1,2938.385,2910.4
HO2609,C,2700,37,319,8,218.8,1.4,218.0,2,224.0,1,2938.385,2910.4
HO2609,C,2750,37,159,0,172.0,-1.2,169.8,1,178.6,1,2938.385,2910.4
HO2609,C,2800,37,1680,618,133.8,3.6,133.8,1,136.2,1,2938.385,2910.4
HO2609,C,2850,37,342,68,95.4,1.6,92.4,1,98.6,3,2938.385,2910.4
HO2609,C,2900,37,1882,396,65.0,-1.2,64.6,1,66.2,2,2938.385,2910.4
HO2609,C,2950,37,1008,334,42.8,-0.8,43.2,2,44.0,1,2938.385,2910.4
HO2609,C,3000,37,3272,662,27.4,-1.0,26.6,6,27.4,4,2938.385,2910.4
HO2609,C,3050,37,845,234,17.6,-0.8,16.2,2,17.6,2,2938.385,2910.4
HO2609,C,3100,37,1744,581,9.8,-2.0,10.0,3,10.4,2,2938.385,2910.4
HO2609,C,3150,37,681,196,6.4,-1.0,6.2,1,6.6,5,2938.385,2910.4
HO2609,C,3200,37,1481,169,4.6,-1.2,4.4,3,4.6,2,2938.385,2910.4
HO2609,C,3250,37,164,63,2.8,-1.2,2.8,2,3.0,5,2938.385,2910.4
HO2609,C,3300,37,684,109,2.4,-0.8,2.2,10,2.4,5,2938.385,2910.4
HO2609,C,3350,37,185,36,1.8,-0.8,1.6,2,2.0,1,2938.385,2910.4
HO2609,C,3400,37,1056,50,1.4,-0.8,1.2,3,1.8,8,2938.385,2910.4
HO2609,C,3500,37,2076,47,1.8,-0.4,1.4,1,1.8,3,2938.385,2910.4
HO2609,P,2500,37,1434,52,1.0,0.0,0.8,10,1.0,2,2938.385,2910.4
HO2609,P,2550,37,194,9,1.4,0.0,1.0,1,1.6,8,2938.385,2910.4
HO2609,P,2600,37,834,60,1.8,-0.6,1.8,1,2.2,5,2938.385,2910.4
HO2609,P,2650,37,533,150,3.8,-0.4,3.4,27,3.8,2,2938.385,2910.4
HO2609,P,2700,37,905,213,5.8,-1.6,5.6,6,6.0,1,2938.385,2910.4
HO2609,P,2750,37,407,224,11.6,-0.6,10.6,2,11.0,2,2938.385,2910.4
HO2609,P,2800,37,1512,429,18.6,-2.6,18.6,1,19.6,2,2938.385,2910.4
HO2609,P,2850,37,707,183,32.6,-2.2,31.4,3,33.4,1,2938.385,2910.4
HO2609,P,2900,37,1551,282,51.2,-5.4,51.0,2,53.2,1,2938.385,2910.4
HO2609,P,2950,37,480,120,79.0,-6.0,77.8,2,82.2,1,2938.385,2910.4
HO2609,P,3000,37,583,5,110.0,-8.4,112.2,1,114.8,1,2938.385,2910.4
HO2609,P,3050,37,219,29,150.6,-7.2,149.0,1,157.2,1,2938.385,2910.4
HO2609,P,3100,37,347,4,192.2,-9.4,195.2,3,201.2,1,2938.385,2910.4
HO2609,P,3150,37,55,1,243.2,-4.4,237.8,1,247.4,1,2938.385,2910.4
HO2609,P,3200,37,243,5,292.0,-4.0,285.4,1,296.0,1,2938.385,2910.4
HO2609,P,3250,37,17,0,365.4,21.8,333.2,1,344.2,1,2938.385,2910.4
HO2609,P,3300,37,182,1,386.8,-5.8,382.4,1,394.0,1,2938.385,2910.4
HO2609,P,3350,37,22,0,493.6,52.0,431.0,1,443.2,1,2938.385,2910.4
HO2609,P,3400,37,340,0,531.0,39.8,480.6,1,493.2,1,2938.385,2910.4
HO2609,P,3500,37,535,0,613.4,22.8,579.8,1,593.4,1,2938.385,2910.4
