ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2612,C,2500,128,176,4,390.6,10.6,376.4,1,396.6,2,2938.385,2869.4
HO2612,C,2600,128,196,0,312.0,12.6,288.4,1,308.6,1,2938.385,2869.4
HO2612,C,2700,128,573,15,221.2,2.0,212.8,1,224.0,1,2938.385,2869.4
HO2612,C,2800,128,862,17,150.0,-2.6,144.4,1,153.8,2,2938.385,2869.4
HO2612,C,2900,128,784,27,100.0,-1.6,97.8,1,102.2,2,2938.385,2869.4
HO2612,C,3000,128,1988,48,65.0,-3.6,64.2,2,65.0,10,2938.385,2869.4
HO2612,C,3100,128,988,33,42.6,-1.8,42.4,1,44.2,12,2938.385,2869.4
HO2612,C,3200,128,965,4,30.4,0.8,28.4,1,30.4,6,2938.385,2869.4
HO2612,C,3300,128,742,20,20.8,-1.4,20.8,1,22.0,1,2938.385,2869.4
HO2612,C,3400,128,674,6,16.2,-0.4,15.8,1,16.8,4,2938.385,2869.4
HO2612,C,3500,128,1756,30,13.4,-0.4,13.4,2,13.8,7,2938.385,2869.4
HO2612,P,2500,128,2325,16,14.0,0.2,12.8,1,13.4,3,2938.385,2869.4
HO2612,P,2600,128,830,14,24.2,-1.4,22.8,3,24.2,1,2938.385,2869.4
HO2612,P,2700,128,676,22,43.2,-2.2,42.0,1,44.8,1,2938.385,2869.4
HO2612,P,2800,128,1039,5,74.4,-3.8,74.6,1,78.2,2,2938.385,2869.4
HO2612,P,2900,128,780,0,125.0,0.4,122.0,5,123.8,1,2938.385,2869.4
HO2612,P,3000,128,486,0,185.8,-6.8,185.8,5,194.2,1,2938.385,2869.4
HO2612,P,3100,128,281,0,259.4,-12.8,262.8,2,271.6,1,2938.385,2869.4
HO2612,P,3200,128,205,0,359.2,3.0,340.6,1,360.8,1,2938.385,2869.4
HO2612,P,3300,128,259,2,449.2,1.6,431.4,1,451.6,1,2938.385,2869.4
HO2612,P,3400,128,197,0,524.8,-15.8,524.8,1,547.4,1,2938.385,2869.4
HO2612,P,3500,128,308,12,628.6,-7.8,620.2,1,644.8,1,2938.385,2869.4
