ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2606,C,5200,79,194,12,2325.0,110.6,2297.8,1,2379.2,1,7764.152,7518.6
MO2606,C,5400,79,91,2,2118.8,90.0,2103.8,1,2182.8,1,7764.152,7518.6
MO2606,C,5600,79,189,0,1833.2,0.0,1921.4,2,1981.4,1,7764.152,7518.6
MO2606,C,5800,79,132,2,1780.0,144.8,1729.0,1,1789.0,1,7764.152,7518.6
MO2606,C,6000,79,303,1,1540.0,89.6,1539.6,1,1599.6,1,7764.152,7518.6
MO2606,C,6200,79,333,15,1398.6,125.6,1354.0,1,1414.0,1,7764.152,7518.6
MO2606,C,6400,79,376,46,1180.0,75.2,1172.8,1,1230.0,6,7764.152,7518.6
MO2606,C,6600,79,492,24,1026.2,96.8,1011.4,1,1051.4,1,7764.152,7518.6
MO2606,C,6700,79,19,5,932.6,83.2,930.0,1,959.0,1,7764.152,7518.6
MO2606,C,6800,79,722,31,856.8,78.6,847.6,1,877.6,1,7764.152,7518.6
MO2606,C,6900,79,302,13,792.2,83.0,768.8,1,798.8,1,7764.152,7518.6
MO2606,C,7000,79,1092,88,712.2,79.8,693.4,1,723.4,1,7764.152,7518.6
MO2606,C,7100,79,97,92,640.2,70.0,634.4,1,650.6,1,7764.152,7518.6
MO2606,C,7200,79,1546,237,571.4,64.4,560.0,3,582.2,1,7764.152,7518.6
MO2606,C,7300,79,86,81,510.2,62.2,500.0,2,513.2,1,7764.152,7518.6
MO2606,C,7400,79,2047,227,451.8,56.6,434.8,1,442.0,1,7764.152,7518.6
MO2606,C,7500,79,441,205,387.0,41.2,378.8,1,393.8,1,7764.152,7518.6
MO2606,C,7600,79,2136,353,342.0,43.0,338.2,1,342.4,1,7764.152,7518.6
MO2606,C,7700,79,483,153,291.2,32.2,281.2,1,296.2,1,7764.152,7518.6
MO2606,C,7800,79,3096,483,252.0,29.4,250.8,1,251.8,1,7764.152,7518.6
MO2606,C,7900,79,839,187,216.0,26.0,210.8,1,215.0,1,7764.152,7518.6
MO2606,C,8000,79,4113,993,180.0,18.4,179.4,1,180.0,6,7764.152,7518.6
MO2606,C,8100,79,258,52,153.4,17.6,147.4,1,155.4,1,7764.152,7518.6
MO2606,C,8200,79,4035,585,128.2,11.2,129.0,1,130.0,10,7764.152,7518.6
MO2606,C,8300,79,251,106,109.8,11.2,106.4,1,110.8,1,7764.152,7518.6
MO2606,C,8400,79,4075,456,91.0,8.2,89.2,1,91.0,1,7764.152,7518.6
MO2606,C,8500,79,580,175,78.2,7.6,74.4,1,79.0,1,7764.152,7518.6
MO2606,C,8600,79,4316,495,67.2,6.8,65.4,1,67.0,1,7764.152,7518.6
MO2606,C,8800,79,1829,234,47.6,4.0,47.4,3,48.0,1,7764.152,7518.6
MO2606,C,9000,79,1733,377,35.0,3.0,35.0,4,35.8,1,7764.152,7518.6
MO2606,C,9200,79,1748,325,26.4,1.8,27.0,1,27.4,1,7764.152,7518.6
MO2606,C,9400,79,1466,538,21.0,1.4,20.6,8,21.0,1,7764.152,7518.6
MO2606,C,9600,79,1703,477,17.4,1.6,17.0,1,17.6,2,7764.152,7518.6
MO2606,P,5200,79,2883,496,14.8,-5.8,14.6,6,14.8,9,7764.152,7518.6
MO2606,P,5400,79,929,114,19.8,-7.2,19.0,1,20.0,4,7764.152,7518.6
MO2606,P,5600,79,1280,73,25.2,-10.4,24.8,1,26.2,1,7764.152,7518.6
MO2606,P,5800,79,897,144,31.8,-14.0,31.4,1,33.4,1,7764.152,7518.6
MO2606,P,6000,79,1651,557,40.2,-19.0,41.0,1,42.2,1,7764.152,7518.6
MO2606,P,6200,79,1417,387,53.2,-24.4,53.2,1,55.6,1,7764.152,7518.6
MO2606,P,6400,79,1921,548,72.4,-32.2,71.2,1,74.0,1,7764.152,7518.6
MO2606,P,6600,79,1718,278,95.4,-37.2,94.6,1,98.8,1,7764.152,7518.6
MO2606,P,6700,79,284,61,110.8,-44.0,108.4,1,115.2,1,7764.152,7518.6
MO2606,P,6800,79,1986,236,129.6,-51.4,126.4,1,134.4,1,7764.152,7518.6
MO2606,P,6900,79,136,51,147.8,-53.8,147.0,1,155.0,1,7764.152,7518.6
MO2606,P,7000,79,2800,652,171.6,-60.4,170.8,1,171.6,1,7764.152,7518.6
MO2606,P,7100,79,191,127,198.0,-66.0,198.0,1,206.0,1,7764.152,7518.6
