ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2606,C,3400,79,192,3,1060.0,70.6,1040.4,1,1064.6,1,4526.067,4448.4
IO2606,C,3500,79,126,2,951.2,58.8,942.8,1,966.2,1,4526.067,4448.4
IO2606,C,3600,79,124,0,800.4,4.6,845.6,1,868.2,1,4526.067,4448.4
IO2606,C,3700,79,130,3,761.6,61.0,749.8,1,771.2,1,4526.067,4448.4
IO2606,C,3800,79,91,3,674.0,66.2,654.2,1,674.6,1,4526.067,4448.4
IO2606,C,3900,79,150,4,564.6,49.2,561.6,1,581.0,1,4526.067,4448.4
IO2606,C,3950,79,17,0,472.4,2.2,517.6,1,534.6,1,4526.067,4448.4
IO2606,C,4000,79,203,31,483.0,55.0,476.8,1,489.0,1,4526.067,4448.4
IO2606,C,4050,79,7,6,413.6,28.6,430.2,1,444.2,1,4526.067,4448.4
IO2606,C,4100,79,174,14,393.8,46.6,388.6,1,400.8,1,4526.067,4448.4
IO2606,C,4150,79,23,14,356.8,51.4,344.6,1,358.4,1,4526.067,4448.4
IO2606,C,4200,79,238,50,317.0,48.2,306.4,1,317.0,1,4526.067,4448.4
IO2606,C,4250,79,38,3,270.0,35.6,266.2,1,279.4,1,4526.067,4448.4
IO2606,C,4300,79,569,95,242.6,40.2,238.0,1,241.6,1,4526.067,4448.4
IO2606,C,4350,79,46,1,185.0,12.4,200.4,1,208.4,1,4526.067,4448.4
IO2606,C,4400,79,887,93,172.4,23.0,169.8,1,177.8,1,4526.067,4448.4
IO2606,C,4450,79,179,68,147.0,23.6,142.4,1,150.4,1,4526.067,4448.4
IO2606,C,4500,79,2387,387,121.8,16.6,118.0,1,126.0,1,4526.067,4448.4
IO2606,C,4550,79,126,66,104.4,19.2,100.0,2,105.2,2,4526.067,4448.4
IO2606,C,4600,79,3088,384,87.0,13.6,82.0,4,85.8,1,4526.067,4448.4
