ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2609,C,3900,63,197,36,627.6,-132.6,590.2,1,612.4,1,4529.095,4473.8
IO2609,C,4000,63,237,58,570.0,-96.6,507.4,1,520.2,1,4529.095,4473.8
IO2609,C,4100,63,160,72,432.0,-144.2,425.4,1,437.4,1,4529.095,4473.8
IO2609,C,4200,63,323,95,358.0,-130.2,353.4,1,361.6,1,4529.095,4473.8
IO2609,C,4250,63,73,51,325.2,-120.6,314.0,1,326.0,1,4529.095,4473.8
IO2609,C,4300,63,294,145,282.0,-118.2,279.6,1,293.0,1,4529.095,4473.8
IO2609,C,4350,63,52,49,253.6,-112.8,253.2,3,257.6,1,4529.095,4473.8
IO2609,C,4400,63,578,411,221.0,-108.4,222.8,1,228.6,1,4529.095,4473.8
IO2609,C,4450,63,80,181,198.4,-96.2,196.4,1,202.2,1,4529.095,4473.8
IO2609,C,4500,63,2051,816,173.4,-89.8,172.4,1,178.8,1,4529.095,4473.8
IO2609,C,4550,63,221,305,152.2,-77.8,152.4,5,157.4,1,4529.095,4473.8
IO2609,C,4600,63,1976,854,131.4,-72.2,131.2,1,137.4,3,4529.095,4473.8
IO2609,C,4650,63,205,202,114.4,-61.4,116.4,9,120.8,3,4529.095,4473.8
IO2609,C,4700,63,10729,1716,103.0,-56.0,101.2,1,105.0,4,4529.095,4473.8
IO2609,C,4750,63,383,313,86.0,-46.8,86.6,1,87.8,1,4529.095,4473.8
IO2609,C,4800,63,4098,1783,75.6,-42.2,77.0,2,79.2,1,4529.095,4473.8
IO2609,C,4850,63,411,173,66.0,-37.2,66.8,1,67.0,1,4529.095,4473.8
IO2609,C,4900,63,2304,766,55.2,-33.8,55.2,1,57.8,2,4529.095,4473.8
IO2609,C,4950,63,382,225,52.6,-20.0,49.8,1,51.2,2,4529.095,4473.8
IO2609,C,5000,63,4207,1931,43.4,-22.6,43.4,8,44.6,2,4529.095,4473.8
IO2609,C,5100,63,1485,901,32.2,-15.8,32.6,1,33.0,1,4529.095,4473.8
IO2609,C,5200,63,2720,1099,25.6,-10.2,24.8,3,26.2,1,4529.095,4473.8
IO2609,C,5300,63,836,179,19.6,-7.6,19.4,1,19.8,2,4529.095,4473.8
IO2609,C,5400,63,4561,2169,15.6,-7.4,15.6,22,15.8,1,4529.095,4473.8
IO2609,C,5500,63,693,486,11.6,-5.0,11.6,2,12.0,1,4529.095,4473.8
IO2609,C,5600,63,2389,1518,10.0,-3.2,10.0,4,10.2,6,4529.095,4473.8
IO2609,P,3900,63,907,902,27.2,12.8,26.0,2,27.6,1,4529.095,4473.8
IO2609,P,4000,63,1374,869,40.4,20.4,38.4,1,39.6,1,4529.095,4473.8
IO2609,P,4100,63,1078,787,57.4,29.2,54.0,1,56.6,1,4529.095,4473.8
IO2609,P,4200,63,2506,833,79.8,38.2,77.6,1,79.8,1,4529.095,4473.8
IO2609,P,4250,63,799,425,95.6,46.6,92.2,1,94.0,1,4529.095,4473.8
IO2609,P,4300,63,2200,1955,110.0,51.6,105.8,1,106.6,1,4529.095,4473.8
IO2609,P,4350,63,460,344,124.6,54.2,123.4,2,130.4,1,4529.095,4473.8
IO2609,P,4400,63,1737,554,150.0,68.6,144.2,1,146.0,1,4529.095,4473.8
IO2609,P,4450,63,300,339,175.6,79.8,167.8,2,175.8,1,4529.095,4473.8
IO2609,P,4500,63,1681,1049,199.8,85.0,199.0,1,200.2,1,4529.095,4473.8
IO2609,P,4550,63,354,249,223.2,87.2,222.6,2,228.4,1,4529.095,4473.8
IO2609,P,4600,63,2777,784,259.6,104.4,252.4,1,260.2,1,4529.095,4473.8
IO2609,P,4650,63,352,128,286.2,105.4,282.0,1,295.0,1,4529.095,4473.8
IO2609,P,4700,63,3736,397,324.2,116.8,317.6,2,329.4,1,4529.095,4473.8
IO2609,P,4750,63,250,31,359.6,124.4,353.6,1,365.6,1,4529.095,4473.8
IO2609,P,4800,63,1356,243,400.6,137.4,392.0,1,403.4,1,4529.095,4473.8
IO2609,P,4850,63,264,97,441.2,137.2,432.0,1,443.0,1,4529.095,4473.8
IO2609,P,4900,63,901,97,450.0,113.8,473.8,1,483.8,1,4529.095,4473.8
IO2609,P,4950,63,116,32,499.0,126.0,515.6,1,528.4,1,4529.095,4473.8
IO2609,P,5000,63,936,128,569.8,152.0,555.4,1,576.4,1,4529.095,4473.8
IO2609,P,5100,63,79,31,649.6,154.0,642.8,1,665.4,2,4529.095,4473.8
IO2609,P,5200,63,338,19,721.0,135.2,735.0,1,757.2,1,4529.095,4473.8
IO2609,P,5300,63,113,6,819.4,143.2,827.6,1,851.2,1,4529.095,4473.8
IO2609,P,5400,63,642,24,940.6,169.8,924.0,1,946.6,1,4529.095,4473.8
IO2609,P,5500,63,136,4,964.2,100.0,1018.4,1,1045.0,1,4529.095,4473.8
IO2609,P,5600,63,424,28,1118.8,157.2,1115.6,1,1143.2,1,4529.095,4473.8
