ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2612,C,2500,120,180,5,341.2,4.0,325.8,2,344.8,1,2881.443,2818.4
HO2612,C,2600,120,210,8,248.6,-3.2,243.4,1,254.6,1,2881.443,2818.4
HO2612,C,2700,120,539,12,174.0,-3.8,173.0,1,180.6,2,2881.443,2818.4
HO2612,C,2800,120,855,18,113.2,-6.0,108.8,1,121.6,2,2881.443,2818.4
HO2612,C,2900,120,897,111,74.8,-2.2,72.0,2,77.0,1,2881.443,2818.4
HO2612,C,3000,120,2038,66,46.8,-3.0,46.2,3,47.8,1,2881.443,2818.4
HO2612,C,3100,120,1151,45,31.2,-1.4,30.6,2,33.0,5,2881.443,2818.4
HO2612,C,3200,120,997,50,20.6,-2.2,20.6,1,21.6,1,2881.443,2818.4
HO2612,C,3300,120,800,19,14.6,-2.2,15.0,1,15.8,1,2881.443,2818.4
HO2612,C,3400,120,686,25,12.8,0.4,11.4,1,12.0,23,2881.443,2818.4
HO2612,C,3500,120,1777,96,10.0,-0.4,9.8,1,10.0,2,2881.443,2818.4
HO2612,P,2500,120,2310,89,13.6,-1.2,13.6,1,14.4,3,2881.443,2818.4
HO2612,P,2600,120,747,52,27.4,-1.6,25.2,1,28.0,2,2881.443,2818.4
HO2612,P,2700,120,772,29,52.4,-0.8,50.0,1,52.6,1,2881.443,2818.4
HO2612,P,2800,120,1163,57,91.0,-2.0,90.2,1,93.8,1,2881.443,2818.4
HO2612,P,2900,120,781,36,152.4,1.8,146.6,1,155.2,1,2881.443,2818.4
HO2612,P,3000,120,484,24,224.0,0.6,220.0,1,225.6,3,2881.443,2818.4
HO2612,P,3100,120,279,12,306.8,0.0,295.8,1,315.0,1,2881.443,2818.4
HO2612,P,3200,120,208,6,396.6,0.4,385.4,1,405.2,1,2881.443,2818.4
HO2612,P,3300,120,262,4,493.4,4.4,479.4,1,498.6,1,2881.443,2818.4
HO2612,P,3400,120,196,2,586.4,0.4,572.2,1,594.6,1,2881.443,2818.4
HO2612,P,3500,120,297,19,682.0,-14.2,668.8,1,692.2,1,2881.443,2818.4
