ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2610,C,4050,57,14,0,586.0,80.4,500.0,2,515.6,1,4592.75,
IO2610,C,4100,57,20,0,557.4,97.6,451.8,1,466.8,1,4592.75,
IO2610,C,4150,57,18,0,478.8,64.8,405.4,1,420.4,1,4592.75,
IO2610,C,4200,57,100,2,366.0,-3.6,360.2,1,375.2,1,4592.75,
IO2610,C,4250,57,7,0,371.0,44.6,316.4,1,331.4,1,4592.75,
IO2610,C,4300,57,18,0,295.6,11.0,274.4,1,289.4,1,4592.75,
IO2610,C,4350,57,19,0,316.4,71.4,238.2,1,246.2,1,4592.75,
IO2610,C,4400,57,153,151,203.0,-4.4,201.0,1,209.0,1,4592.75,
IO2610,C,4450,57,44,23,164.6,-9.2,166.8,1,174.8,1,4592.75,
IO2610,C,4500,57,122,58,139.4,-4.4,136.0,1,144.0,1,4592.75,
IO2610,C,4550,57,80,33,110.4,-6.6,109.2,1,116.2,1,4592.75,
IO2610,C,4600,57,470,132,87.8,-6.4,87.6,2,89.2,1,4592.75,
IO2610,C,4650,57,332,114,69.2,-6.8,68.6,1,71.8,1,4592.75,
IO2610,C,4700,57,476,120,54.6,-5.2,53.2,1,55.0,5,4592.75,
IO2610,C,4750,57,155,41,43.8,-5.2,42.6,1,44.2,1,4592.75,
IO2610,C,4800,57,418,67,33.2,-6.6,33.0,1,34.8,4,4592.75,
IO2610,C,4850,57,251,86,25.8,-6.2,25.6,1,27.4,1,4592.75,
IO2610,C,4900,57,236,76,20.4,-5.8,21.2,1,21.6,1,4592.75,
IO2610,C,4950,57,327,108,17.2,-4.4,16.4,5,18.0,3,4592.75,
IO2610,C,5000,57,406,206,14.2,-4.0,14.2,2,14.8,1,4592.75,
IO2610,C,5100,57,186,65,9.8,-3.6,9.4,4,10.0,6,4592.75,
IO2610,C,5200,57,270,91,7.0,-3.0,6.8,3,7.4,5,4592.75,
IO2610,C,5300,57,468,121,5.6,-2.4,5.6,3,5.8,5,4592.75,
IO2610,P,4050,57,1332,179,19.4,-1.4,19.2,1,19.8,1,4592.75,
IO2610,P,4100,57,606,108,23.2,-1.6,22.0,1,23.6,2,4592.75,
IO2610,P,4150,57,686,116,27.4,-0.8,25.4,1,27.6,1,4592.75,
IO2610,P,4200,57,1030,31,32.8,-1.4,30.2,2,31.0,1,4592.75,
IO2610,P,4250,57,1252,111,39.6,-1.4,36.6,3,38.6,1,4592.75,
IO2610,P,4300,57,631,62,45.2,-3.6,44.0,3,46.4,1,4592.75,
IO2610,P,4350,57,705,136,59.6,-0.4,53.0,1,56.6,1,4592.75,
IO2610,P,4400,57,481,35,68.8,-4.0,65.2,1,70.2,1,4592.75,
IO2610,P,4450,57,329,31,88.0,-0.2,81.0,1,86.0,1,4592.75,
IO2610,P,4500,57,474,207,103.0,-4.6,100.0,2,105.0,3,4592.75,
IO2610,P,4550,57,180,114,123.2,-10.2,121.4,1,129.4,1,4592.75,
IO2610,P,4600,57,177,81,150.4,-8.2,148.0,1,156.0,1,4592.75,
IO2610,P,4650,57,142,9,186.4,-3.6,178.6,1,186.6,1,4592.75,
IO2610,P,4700,57,74,8,203.6,-21.0,213.0,1,221.0,1,4592.75,
IO2610,P,4750,57,31,4,258.4,-6.6,250.0,2,260.8,1,4592.75,
IO2610,P,4800,57,33,26,301.6,-0.6,287.2,1,302.2,1,4592.75,
IO2610,P,4850,57,19,4,340.4,-4.0,329.8,1,344.8,1,4592.75,
IO2610,P,4900,57,23,12,382.4,-6.0,374.0,1,389.0,1,4592.75,
IO2610,P,4950,57,27,1,428.0,-6.0,420.2,1,435.2,1,4592.75,
IO2610,P,5000,57,32,0,475.2,-5.0,466.6,1,481.6,1,4592.75,
IO2610,P,5100,57,23,0,534.6,-57.8,554.8,1,584.8,1,4592.75,
IO2610,P,5200,57,47,0,645.0,-45.0,652.4,1,682.4,1,4592.75,
IO2610,P,5300,57,76,0,641.4,-147.4,751.0,1,781.0,1,4592.75,
