ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2610,C,2500,57,10,3,349.6,-8.6,340.4,1,359.0,1,2881.443,
HO2610,C,2550,57,1,0,341.2,32.0,292.2,1,310.2,1,2881.443,
HO2610,C,2600,57,16,6,283.2,20.0,250.0,1,260.6,1,2881.443,
HO2610,C,2650,57,6,4,223.4,5.6,204.2,1,215.2,1,2881.443,
HO2610,C,2700,57,50,36,169.0,-6.6,168.4,1,173.6,2,2881.443,
HO2610,C,2750,57,7,6,131.0,-5.6,122.6,1,134.8,1,2881.443,
HO2610,C,2800,57,108,24,93.0,-9.6,95.8,1,98.4,2,2881.443,
HO2610,C,2850,57,60,27,67.6,-6.2,64.6,1,68.6,1,2881.443,
HO2610,C,2900,57,120,28,47.8,-4.0,45.4,2,48.0,1,2881.443,
HO2610,C,2950,57,113,32,32.6,-3.4,32.0,1,33.8,1,2881.443,
HO2610,C,3000,57,261,111,21.4,-3.0,21.8,1,23.0,1,2881.443,
HO2610,C,3050,57,230,39,14.6,-2.4,15.4,1,15.6,5,2881.443,
HO2610,C,3100,57,367,106,11.8,-0.4,11.4,1,12.2,10,2881.443,
HO2610,C,3150,57,132,18,8.6,-0.2,8.6,2,8.8,3,2881.443,
HO2610,C,3200,57,81,23,7.2,0.8,6.8,1,7.2,5,2881.443,
HO2610,C,3250,57,40,13,5.6,0.6,5.4,2,5.8,3,2881.443,
HO2610,C,3300,57,173,22,4.6,0.6,4.4,3,4.8,3,2881.443,
HO2610,P,2500,57,77,2,3.4,0.2,3.0,9,3.6,4,2881.443,
HO2610,P,2550,57,65,3,5.0,-0.2,5.0,1,5.4,2,2881.443,
HO2610,P,2600,57,92,16,8.0,0.2,7.6,3,8.0,6,2881.443,
HO2610,P,2650,57,204,16,11.2,-1.4,11.8,1,13.2,3,2881.443,
HO2610,P,2700,57,261,98,19.8,0.0,19.4,1,20.0,2,2881.443,
HO2610,P,2750,57,506,122,31.6,0.6,30.0,1,32.6,1,2881.443,
HO2610,P,2800,57,96,10,48.6,1.4,46.0,1,48.8,2,2881.443,
HO2610,P,2850,57,90,8,70.0,2.6,66.2,2,72.6,1,2881.443,
HO2610,P,2900,57,87,16,99.0,4.0,95.8,1,101.4,1,2881.443,
HO2610,P,2950,57,48,21,134.4,5.4,128.4,2,132.0,1,2881.443,
HO2610,P,3000,57,25,6,152.2,-15.6,168.2,1,179.8,1,2881.443,
HO2610,P,3050,57,19,8,219.4,9.4,211.2,1,223.2,1,2881.443,
HO2610,P,3100,57,20,14,248.6,-20.8,255.2,1,268.8,1,2881.443,
HO2610,P,3150,57,3,2,287.2,-29.2,300.4,1,320.2,1,2881.443,
HO2610,P,3200,57,22,0,366.6,2.2,348.0,1,367.8,1,2881.443,
HO2610,P,3250,57,5,0,398.2,-15.0,396.6,1,416.2,1,2881.443,
HO2610,P,3300,57,19,0,451.8,-10.6,445.0,1,464.6,1,2881.443,
