ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2612,C,3900,120,249,14,614.8,2.2,600.4,1,618.0,1,4592.75,4479.0
IO2612,C,4000,120,227,4,527.8,4.2,516.6,1,537.4,1,4592.75,4479.0
IO2612,C,4100,120,276,1,458.0,22.0,431.2,1,450.6,1,4592.75,4479.0
IO2612,C,4200,120,227,8,350.2,-11.0,351.8,1,371.2,1,4592.75,4479.0
IO2612,C,4300,120,285,29,290.4,1.4,280.0,1,299.6,1,4592.75,4479.0
IO2612,C,4400,120,848,192,223.8,-1.6,221.8,1,231.0,2,4592.75,4479.0
IO2612,C,4500,120,2114,102,174.0,-1.6,169.4,1,176.0,3,4592.75,4479.0
IO2612,C,4600,120,1052,225,132.6,-3.4,127.4,1,136.2,1,4592.75,4479.0
IO2612,C,4700,120,1542,186,101.0,-4.2,100.2,1,104.2,1,4592.75,4479.0
IO2612,C,4800,120,1309,117,76.2,-4.4,75.0,2,76.4,1,4592.75,4479.0
IO2612,C,4900,120,1071,30,59.8,-4.0,57.6,2,60.0,3,4592.75,4479.0
IO2612,C,5000,120,2482,77,47.6,-4.4,46.2,1,48.0,1,4592.75,4479.0
IO2612,C,5200,120,1502,73,29.2,-4.0,29.0,5,31.6,2,4592.75,4479.0
IO2612,C,5400,120,2568,182,20.6,-2.0,20.4,1,20.6,5,4592.75,4479.0
IO2612,C,5600,120,4343,175,15.8,-1.8,15.4,3,15.8,13,4592.75,4479.0
IO2612,P,3900,120,1337,116,31.4,-0.6,31.6,1,33.0,2,4592.75,4479.0
IO2612,P,4000,120,391,59,41.6,-1.0,40.4,3,43.0,1,4592.75,4479.0
IO2612,P,4100,120,898,76,57.2,0.6,53.6,1,59.2,2,4592.75,4479.0
IO2612,P,4200,120,881,89,75.8,-2.6,72.6,1,78.8,1,4592.75,4479.0
IO2612,P,4300,120,806,53,101.6,-3.6,100.0,3,106.2,1,4592.75,4479.0
IO2612,P,4400,120,1281,37,144.2,0.0,133.6,4,146.4,2,4592.75,4479.0
IO2612,P,4500,120,1359,75,193.2,1.0,180.6,2,193.0,1,4592.75,4479.0
IO2612,P,4600,120,1115,46,251.2,2.4,237.6,1,250.0,1,4592.75,4479.0
IO2612,P,4700,120,903,13,319.4,4.8,300.8,1,321.8,1,4592.75,4479.0
IO2612,P,4800,120,624,32,393.8,0.2,376.6,1,397.2,2,4592.75,4479.0
IO2612,P,4900,120,224,9,472.6,-3.0,458.8,1,478.6,1,4592.75,4479.0
IO2612,P,5000,120,330,5,539.6,-22.2,539.2,1,571.2,1,4592.75,4479.0
IO2612,P,5200,120,364,3,720.6,-21.6,719.8,1,753.0,1,4592.75,4479.0
IO2612,P,5400,120,514,6,909.2,-21.6,908.4,1,943.2,1,4592.75,4479.0
IO2612,P,5600,120,310,8,1130.8,-18.4,1101.0,1,1137.8,1,4592.75,4479.0
