ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2609,C,3900,52,234,32,613.0,-143.6,618.6,2,642.8,1,4569.523,4521.0
IO2609,C,4000,52,213,30,527.8,-132.4,530.0,1,548.6,1,4569.523,4521.0
IO2609,C,4050,52,49,0,552.6,-59.4,486.6,1,500.0,1,4569.523,4521.0
IO2609,C,4100,52,161,21,437.4,-127.0,441.2,1,454.0,1,4569.523,4521.0
IO2609,C,4150,52,43,7,399.0,-119.2,397.2,1,411.8,1,4569.523,4521.0
IO2609,C,4200,52,299,43,341.0,-129.2,356.6,1,358.0,1,4569.523,4521.0
IO2609,C,4250,52,83,19,317.0,-107.6,313.8,1,318.0,1,4569.523,4521.0
IO2609,C,4300,52,330,198,282.0,-98.4,274.8,2,282.8,1,4569.523,4521.0
IO2609,C,4350,52,56,21,235.0,-102.8,242.2,1,250.0,3,4569.523,4521.0
IO2609,C,4400,52,639,115,209.0,-88.0,208.2,1,209.0,1,4569.523,4521.0
IO2609,C,4450,52,122,105,179.4,-80.2,178.8,1,184.8,1,4569.523,4521.0
IO2609,C,4500,52,1719,1042,153.2,-69.2,153.0,1,155.0,1,4569.523,4521.0
IO2609,C,4550,52,561,351,126.4,-63.4,128.0,2,132.4,1,4569.523,4521.0
IO2609,C,4600,52,2432,739,107.0,-53.6,107.0,4,107.8,1,4569.523,4521.0
IO2609,C,4650,52,520,364,87.0,-47.6,86.6,1,88.0,1,4569.523,4521.0
IO2609,C,4700,52,4569,1469,71.4,-39.0,70.6,1,71.4,2,4569.523,4521.0
IO2609,C,4750,52,827,285,59.8,-30.0,57.8,1,59.8,3,4569.523,4521.0
IO2609,C,4800,52,3528,751,49.0,-24.8,48.4,2,49.8,15,4569.523,4521.0
IO2609,C,4850,52,572,175,39.6,-21.4,39.4,2,40.0,1,4569.523,4521.0
IO2609,C,4900,52,2029,425,31.4,-17.0,32.2,1,32.4,2,4569.523,4521.0
IO2609,C,4950,52,476,238,26.0,-14.0,26.4,1,27.4,1,4569.523,4521.0
IO2609,C,5000,52,5061,1209,22.0,-10.2,21.8,2,22.4,1,4569.523,4521.0
IO2609,C,5100,52,2031,362,15.0,-6.8,14.8,32,15.4,1,4569.523,4521.0
IO2609,C,5200,52,2280,227,11.2,-4.4,10.4,7,11.2,3,4569.523,4521.0
IO2609,C,5300,52,488,153,8.4,-3.4,8.2,1,8.4,2,4569.523,4521.0
IO2609,C,5400,52,4025,449,7.6,-1.8,7.6,12,7.8,11,4569.523,4521.0
IO2609,C,5500,52,604,113,5.0,-2.0,4.8,2,5.2,5,4569.523,4521.0
IO2609,C,5600,52,2000,291,4.2,-1.4,4.0,19,4.4,5,4569.523,4521.0
IO2609,P,3900,52,997,369,11.2,4.6,10.8,1,11.2,1,4569.523,4521.0
IO2609,P,4000,52,1569,314,17.2,8.0,16.8,2,17.6,2,4569.523,4521.0
IO2609,P,4050,52,344,87,22.0,11.0,20.6,4,21.4,1,4569.523,4521.0
IO2609,P,4100,52,1150,296,26.4,13.0,25.0,1,26.8,1,4569.523,4521.0
IO2609,P,4150,52,187,222,33.4,17.6,31.0,3,32.4,1,4569.523,4521.0
IO2609,P,4200,52,2836,559,40.2,20.8,40.0,1,40.4,1,4569.523,4521.0
IO2609,P,4250,52,1130,255,50.0,26.4,48.4,1,48.6,1,4569.523,4521.0
IO2609,P,4300,52,1894,902,61.4,32.2,60.0,1,60.8,1,4569.523,4521.0
IO2609,P,4350,52,559,464,74.4,37.0,72.8,2,74.2,1,4569.523,4521.0
IO2609,P,4400,52,1686,504,91.4,45.8,87.2,1,90.0,1,4569.523,4521.0
IO2609,P,4450,52,533,257,110.6,53.8,105.0,1,110.4,1,4569.523,4521.0
IO2609,P,4500,52,1953,617,133.2,61.8,125.2,1,129.6,1,4569.523,4521.0
IO2609,P,4550,52,668,220,159.0,72.2,150.8,1,157.2,1,4569.523,4521.0
IO2609,P,4600,52,2771,494,185.2,78.6,179.0,1,185.4,1,4569.523,4521.0
IO2609,P,4650,52,567,384,216.0,88.2,211.0,1,217.0,1,4569.523,4521.0
IO2609,P,4700,52,1614,744,253.6,99.2,245.2,1,251.0,1,4569.523,4521.0
IO2609,P,4750,52,204,155,288.4,102.4,278.6,1,291.2,1,4569.523,4521.0
IO2609,P,4800,52,1084,210,330.0,110.8,317.4,1,330.4,1,4569.523,4521.0
IO2609,P,4850,52,212,55,381.0,127.8,359.4,1,371.2,1,4569.523,4521.0
IO2609,P,4900,52,645,33,412.4,121.6,403.6,1,414.0,1,4569.523,4521.0
IO2609,P,4950,52,91,16,451.8,116.2,447.6,1,457.8,1,4569.523,4521.0
IO2609,P,5000,52,876,24,501.4,123.4,498.0,1,502.8,1,4569.523,4521.0
IO2609,P,5100,52,79,5,596.6,129.2,580.4,1,604.2,1,4569.523,4521.0
IO2609,P,5200,52,320,6,692.4,115.6,675.6,1,698.8,1,4569.523,4521.0
IO2609,P,5300,52,100,2,725.8,52.4,771.2,1,795.4,1,4569.523,4521.0
IO2609,P,5400,52,640,17,900.4,129.2,869.2,1,894.0,1,4569.523,4521.0
IO2609,P,5500,52,123,8,1005.4,135.6,966.0,1,991.8,1,4569.523,4521.0
IO2609,P,5600,52,392,11,1095.4,126.2,1064.6,1,1094.0,1,4569.523,4521.0
