ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2703,C,3900,234,298,12,566.8,-107.2,556.4,1,595.6,1,4569.523,4373.0
IO2703,C,4000,234,202,7,480.6,-113.0,490.0,1,507.2,1,4569.523,4373.0
IO2703,C,4100,234,180,9,421.8,-92.4,418.2,1,435.4,1,4569.523,4373.0
IO2703,C,4200,234,293,23,351.8,-88.4,352.8,1,370.6,1,4569.523,4373.0
IO2703,C,4300,234,281,20,297.8,-75.6,294.4,1,311.8,1,4569.523,4373.0
IO2703,C,4400,234,409,152,244.8,-68.8,252.6,1,257.2,1,4569.523,4373.0
IO2703,C,4500,234,618,161,202.0,-61.4,205.2,2,214.8,1,4569.523,4373.0
IO2703,C,4600,234,253,67,171.2,-48.6,170.0,2,179.6,1,4569.523,4373.0
IO2703,C,4700,234,297,90,142.2,-37.8,142.0,1,151.6,1,4569.523,4373.0
IO2703,C,4800,234,341,33,116.6,-39.2,118.6,1,128.8,1,4569.523,4373.0
IO2703,C,4900,234,339,70,98.8,-33.6,103.0,1,107.0,1,4569.523,4373.0
IO2703,C,5000,234,584,105,85.6,-27.4,88.2,1,93.2,4,4569.523,4373.0
IO2703,C,5200,234,484,68,63.8,-21.6,66.0,1,69.8,1,4569.523,4373.0
IO2703,C,5400,234,305,69,52.2,-13.0,52.4,1,53.8,1,4569.523,4373.0
IO2703,C,5600,234,578,103,41.4,-13.4,41.4,5,43.6,1,4569.523,4373.0
IO2703,P,3900,234,1238,62,93.0,23.8,92.2,1,94.6,1,4569.523,4373.0
IO2703,P,4000,234,685,26,116.8,31.6,108.6,1,115.8,1,4569.523,4373.0
IO2703,P,4100,234,2110,35,143.4,38.8,134.4,1,145.2,1,4569.523,4373.0
IO2703,P,4200,234,771,6,178.0,44.0,168.2,1,178.2,1,4569.523,4373.0
IO2703,P,4300,234,299,40,214.6,52.8,209.0,1,216.0,2,4569.523,4373.0
IO2703,P,4400,234,663,143,274.0,73.6,257.2,1,264.2,2,4569.523,4373.0
IO2703,P,4500,234,568,145,323.0,75.0,309.6,1,328.6,1,4569.523,4373.0
IO2703,P,4600,234,302,24,394.8,91.8,373.8,1,392.2,1,4569.523,4373.0
IO2703,P,4700,234,162,37,459.2,92.8,445.2,1,463.0,1,4569.523,4373.0
IO2703,P,4800,234,197,6,519.8,83.8,516.6,2,539.2,1,4569.523,4373.0
IO2703,P,4900,234,223,20,630.6,119.6,589.6,1,627.0,1,4569.523,4373.0
IO2703,P,5000,234,287,42,718.8,127.2,674.2,1,711.2,1,4569.523,4373.0
IO2703,P,5200,234,217,3,867.6,107.6,848.0,1,885.2,1,4569.523,4373.0
IO2703,P,5400,234,217,7,1068.8,130.0,1027.6,1,1070.6,1,4569.523,4373.0
IO2703,P,5600,234,288,22,1253.6,128.8,1195.2,1,1275.0,1,4569.523,4373.0
