ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2609,C,3900,101,84,4,765.0,49.6,759.6,1,783.4,1,4801.811,4647.6
IO2609,C,4000,101,306,8,660.0,35.4,667.8,1,690.6,1,4801.811,4647.6
IO2609,C,4100,101,158,2,589.0,51.6,579.8,1,601.2,1,4801.811,4647.6
IO2609,C,4200,101,370,4,503.0,48.8,500.0,2,513.0,1,4801.811,4647.6
IO2609,C,4300,101,229,33,424.0,47.6,413.4,1,423.8,1,4801.811,4647.6
IO2609,C,4400,101,550,80,350.2,51.0,339.8,1,347.4,1,4801.811,4647.6
IO2609,C,4500,101,1705,99,283.2,42.0,273.8,1,285.8,1,4801.811,4647.6
IO2609,C,4600,101,1079,266,230.0,37.0,230.0,22,231.0,1,4801.811,4647.6
IO2609,C,4700,101,2395,1644,177.8,28.0,176.8,4,181.0,1,4801.811,4647.6
IO2609,C,4800,101,1496,225,137.4,19.2,131.0,1,138.4,1,4801.811,4647.6
IO2609,C,4900,101,1151,357,106.0,15.2,103.2,1,106.0,2,4801.811,4647.6
IO2609,C,5000,101,2328,593,82.4,10.8,79.4,3,85.4,1,4801.811,4647.6
IO2609,C,5200,101,3434,658,49.4,3.2,48.4,2,48.6,1,4801.811,4647.6
IO2609,C,5400,101,4818,430,32.2,1.2,32.2,1,32.4,2,4801.811,4647.6
IO2609,C,5600,101,965,284,20.8,-0.8,20.6,2,20.8,9,4801.811,4647.6
IO2609,P,3900,101,504,86,20.2,-4.8,20.0,1,20.4,1,4801.811,4647.6
IO2609,P,4000,101,1218,230,27.4,-6.6,26.0,5,27.8,1,4801.811,4647.6
IO2609,P,4100,101,818,246,37.6,-7.4,36.0,1,38.6,2,4801.811,4647.6
IO2609,P,4200,101,664,243,50.0,-11.0,50.0,2,52.0,1,4801.811,4647.6
IO2609,P,4300,101,648,137,68.4,-14.8,69.4,1,72.4,2,4801.811,4647.6
IO2609,P,4400,101,895,444,93.6,-19.4,91.4,1,97.0,1,4801.811,4647.6
IO2609,P,4500,101,1091,202,128.0,-22.2,125.6,2,133.6,2,4801.811,4647.6
IO2609,P,4600,101,733,237,168.6,-28.8,163.0,1,174.8,1,4801.811,4647.6
IO2609,P,4700,101,581,340,219.0,-36.2,214.6,1,226.0,1,4801.811,4647.6
IO2609,P,4800,101,816,49,279.4,-41.6,272.0,1,288.2,1,4801.811,4647.6
IO2609,P,4900,101,508,57,345.8,-49.6,340.0,1,357.4,1,4801.811,4647.6
IO2609,P,5000,101,446,131,424.4,-56.0,415.8,1,434.6,1,4801.811,4647.6
IO2609,P,5200,101,225,3,584.6,-62.6,580.8,1,602.2,1,4801.811,4647.6
IO2609,P,5400,101,423,0,830.2,-0.8,760.4,1,784.2,1,4801.811,4647.6
IO2609,P,5600,101,91,0,981.2,-38.8,947.4,1,973.0,1,4801.811,4647.6
