ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2612,C,10000,192,553,306,90.0,8.0,89.6,1,90.0,2,8318.698,7764.4
MO2612,C,6400,192,358,149,1488.8,106.6,1487.0,1,1563.4,1,8318.698,7764.4
MO2612,C,6600,192,108,3,1341.2,94.8,1323.6,1,1403.6,1,8318.698,7764.4
MO2612,C,6800,192,118,1,1126.2,24.0,1173.0,1,1253.0,1,8318.698,7764.4
MO2612,C,7000,192,680,8,1065.8,96.2,1051.2,1,1096.2,1,8318.698,7764.4
MO2612,C,7200,192,837,6,955.0,107.6,921.6,1,957.6,1,8318.698,7764.4
MO2612,C,7400,192,750,31,808.0,80.6,801.0,1,837.2,1,8318.698,7764.4
MO2612,C,7600,192,1045,40,719.4,86.2,689.4,1,727.8,1,8318.698,7764.4
MO2612,C,7800,192,894,22,601.2,64.8,589.6,1,628.4,1,8318.698,7764.4
MO2612,C,8000,192,1111,236,523.6,67.6,510.0,1,530.0,1,8318.698,7764.4
MO2612,C,8200,192,1376,216,444.2,51.8,431.4,1,451.0,1,8318.698,7764.4
MO2612,C,8400,192,973,164,376.8,44.8,365.0,1,382.6,1,8318.698,7764.4
MO2612,C,8600,192,1348,205,314.6,31.6,310.0,1,323.8,1,8318.698,7764.4
MO2612,C,8800,192,965,51,269.2,33.0,257.8,1,269.8,1,8318.698,7764.4
MO2612,C,9000,192,1100,114,219.2,22.4,214.4,1,224.0,1,8318.698,7764.4
MO2612,C,9200,192,921,23,187.8,21.0,177.6,1,187.4,1,8318.698,7764.4
MO2612,C,9400,192,1198,106,153.2,12.6,146.8,2,157.6,2,8318.698,7764.4
MO2612,C,9600,192,1543,223,127.0,8.6,127.0,1,132.8,1,8318.698,7764.4
MO2612,C,9800,192,498,178,108.2,9.2,103.8,1,109.8,1,8318.698,7764.4
MO2612,P,10000,192,84,9,2243.8,-140.4,2166.4,1,2318.6,1,8318.698,7764.4
MO2612,P,6400,192,1587,570,126.4,-22.6,125.2,1,132.0,1,8318.698,7764.4
MO2612,P,6600,192,946,186,165.4,-30.0,162.0,2,170.0,1,8318.698,7764.4
MO2612,P,6800,192,814,42,209.6,-40.0,205.4,1,216.6,1,8318.698,7764.4
MO2612,P,7000,192,822,57,265.0,-45.0,265.6,2,273.0,1,8318.698,7764.4
MO2612,P,7200,192,1138,73,329.8,-55.4,324.8,1,331.4,1,8318.698,7764.4
MO2612,P,7400,192,1268,176,412.2,-62.8,410.0,1,418.6,1,8318.698,7764.4
MO2612,P,7600,192,908,121,493.6,-79.4,488.2,1,504.8,1,8318.698,7764.4
MO2612,P,7800,192,820,88,596.8,-83.2,597.0,3,614.0,1,8318.698,7764.4
MO2612,P,8000,192,954,242,703.8,-87.8,684.2,2,723.2,1,8318.698,7764.4
MO2612,P,8200,192,1198,124,823.8,-95.6,804.2,2,842.0,1,8318.698,7764.4
MO2612,P,8400,192,433,86,967.0,-87.2,935.0,1,971.8,1,8318.698,7764.4
MO2612,P,8600,192,563,95,1083.8,-120.2,1069.4,1,1114.4,1,8318.698,7764.4
MO2612,P,8800,192,733,9,1235.0,-122.2,1199.2,1,1244.0,5,8318.698,7764.4
MO2612,P,9000,192,854,29,1397.0,-120.8,1353.6,1,1393.0,2,8318.698,7764.4
MO2612,P,9200,192,601,5,1611.0,-74.0,1516.8,1,1596.8,1,8318.698,7764.4
MO2612,P,9400,192,185,53,1724.2,-128.2,1681.8,1,1754.8,1,8318.698,7764.4
MO2612,P,9600,192,502,44,1925.2,-108.6,1857.0,1,1928.6,1,8318.698,7764.4
MO2612,P,9800,192,58,0,2262.0,57.8,2024.2,1,2099.6,1,8318.698,7764.4
