ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2604,C,3950,9,40,11,609.6,129.4,629.4,1,646.2,1,4595.556,4591.2
IO2604,C,4000,9,33,49,589.4,162.4,580.2,1,596.6,1,4595.556,4591.2
IO2604,C,4050,9,50,27,534.2,156.0,530.8,1,546.6,1,4595.556,4591.2
IO2604,C,4100,9,99,97,489.0,159.0,487.0,1,494.6,1,4595.556,4591.2
IO2604,C,4150,9,44,178,434.8,152.6,437.2,1,444.8,1,4595.556,4591.2
IO2604,C,4200,9,166,437,386.2,150.2,387.4,1,395.4,1,4595.556,4591.2
IO2604,C,4250,9,173,409,336.2,146.0,337.8,1,345.8,1,4595.556,4591.2
IO2604,C,4300,9,554,813,289.4,143.4,288.2,1,290.0,1,4595.556,4591.2
IO2604,C,4350,9,492,977,239.4,134.4,242.4,1,244.6,1,4595.556,4591.2
IO2604,C,4400,9,1433,3946,196.8,127.6,194.0,1,197.0,1,4595.556,4591.2
IO2604,C,4450,9,3605,6773,145.8,106.6,145.4,3,146.6,2,4595.556,4591.2
IO2604,C,4500,9,3131,13162,104.2,83.0,104.0,5,104.4,1,4595.556,4591.2
IO2604,C,4550,9,3163,13118,65.0,54.6,64.8,48,65.0,1,4595.556,4591.2
IO2604,C,4600,9,6973,14691,37.6,32.2,37.6,86,37.8,3,4595.556,4591.2
IO2604,C,4650,9,4621,6526,20.8,17.6,20.8,55,21.0,3,4595.556,4591.2
IO2604,C,4700,9,5004,3953,12.4,10.0,12.4,122,12.6,24,4595.556,4591.2
IO2604,C,4750,9,2797,1947,8.0,6.4,7.8,32,8.0,14,4595.556,4591.2
IO2604,C,4800,9,4998,1807,5.8,4.2,5.6,7,5.8,6,4595.556,4591.2
IO2604,C,4850,9,1727,1371,4.0,2.8,3.8,9,4.0,5,4595.556,4591.2
IO2604,C,4900,9,1446,996,3.2,2.0,3.0,6,3.2,29,4595.556,4591.2
IO2604,C,4950,9,413,510,2.6,1.6,2.4,8,2.6,5,4595.556,4591.2
IO2604,C,5000,9,635,624,2.2,1.2,2.0,6,2.2,3,4595.556,4591.2
IO2604,C,5100,9,695,288,1.8,1.0,1.6,16,1.8,3,4595.556,4591.2
IO2604,C,5200,9,505,184,1.4,0.8,1.2,24,1.4,5,4595.556,4591.2
IO2604,C,5300,9,2371,571,1.0,0.4,0.8,89,1.0,32,4595.556,4591.2
IO2604,P,3950,9,811,715,0.8,-2.2,0.8,4,1.0,16,4595.556,4591.2
IO2604,P,4000,9,588,651,1.0,-2.8,1.0,1,1.2,7,4595.556,4591.2
IO2604,P,4050,9,324,702,1.2,-3.8,1.2,1,1.4,9,4595.556,4591.2
IO2604,P,4100,9,1536,1593,1.4,-4.8,1.4,3,1.6,8,4595.556,4591.2
IO2604,P,4150,9,672,811,1.6,-6.8,1.4,4,1.6,4,4595.556,4591.2
IO2604,P,4200,9,1429,1599,2.0,-9.0,1.8,4,2.0,5,4595.556,4591.2
IO2604,P,4250,9,900,1206,2.8,-12.4,2.6,11,2.8,3,4595.556,4591.2
IO2604,P,4300,9,3130,3135,4.0,-17.0,4.0,2,4.2,6,4595.556,4591.2
IO2604,P,4350,9,1197,2986,4.8,-25.0,4.6,10,4.8,2,4595.556,4591.2
IO2604,P,4400,9,3805,5765,6.6,-37.6,6.4,6,6.6,23,4595.556,4591.2
IO2604,P,4450,9,5464,7211,9.2,-53.8,9.0,9,9.2,3,4595.556,4591.2
IO2604,P,4500,9,3865,11860,15.8,-79.8,15.6,7,15.8,1,4595.556,4591.2
IO2604,P,4550,9,4591,9780,26.0,-109.6,25.8,2,26.0,48,4595.556,4591.2
IO2604,P,4600,9,2157,4063,48.6,-132.4,48.4,1,48.8,2,4595.556,4591.2
IO2604,P,4650,9,1123,1380,82.6,-146.8,81.6,1,82.6,1,4595.556,4591.2
IO2604,P,4700,9,1364,971,127.2,-150.8,122.0,1,125.2,2,4595.556,4591.2
IO2604,P,4750,9,685,542,171.4,-152.8,167.4,2,170.2,1,4595.556,4591.2
IO2604,P,4800,9,714,199,219.6,-154.0,216.0,1,218.0,1,4595.556,4591.2
IO2604,P,4850,9,181,66,266.0,-157.4,261.2,2,268.4,1,4595.556,4591.2
IO2604,P,4900,9,262,113,320.8,-152.4,309.2,1,318.6,1,4595.556,4591.2
IO2604,P,4950,9,108,53,367.0,-159.8,358.6,1,368.0,1,4595.556,4591.2
IO2604,P,5000,9,140,92,418.6,-156.6,408.2,1,417.6,1,4595.556,4591.2
IO2604,P,5100,9,85,8,544.0,-129.2,507.0,1,517.8,1,4595.556,4591.2
IO2604,P,5200,9,96,27,624.4,-149.0,604.8,1,621.4,1,4595.556,4591.2
IO2604,P,5300,9,190,10,717.8,-156.8,703.6,1,721.6,1,4595.556,4591.2
