ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2609,C,6200,163,402,23,1473.0,295.4,1473.0,1,1518.4,1,7955.769,7565.0
MO2609,C,6400,163,331,14,1302.0,285.8,1270.6,2,1350.6,1,7955.769,7565.0
MO2609,C,6600,163,635,10,1122.8,243.6,1110.8,1,1189.0,1,7955.769,7565.0
MO2609,C,6800,163,514,16,969.6,217.6,1000.0,2,1022.8,1,7955.769,7565.0
MO2609,C,7000,163,1360,72,855.0,228.4,843.4,1,883.4,1,7955.769,7565.0
MO2609,C,7200,163,906,111,725.0,197.6,718.0,2,736.0,4,7955.769,7565.0
MO2609,C,7400,163,814,163,612.8,175.6,601.2,1,613.8,1,7955.769,7565.0
MO2609,C,7600,163,1560,232,509.0,149.0,506.2,1,526.2,1,7955.769,7565.0
MO2609,C,7800,163,1000,174,422.4,128.6,416.4,1,435.4,1,7955.769,7565.0
MO2609,C,8000,163,1445,761,353.2,112.4,356.2,1,363.0,1,7955.769,7565.0
MO2609,C,8200,163,1365,228,285.4,89.4,282.4,1,287.8,1,7955.769,7565.0
MO2609,C,8400,163,1381,174,230.0,72.6,232.2,1,238.2,1,7955.769,7565.0
MO2609,C,8600,163,1683,402,196.0,66.4,196.0,1,196.2,1,7955.769,7565.0
MO2609,C,8800,163,894,206,160.8,56.2,156.4,1,167.4,1,7955.769,7565.0
MO2609,C,9000,163,802,142,134.2,49.2,134.0,3,136.0,2,7955.769,7565.0
MO2609,C,9200,163,773,69,105.4,35.6,108.0,1,111.4,1,7955.769,7565.0
MO2609,C,9400,163,1225,570,96.8,38.0,95.0,1,96.6,1,7955.769,7565.0
MO2609,C,9600,163,658,376,81.0,32.8,77.6,2,81.6,3,7955.769,7565.0
MO2609,P,6200,163,1126,393,111.8,-69.4,112.2,1,114.4,1,7955.769,7565.0
MO2609,P,6400,163,824,93,141.0,-89.4,141.0,1,147.0,1,7955.769,7565.0
MO2609,P,6600,163,961,120,182.0,-109.0,175.0,2,185.4,1,7955.769,7565.0
MO2609,P,6800,163,1145,118,226.0,-134.2,222.6,1,231.6,1,7955.769,7565.0
MO2609,P,7000,163,1226,293,285.0,-158.0,280.0,3,294.4,1,7955.769,7565.0
MO2609,P,7200,163,1407,254,355.0,-180.0,344.8,1,359.6,1,7955.769,7565.0
MO2609,P,7400,163,1665,317,438.8,-209.0,427.2,2,445.6,1,7955.769,7565.0
MO2609,P,7600,163,1796,248,536.2,-225.8,536.4,1,540.0,1,7955.769,7565.0
MO2609,P,7800,163,977,61,641.4,-257.4,620.0,1,660.0,2,7955.769,7565.0
MO2609,P,8000,163,520,122,763.4,-282.6,747.2,1,783.4,1,7955.769,7565.0
MO2609,P,8200,163,320,25,907.8,-292.6,899.8,1,920.0,1,7955.769,7565.0
MO2609,P,8400,163,236,4,1058.0,-304.2,1029.4,1,1068.0,1,7955.769,7565.0
MO2609,P,8600,163,591,11,1213.2,-317.2,1167.0,1,1245.8,1,7955.769,7565.0
MO2609,P,8800,163,405,2,1372.8,-330.2,1343.6,1,1379.6,2,7955.769,7565.0
MO2609,P,9000,163,254,2,1551.4,-334.4,1510.8,1,1580.8,1,7955.769,7565.0
MO2609,P,9200,163,110,0,2022.4,-39.4,1685.6,1,1754.8,1,7955.769,7565.0
MO2609,P,9400,163,164,4,1903.0,-337.8,1865.0,1,1933.6,1,7955.769,7565.0
MO2609,P,9600,163,57,6,2154.0,-274.4,2036.0,1,2116.0,1,7955.769,7565.0
