ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2606,C,5200,72,192,8,2570.0,372.4,2539.4,1,2624.0,1,7955.769,7780.6
MO2606,C,5400,72,93,6,2375.0,375.0,2344.2,1,2425.8,1,7955.769,7780.6
MO2606,C,5600,72,190,0,1819.6,12.8,2151.0,1,2230.4,1,7955.769,7780.6
MO2606,C,5800,72,128,4,1948.4,323.8,2000.0,1,2027.4,1,7955.769,7780.6
MO2606,C,6000,72,297,8,1792.0,354.4,1775.0,1,1835.0,1,7955.769,7780.6
MO2606,C,6200,72,314,27,1600.0,346.6,1585.2,1,1645.2,1,7955.769,7780.6
MO2606,C,6400,72,338,67,1390.0,314.0,1397.0,1,1430.0,7,7955.769,7780.6
MO2606,C,6600,72,475,12,1215.0,307.2,1211.2,1,1270.4,1,7955.769,7780.6
MO2606,C,6700,72,23,8,1101.2,275.0,1121.0,1,1178.4,1,7955.769,7780.6
MO2606,C,6800,72,695,43,1052.8,305.0,1038.6,1,1083.6,1,7955.769,7780.6
MO2606,C,6900,72,455,130,977.6,304.8,959.8,1,989.8,1,7955.769,7780.6
MO2606,C,7000,72,1042,97,876.2,278.6,874.8,1,904.8,1,7955.769,7780.6
MO2606,C,7100,72,107,20,796.8,263.2,792.0,1,822.0,1,7955.769,7780.6
MO2606,C,7200,72,1635,182,720.0,256.2,713.2,1,743.2,1,7955.769,7780.6
MO2606,C,7300,72,103,74,652.8,243.0,637.6,1,659.0,6,7955.769,7780.6
MO2606,C,7400,72,1953,358,578.6,225.6,565.6,1,595.6,1,7955.769,7780.6
MO2606,C,7500,72,418,328,507.0,201.8,504.4,1,524.2,1,7955.769,7780.6
MO2606,C,7600,72,2118,864,448.0,186.8,449.0,1,450.0,1,7955.769,7780.6
MO2606,C,7700,72,532,469,400.8,179.8,385.8,1,403.6,1,7955.769,7780.6
MO2606,C,7800,72,2918,1628,339.6,151.8,333.2,1,339.6,11,7955.769,7780.6
MO2606,C,7900,72,899,389,294.8,137.0,285.8,1,300.0,1,7955.769,7780.6
MO2606,C,8000,72,4260,2257,251.8,116.8,250.0,2,253.0,1,7955.769,7780.6
MO2606,C,8100,72,287,663,213.4,102.2,211.0,1,216.0,1,7955.769,7780.6
MO2606,C,8200,72,3645,2046,184.4,91.4,183.4,1,184.8,1,7955.769,7780.6
MO2606,C,8300,72,301,388,158.2,78.8,152.4,1,158.2,1,7955.769,7780.6
MO2606,C,8400,72,3871,1261,132.2,67.4,132.0,1,133.4,1,7955.769,7780.6
MO2606,C,8500,72,737,806,113.4,57.4,115.0,2,118.0,1,7955.769,7780.6
MO2606,C,8600,72,4329,1969,99.0,50.0,98.0,1,99.8,2,7955.769,7780.6
MO2606,C,8800,72,1860,657,72.6,37.6,73.2,1,75.0,1,7955.769,7780.6
MO2606,C,9000,72,1797,833,55.0,28.0,55.0,1,55.2,1,7955.769,7780.6
MO2606,C,9200,72,1697,714,43.8,21.8,41.8,3,45.0,1,7955.769,7780.6
MO2606,C,9400,72,1557,761,35.4,17.6,35.6,2,35.8,1,7955.769,7780.6
MO2606,C,9600,72,1858,1253,29.6,14.2,29.0,1,29.6,1,7955.769,7780.6
MO2606,P,5200,72,2975,922,10.8,-9.2,10.8,1,11.0,3,7955.769,7780.6
