ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2605,C,2500,37,13,14,398.2,73.8,394.4,1,408.4,1,2907.066,2900.2
HO2605,C,2550,37,11,12,349.2,72.4,345.8,1,359.2,1,2907.066,2900.2
HO2605,C,2600,37,21,10,306.0,75.8,297.2,1,310.0,1,2907.066,2900.2
HO2605,C,2650,37,57,56,252.0,65.0,250.0,1,261.2,1,2907.066,2900.2
HO2605,C,2700,37,56,51,207.8,64.4,203.4,2,214.4,1,2907.066,2900.2
HO2605,C,2750,37,62,70,163.4,60.0,158.2,1,168.6,1,2907.066,2900.2
HO2605,C,2800,37,265,436,120.8,49.2,119.8,1,121.8,1,2907.066,2900.2
HO2605,C,2850,37,376,273,83.4,36.6,82.6,1,86.2,2,2907.066,2900.2
HO2605,C,2900,37,1014,836,54.0,25.6,54.2,2,55.4,1,2907.066,2900.2
HO2605,C,2950,37,757,866,33.6,17.4,33.8,1,34.6,1,2907.066,2900.2
HO2605,C,3000,37,573,498,20.8,11.0,20.0,1,21.2,2,2907.066,2900.2
HO2605,C,3050,37,323,335,12.8,7.0,13.0,1,14.0,1,2907.066,2900.2
HO2605,C,3100,37,520,442,8.8,4.6,9.0,1,9.2,1,2907.066,2900.2
HO2605,C,3150,37,258,119,6.6,3.8,6.6,3,6.8,1,2907.066,2900.2
HO2605,C,3200,37,307,112,5.0,2.8,5.2,2,5.6,1,2907.066,2900.2
HO2605,C,3250,37,143,56,4.4,2.6,4.2,1,4.6,3,2907.066,2900.2
HO2605,C,3300,37,236,162,3.6,2.0,3.4,2,3.8,1,2907.066,2900.2
HO2605,C,3350,37,188,70,3.2,1.8,3.0,4,3.6,4,2907.066,2900.2
HO2605,C,3400,37,492,98,3.2,2.0,3.0,4,3.2,2,2907.066,2900.2
HO2605,P,2500,37,308,194,2.4,-2.8,2.8,1,3.0,1,2907.066,2900.2
HO2605,P,2550,37,132,76,3.2,-3.6,3.2,6,3.6,1,2907.066,2900.2
HO2605,P,2600,37,344,74,4.4,-6.2,4.2,10,4.8,1,2907.066,2900.2
HO2605,P,2650,37,342,110,6.4,-8.6,6.4,1,6.6,2,2907.066,2900.2
HO2605,P,2700,37,864,328,9.6,-14.4,9.4,9,9.6,1,2907.066,2900.2
HO2605,P,2750,37,391,228,13.4,-22.6,13.2,2,14.4,2,2907.066,2900.2
HO2605,P,2800,37,345,416,22.0,-31.0,20.6,2,21.8,1,2907.066,2900.2
HO2605,P,2850,37,365,257,33.0,-43.2,34.0,1,34.8,2,2907.066,2900.2
HO2605,P,2900,37,346,390,55.2,-54.4,52.8,2,55.6,1,2907.066,2900.2
HO2605,P,2950,37,203,151,83.0,-64.4,81.0,1,86.0,1,2907.066,2900.2
HO2605,P,3000,37,141,51,121.8,-67.0,120.0,1,125.6,1,2907.066,2900.2
HO2605,P,3050,37,73,20,163.6,-71.8,158.4,1,168.6,1,2907.066,2900.2
HO2605,P,3100,37,61,27,206.0,-77.0,203.6,2,214.2,1,2907.066,2900.2
HO2605,P,3150,37,73,1,273.6,-60.8,250.8,1,262.2,1,2907.066,2900.2
HO2605,P,3200,37,51,5,324.6,-59.0,298.6,1,311.0,1,2907.066,2900.2
HO2605,P,3250,37,33,0,429.8,-3.4,347.2,1,360.6,1,2907.066,2900.2
HO2605,P,3300,37,41,0,479.6,-3.2,395.8,1,409.8,1,2907.066,2900.2
HO2605,P,3350,37,37,5,455.0,-77.8,445.0,1,459.4,1,2907.066,2900.2
HO2605,P,3400,37,38,0,577.0,-5.8,494.6,1,509.6,1,2907.066,2900.2
