ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2703,C,3900,185,286,16,470.4,-26.0,460.0,1,479.4,1,4450.04,4277.2
IO2703,C,4000,185,247,12,393.8,-26.4,387.6,1,404.0,1,4450.04,4277.2
IO2703,C,4100,185,213,4,333.6,-16.4,317.6,1,335.6,1,4450.04,4277.2
IO2703,C,4200,185,395,4,271.4,-17.0,262.4,1,276.0,1,4450.04,4277.2
IO2703,C,4300,185,307,32,216.4,-18.4,211.2,2,222.0,1,4450.04,4277.2
IO2703,C,4400,185,434,102,170.4,-18.4,168.8,2,178.4,1,4450.04,4277.2
IO2703,C,4500,185,601,46,140.8,-11.8,135.0,1,146.0,2,4450.04,4277.2
IO2703,C,4600,185,318,14,113.2,-9.6,110.6,1,117.8,1,4450.04,4277.2
IO2703,C,4700,185,1040,178,94.6,-5.4,91.0,1,94.2,3,4450.04,4277.2
IO2703,C,4800,185,416,45,75.6,-4.6,72.6,1,77.6,1,4450.04,4277.2
IO2703,C,4900,185,422,38,62.8,-3.8,59.6,1,64.2,1,4450.04,4277.2
IO2703,C,5000,185,1063,182,52.0,-3.4,51.4,1,53.0,3,4450.04,4277.2
IO2703,C,5200,185,593,17,36.6,-2.6,36.0,1,37.8,1,4450.04,4277.2
IO2703,C,5400,185,410,43,26.8,-1.2,25.8,2,28.0,2,4450.04,4277.2
IO2703,C,5600,185,653,92,20.8,-1.0,20.8,1,21.0,1,4450.04,4277.2
IO2703,P,3900,185,1374,115,81.4,4.8,80.0,1,81.2,1,4450.04,4277.2
IO2703,P,4000,185,707,22,105.2,4.0,103.2,1,106.8,1,4450.04,4277.2
IO2703,P,4100,185,2428,42,136.6,8.6,140.0,1,140.4,1,4450.04,4277.2
IO2703,P,4200,185,808,8,173.8,9.6,169.8,1,179.6,1,4450.04,4277.2
IO2703,P,4300,185,351,49,220.2,9.8,218.0,2,227.0,1,4450.04,4277.2
IO2703,P,4400,185,839,105,276.0,12.8,268.8,1,288.0,1,4450.04,4277.2
IO2703,P,4500,185,664,25,344.0,18.4,334.2,1,353.2,1,4450.04,4277.2
IO2703,P,4600,185,334,0,385.4,-9.6,406.4,1,426.0,1,4450.04,4277.2
IO2703,P,4700,185,370,33,489.0,17.2,486.8,1,503.6,1,4450.04,4277.2
IO2703,P,4800,185,236,2,543.8,-6.4,555.2,1,597.4,1,4450.04,4277.2
IO2703,P,4900,185,286,0,624.6,-11.6,641.6,1,684.4,2,4450.04,4277.2
IO2703,P,5000,185,342,3,720.0,-4.2,730.8,1,773.4,1,4450.04,4277.2
IO2703,P,5200,185,248,0,898.6,-6.2,913.2,1,954.6,1,4450.04,4277.2
IO2703,P,5400,185,227,4,1101.8,9.2,1079.6,1,1161.4,1,4450.04,4277.2
IO2703,P,5600,185,281,12,1290.0,1.6,1270.2,2,1353.0,1,4450.04,4277.2
