ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2612,C,2500,94,141,4,296.0,-16.8,291.2,1,300.0,1,2846.307,2782.0
HO2612,C,2600,94,213,13,216.2,-8.4,206.4,1,217.6,1,2846.307,2782.0
HO2612,C,2700,94,593,36,137.0,-14.4,136.0,1,144.8,1,2846.307,2782.0
HO2612,C,2800,94,942,64,81.0,-8.2,79.4,1,85.2,2,2846.307,2782.0
HO2612,C,2900,94,1245,129,47.4,-5.4,45.2,2,47.2,3,2846.307,2782.0
HO2612,C,3000,94,3212,428,24.6,-4.2,23.4,1,25.2,6,2846.307,2782.0
HO2612,C,3100,94,1565,108,13.2,-2.6,12.8,3,13.8,3,2846.307,2782.0
HO2612,C,3200,94,1180,21,7.4,-1.4,7.2,5,7.4,1,2846.307,2782.0
HO2612,C,3300,94,824,14,4.6,-0.8,4.6,3,4.8,2,2846.307,2782.0
HO2612,C,3400,94,463,18,3.0,-0.8,3.2,1,3.4,2,2846.307,2782.0
HO2612,C,3500,94,1419,75,3.2,0.0,3.0,3,3.4,3,2846.307,2782.0
HO2612,P,2500,94,2858,151,11.8,-0.6,11.8,1,12.8,3,2846.307,2782.0
HO2612,P,2600,94,1074,4,24.0,-1.0,24.8,1,26.8,1,2846.307,2782.0
HO2612,P,2700,94,895,91,50.8,0.8,50.0,6,52.2,2,2846.307,2782.0
HO2612,P,2800,94,1257,87,93.2,2.6,93.0,1,96.8,1,2846.307,2782.0
HO2612,P,2900,94,846,25,158.4,5.8,156.8,1,163.4,1,2846.307,2782.0
HO2612,P,3000,94,596,15,234.4,7.4,231.0,1,242.4,2,2846.307,2782.0
HO2612,P,3100,94,287,4,312.4,0.0,316.0,1,331.4,1,2846.307,2782.0
HO2612,P,3200,94,209,0,412.4,-1.4,409.2,1,425.4,1,2846.307,2782.0
HO2612,P,3300,94,262,6,503.4,-6.8,505.6,1,522.8,1,2846.307,2782.0
HO2612,P,3400,94,204,0,600.2,-8.0,601.4,1,621.0,1,2846.307,2782.0
HO2612,P,3500,94,264,1,703.2,-3.8,700.4,1,720.8,1,2846.307,2782.0
