ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2606,C,3400,37,136,14,1563.0,54.8,1552.2,1,1575.8,1,4998.342,4968.8
IO2606,C,3500,37,117,4,1410.0,1.6,1453.2,1,1476.0,1,4998.342,4968.8
IO2606,C,3600,37,120,17,1326.8,14.6,1353.6,1,1375.2,1,4998.342,4968.8
IO2606,C,3700,37,135,6,1262.6,50.2,1254.4,1,1275.0,1,4998.342,4968.8
IO2606,C,3800,37,95,10,1163.2,50.0,1155.2,1,1174.8,1,4998.342,4968.8
IO2606,C,3900,37,104,2,1041.8,28.4,1056.2,1,1075.0,1,4998.342,4968.8
IO2606,C,3950,37,57,4,1016.0,52.0,1007.8,1,1025.6,1,4998.342,4968.8
IO2606,C,4000,37,121,8,964.6,55.0,957.8,1,975.2,1,4998.342,4968.8
IO2606,C,4050,37,48,11,916.8,56.8,908.2,1,925.0,1,4998.342,4968.8
IO2606,C,4100,37,144,11,867.0,51.8,859.2,1,875.6,1,4998.342,4968.8
IO2606,C,4150,37,55,5,756.8,-9.0,810.2,1,826.0,1,4998.342,4968.8
IO2606,C,4200,37,147,21,754.0,37.2,760.8,1,776.2,1,4998.342,4968.8
IO2606,C,4250,37,49,0,658.4,-9.2,712.0,1,727.0,1,4998.342,4968.8
IO2606,C,4300,37,344,32,680.0,62.0,668.0,1,678.0,1,4998.342,4968.8
IO2606,C,4350,37,61,4,594.8,24.2,614.2,1,628.4,1,4998.342,4968.8
IO2606,C,4400,37,601,49,583.8,61.4,565.8,1,579.6,1,4998.342,4968.8
IO2606,C,4450,37,195,5,506.0,31.4,518.2,1,531.4,1,4998.342,4968.8
IO2606,C,4500,37,1280,194,478.2,52.8,472.4,1,482.8,1,4998.342,4968.8
IO2606,C,4550,37,322,38,430.0,47.6,425.6,1,436.0,1,4998.342,4968.8
IO2606,C,4600,37,2379,323,383.8,46.0,385.4,1,389.8,1,4998.342,4968.8
