ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2609,C,6200,128,359,13,2471.4,153.8,2429.2,1,2500.0,1,8955.447,8664.6
MO2609,C,6400,128,220,4,2286.4,154.2,2238.4,1,2336.0,1,8955.447,8664.6
MO2609,C,6600,128,366,150,2114.2,165.0,2068.8,1,2144.8,1,8955.447,8664.6
MO2609,C,6800,128,394,80,1921.0,155.2,1885.2,1,1959.8,1,8955.447,8664.6
MO2609,C,7000,128,995,131,1737.6,150.0,1704.8,1,1773.0,1,8955.447,8664.6
MO2609,C,7200,128,885,36,1558.6,138.2,1528.0,1,1566.8,1,8955.447,8664.6
MO2609,C,7400,128,714,51,1387.2,133.6,1357.0,1,1429.8,1,8955.447,8664.6
MO2609,C,7600,128,1205,69,1224.8,126.0,1193.2,1,1233.0,1,8955.447,8664.6
MO2609,C,7800,128,1171,95,1073.0,121.6,1060.8,1,1105.8,1,8955.447,8664.6
MO2609,C,8000,128,1508,168,929.8,110.4,927.0,1,952.2,1,8955.447,8664.6
MO2609,C,8200,128,1400,300,794.6,95.6,784.4,1,805.0,1,8955.447,8664.6
MO2609,C,8400,128,1752,560,678.8,85.8,678.0,1,682.8,1,8955.447,8664.6
MO2609,C,8600,128,1977,615,569.8,76.4,569.8,11,570.0,1,8955.447,8664.6
MO2609,C,8800,128,1479,720,478.2,64.4,473.0,2,480.0,1,8955.447,8664.6
MO2609,C,9000,128,1738,837,399.0,54.4,399.0,2,400.0,1,8955.447,8664.6
MO2609,C,9200,128,1272,442,330.0,45.6,322.4,1,330.0,1,8955.447,8664.6
MO2609,C,9400,128,1249,682,270.2,35.0,266.6,1,275.0,3,8955.447,8664.6
MO2609,C,9600,128,1624,905,224.0,29.6,224.0,1,230.8,2,8955.447,8664.6
MO2609,C,9800,128,656,1056,186.6,23.4,183.2,1,190.0,4,8955.447,8664.6
MO2609,P,6200,128,1238,217,27.2,-3.2,27.4,1,28.2,1,8955.447,8664.6
MO2609,P,6400,128,770,29,35.8,-4.6,35.8,5,36.6,4,8955.447,8664.6
MO2609,P,6600,128,810,248,45.8,-8.2,45.8,1,47.0,1,8955.447,8664.6
MO2609,P,6800,128,1098,228,60.2,-12.0,58.4,1,63.0,1,8955.447,8664.6
MO2609,P,7000,128,1478,181,78.6,-15.0,76.4,1,80.8,1,8955.447,8664.6
MO2609,P,7200,128,1572,176,101.0,-20.6,100.6,2,103.4,1,8955.447,8664.6
MO2609,P,7400,128,1636,212,131.8,-26.2,128.0,12,134.8,1,8955.447,8664.6
MO2609,P,7600,128,1815,299,167.4,-33.8,160.6,1,166.8,2,8955.447,8664.6
MO2609,P,7800,128,1178,197,212.0,-42.0,206.0,1,214.8,1,8955.447,8664.6
MO2609,P,8000,128,932,399,267.0,-50.0,260.0,1,269.6,1,8955.447,8664.6
MO2609,P,8200,128,644,127,329.6,-65.2,326.6,1,339.0,1,8955.447,8664.6
MO2609,P,8400,128,415,193,409.0,-76.0,411.0,1,416.6,1,8955.447,8664.6
MO2609,P,8600,128,737,251,503.2,-84.6,492.4,1,501.2,12,8955.447,8664.6
MO2609,P,8800,128,681,246,600.2,-101.0,588.8,3,621.6,1,8955.447,8664.6
MO2609,P,9000,128,382,47,725.6,-105.4,706.0,1,738.4,1,8955.447,8664.6
MO2609,P,9200,128,196,24,845.2,-127.2,836.2,1,867.6,1,8955.447,8664.6
MO2609,P,9400,128,197,12,993.2,-126.8,976.0,1,1007.8,1,8955.447,8664.6
MO2609,P,9600,128,135,27,1142.8,-136.4,1108.2,1,1179.8,1,8955.447,8664.6
MO2609,P,9800,128,6,1,1395.0,-45.4,1270.8,1,1337.4,1,8955.447,8664.6
