ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2609,C,2500,128,137,12,506.4,0.6,500.0,1,516.8,1,3047.246,2999.8
HO2609,C,2600,128,349,12,415.8,3.8,408.8,1,421.0,8,3047.246,2999.8
HO2609,C,2700,128,317,85,327.8,1.6,323.6,1,339.0,1,3047.246,2999.8
HO2609,C,2800,128,594,18,253.0,6.4,250.0,1,255.0,3,3047.246,2999.8
HO2609,C,2900,128,788,31,182.8,6.4,179.2,1,190.8,1,3047.246,2999.8
HO2609,C,3000,128,813,114,130.4,4.0,130.4,1,137.2,1,3047.246,2999.8
HO2609,C,3100,128,561,76,94.8,5.8,91.2,20,96.2,1,3047.246,2999.8
HO2609,C,3200,128,942,134,66.8,2.4,63.8,1,68.8,4,3047.246,2999.8
HO2609,C,3300,128,534,9,44.2,-1.0,45.8,1,49.0,2,3047.246,2999.8
HO2609,C,3400,128,1341,49,35.0,1.4,35.0,84,35.2,6,3047.246,2999.8
HO2609,C,3500,128,810,108,27.4,1.4,26.2,1,27.4,1,3047.246,2999.8
HO2609,P,2500,128,733,17,10.8,0.0,10.6,2,11.0,1,3047.246,2999.8
HO2609,P,2600,128,909,13,17.6,-0.6,17.4,2,18.0,1,3047.246,2999.8
HO2609,P,2700,128,622,13,33.4,2.4,29.4,1,31.8,1,3047.246,2999.8
HO2609,P,2800,128,330,1,52.6,0.2,50.0,3,52.2,1,3047.246,2999.8
HO2609,P,2900,128,534,9,84.0,-2.2,81.4,1,86.0,1,3047.246,2999.8
HO2609,P,3000,128,367,31,128.0,-6.4,131.4,2,135.2,1,3047.246,2999.8
HO2609,P,3100,128,272,0,197.6,2.6,188.8,1,195.0,1,3047.246,2999.8
HO2609,P,3200,128,238,6,263.8,-3.0,259.6,2,267.6,1,3047.246,2999.8
HO2609,P,3300,128,195,5,345.2,-1.2,335.8,1,351.2,1,3047.246,2999.8
HO2609,P,3400,128,283,9,433.2,-0.4,422.8,1,439.2,1,3047.246,2999.8
HO2609,P,3500,128,287,34,523.6,-0.6,512.6,1,529.8,1,3047.246,2999.8
