ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2612,C,10000,151,1705,1188,46.0,-7.0,46.0,7,46.2,3,6965.375,6650.6
MO2612,C,6400,151,869,378,716.4,-71.8,700.0,1,731.0,1,6965.375,6650.6
MO2612,C,6600,151,265,269,594.8,-73.2,595.2,1,628.2,1,6965.375,6650.6
MO2612,C,6800,151,756,457,512.4,-53.6,512.2,2,516.8,3,6965.375,6650.6
MO2612,C,7000,151,785,584,439.8,-48.2,435.2,1,447.6,1,6965.375,6650.6
MO2612,C,7200,151,714,369,375.0,-40.6,379.0,4,381.8,1,6965.375,6650.6
MO2612,C,7400,151,1048,669,316.4,-39.6,309.6,1,324.6,1,6965.375,6650.6
MO2612,C,7600,151,1581,445,271.0,-29.0,261.8,1,275.2,1,6965.375,6650.6
MO2612,C,7800,151,1460,348,229.8,-22.4,229.8,1,230.0,1,6965.375,6650.6
MO2612,C,8000,151,2420,1204,193.0,-26.6,196.0,1,196.2,2,6965.375,6650.6
MO2612,C,8200,151,1868,399,163.8,-23.6,160.0,1,166.6,1,6965.375,6650.6
MO2612,C,8400,151,1296,324,136.0,-21.6,134.0,1,142.2,1,6965.375,6650.6
MO2612,C,8600,151,2783,450,119.8,-21.0,114.2,1,117.2,1,6965.375,6650.6
MO2612,C,8800,151,1918,476,104.8,-15.2,100.4,1,101.8,1,6965.375,6650.6
MO2612,C,9000,151,1669,507,88.0,-14.6,85.4,1,87.6,1,6965.375,6650.6
MO2612,C,9200,151,1137,244,75.8,-12.4,73.0,1,76.0,1,6965.375,6650.6
MO2612,C,9400,151,988,236,66.4,-11.8,64.0,1,66.6,1,6965.375,6650.6
MO2612,C,9600,151,1362,499,58.0,-11.2,55.4,1,58.2,1,6965.375,6650.6
MO2612,C,9800,151,895,401,50.6,-9.8,48.8,1,49.2,1,6965.375,6650.6
MO2612,P,10000,151,310,47,3389.8,279.4,3225.6,1,3365.8,1,6965.375,6650.6
MO2612,P,6400,151,3239,2037,406.0,126.4,403.8,1,413.4,1,6965.375,6650.6
MO2612,P,6600,151,1454,1125,508.0,151.4,500.0,3,508.0,1,6965.375,6650.6
MO2612,P,6800,151,984,705,623.0,163.0,622.8,1,623.0,1,6965.375,6650.6
MO2612,P,7000,151,1410,670,731.2,152.0,720.0,1,747.8,1,6965.375,6650.6
MO2612,P,7200,151,1402,734,868.2,165.2,868.2,1,879.0,1,6965.375,6650.6
MO2612,P,7400,151,1555,710,1007.4,179.6,1010.0,1,1015.8,1,6965.375,6650.6
MO2612,P,7600,151,1479,284,1155.0,178.4,1146.8,1,1190.0,1,6965.375,6650.6
MO2612,P,7800,151,1439,126,1301.6,168.6,1269.0,1,1346.4,1,6965.375,6650.6
MO2612,P,8000,151,1351,342,1480.0,169.0,1458.0,1,1507.6,1,6965.375,6650.6
MO2612,P,8200,151,1164,105,1653.6,196.6,1604.2,1,1677.2,1,6965.375,6650.6
MO2612,P,8400,151,549,28,1871.0,236.2,1810.0,1,1852.6,1,6965.375,6650.6
MO2612,P,8600,151,1116,53,2023.4,211.8,2000.0,1,2031.0,1,6965.375,6650.6
MO2612,P,8800,151,901,28,2200.0,212.2,2139.4,1,2200.0,1,6965.375,6650.6
MO2612,P,9000,151,1026,23,2392.4,215.0,2278.4,1,2410.8,1,6965.375,6650.6
MO2612,P,9200,151,709,28,2606.2,244.0,2473.4,1,2597.4,1,6965.375,6650.6
MO2612,P,9400,151,245,18,2792.2,251.8,2650.2,1,2789.8,1,6965.375,6650.6
MO2612,P,9600,151,647,73,2916.4,186.0,2916.4,1,2984.0,1,6965.375,6650.6
MO2612,P,9800,151,190,8,3200.6,282.8,3036.0,1,3108.0,1,6965.375,6650.6
