ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2703,C,10000,183,1241,225,33.0,-4.0,32.0,1,34.2,1,7548.822,7144.4
MO2703,C,6200,183,86,6,1160.0,-5.8,1112.0,1,1190.6,1,7548.822,7144.4
MO2703,C,6400,183,91,7,992.6,-24.4,1000.0,2,1018.2,1,7548.822,7144.4
MO2703,C,6600,183,661,10,861.4,-16.2,844.6,1,881.6,1,7548.822,7144.4
MO2703,C,6800,183,667,17,723.4,-26.6,714.0,1,731.0,1,7548.822,7144.4
MO2703,C,7000,183,951,315,617.6,-6.8,596.8,1,613.4,1,7548.822,7144.4
MO2703,C,7200,183,763,140,513.0,-10.4,502.2,1,521.6,1,7548.822,7144.4
MO2703,C,7400,183,1170,173,421.0,-8.2,411.4,1,415.0,2,7548.822,7144.4
MO2703,C,7600,183,1378,315,344.4,-5.4,336.4,5,353.6,1,7548.822,7144.4
MO2703,C,7800,183,1007,122,276.4,-10.6,268.6,1,287.8,1,7548.822,7144.4
MO2703,C,8000,183,981,75,226.8,-7.0,224.0,1,231.0,1,7548.822,7144.4
MO2703,C,8200,183,1134,89,181.0,-8.8,180.0,3,187.4,1,7548.822,7144.4
MO2703,C,8400,183,1035,67,147.2,-5.8,147.2,1,152.4,2,7548.822,7144.4
MO2703,C,8600,183,1792,89,121.2,-6.0,119.2,2,125.4,1,7548.822,7144.4
MO2703,C,8800,183,2634,92,98.4,-5.8,98.2,1,98.4,8,7548.822,7144.4
MO2703,C,9000,183,2022,91,81.0,-4.8,80.0,20,81.6,1,7548.822,7144.4
MO2703,C,9200,183,535,90,65.6,-4.8,64.2,1,68.0,1,7548.822,7144.4
MO2703,C,9400,183,266,47,55.0,-4.6,54.4,1,55.6,1,7548.822,7144.4
MO2703,C,9600,183,348,32,46.2,-4.4,44.8,5,47.0,1,7548.822,7144.4
MO2703,C,9800,183,358,64,40.2,-3.0,38.2,2,40.2,1,7548.822,7144.4
MO2703,P,10000,183,101,14,2835.4,-26.6,2742.6,1,2898.2,1,7548.822,7144.4
MO2703,P,6200,183,1008,218,190.2,-0.8,187.4,1,195.0,1,7548.822,7144.4
MO2703,P,6400,183,582,54,237.4,1.0,233.0,1,239.8,1,7548.822,7144.4
MO2703,P,6600,183,2194,155,294.4,0.6,294.2,1,304.0,1,7548.822,7144.4
MO2703,P,6800,183,945,203,362.4,1.0,362.6,1,370.0,1,7548.822,7144.4
MO2703,P,7000,183,850,126,446.4,5.6,434.8,1,440.0,5,7548.822,7144.4
MO2703,P,7200,183,1398,151,536.8,5.2,526.6,1,548.0,1,7548.822,7144.4
MO2703,P,7400,183,1279,202,643.8,3.8,627.8,1,667.8,1,7548.822,7144.4
MO2703,P,7600,183,725,80,773.2,11.8,761.8,1,789.0,1,7548.822,7144.4
MO2703,P,7800,183,621,16,903.8,10.2,883.8,1,922.2,1,7548.822,7144.4
MO2703,P,8000,183,660,26,1050.0,13.2,1026.2,1,1066.2,1,7548.822,7144.4
MO2703,P,8200,183,439,25,1206.6,14.8,1160.4,1,1240.4,1,7548.822,7144.4
MO2703,P,8400,183,340,20,1383.0,28.8,1321.0,1,1401.0,1,7548.822,7144.4
MO2703,P,8600,183,388,23,1536.8,11.6,1492.0,1,1572.0,1,7548.822,7144.4
MO2703,P,8800,183,303,14,1720.6,19.4,1667.4,1,1747.4,1,7548.822,7144.4
MO2703,P,9000,183,103,8,1895.4,18.8,1851.0,1,1931.0,1,7548.822,7144.4
MO2703,P,9200,183,23,0,2289.0,225.8,2029.4,1,2103.0,1,7548.822,7144.4
MO2703,P,9400,183,38,0,2299.0,54.2,2178.2,1,2338.2,1,7548.822,7144.4
MO2703,P,9600,183,41,8,2462.0,29.6,2365.6,1,2525.6,1,7548.822,7144.4
MO2703,P,9800,183,56,4,2646.4,21.2,2549.8,1,2706.8,1,7548.822,7144.4
