ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2610,C,6200,29,289,29,1303.0,-37.4,1282.0,1,1331.8,1,7548.822,7496.8
MO2610,C,6300,29,34,17,1197.0,-44.8,1183.2,1,1231.4,1,7548.822,7496.8
MO2610,C,6400,29,84,4,1096.0,-49.2,1086.6,1,1133.2,1,7548.822,7496.8
MO2610,C,6500,29,113,12,1014.4,-34.6,1000.0,2,1034.6,1,7548.822,7496.8
MO2610,C,6600,29,112,29,905.4,-49.2,902.8,1,932.8,1,7548.822,7496.8
MO2610,C,6700,29,192,132,824.8,-36.2,809.2,1,839.2,1,7548.822,7496.8
MO2610,C,6800,29,629,108,719.6,-52.4,718.0,1,745.0,1,7548.822,7496.8
MO2610,C,6900,29,251,125,643.2,-37.8,626.8,1,656.8,1,7548.822,7496.8
MO2610,C,7000,29,504,284,557.4,-39.0,541.0,1,571.0,1,7548.822,7496.8
MO2610,C,7100,29,386,294,474.2,-37.8,474.4,1,479.8,1,7548.822,7496.8
MO2610,C,7200,29,655,593,393.6,-46.4,390.2,1,393.2,1,7548.822,7496.8
MO2610,C,7300,29,1431,1169,329.0,-32.8,316.2,1,331.2,1,7548.822,7496.8
MO2610,C,7400,29,2805,3235,257.2,-45.0,252.6,1,263.4,1,7548.822,7496.8
MO2610,C,7500,29,4541,7006,202.0,-35.4,201.2,1,202.0,1,7548.822,7496.8
MO2610,C,7600,29,5993,9516,153.2,-33.2,152.4,1,153.2,33,7548.822,7496.8
MO2610,C,7700,29,4769,6259,117.0,-28.2,116.2,9,117.0,1,7548.822,7496.8
MO2610,C,7800,29,5433,6546,86.2,-28.8,86.0,1,86.4,1,7548.822,7496.8
MO2610,C,7900,29,3478,3167,61.4,-23.2,61.4,1,61.8,1,7548.822,7496.8
MO2610,C,8000,29,13480,10342,45.0,-20.0,44.8,1,45.0,2,7548.822,7496.8
MO2610,C,8100,29,2628,2079,30.8,-17.4,30.6,2,32.2,2,7548.822,7496.8
MO2610,C,8200,29,3647,1641,22.2,-14.4,22.0,1,22.4,1,7548.822,7496.8
MO2610,C,8300,29,2191,1291,14.8,-12.4,14.6,1,15.8,7,7548.822,7496.8
MO2610,C,8400,29,3034,1432,11.4,-9.4,11.2,4,11.8,3,7548.822,7496.8
MO2610,C,8500,29,2530,999,7.8,-8.0,7.8,2,8.0,7,7548.822,7496.8
MO2610,C,8600,29,1383,737,6.0,-7.0,6.0,1,6.2,2,7548.822,7496.8
MO2610,C,8700,29,1320,609,5.2,-5.4,5.2,15,5.4,11,7548.822,7496.8
MO2610,C,8800,29,3466,981,4.8,-4.2,4.8,5,5.0,2,7548.822,7496.8
MO2610,P,6200,29,6040,1741,8.8,-5.2,8.6,2,9.0,8,7548.822,7496.8
MO2610,P,6300,29,1484,765,9.6,-5.2,9.2,5,9.6,3,7548.822,7496.8
MO2610,P,6400,29,1206,338,11.6,-6.6,11.2,2,12.0,1,7548.822,7496.8
MO2610,P,6500,29,2305,1410,13.8,-8.6,14.2,1,14.6,3,7548.822,7496.8
MO2610,P,6600,29,1674,894,18.8,-8.4,18.4,8,19.0,1,7548.822,7496.8
MO2610,P,6700,29,2364,1230,24.0,-9.0,23.6,1,24.6,2,7548.822,7496.8
MO2610,P,6800,29,2652,1970,32.8,-9.0,31.8,1,33.6,1,7548.822,7496.8
MO2610,P,6900,29,2781,1817,44.0,-11.0,41.8,1,44.2,1,7548.822,7496.8
MO2610,P,7000,29,5468,5612,56.4,-11.0,56.4,3,56.8,1,7548.822,7496.8
MO2610,P,7100,29,2407,2217,74.0,-11.2,71.0,1,74.6,1,7548.822,7496.8
MO2610,P,7200,29,2736,3295,96.0,-10.6,96.0,1,96.8,1,7548.822,7496.8
MO2610,P,7300,29,2582,2988,122.0,-8.0,121.2,2,122.0,1,7548.822,7496.8
MO2610,P,7400,29,4918,5199,159.0,-8.2,158.8,1,159.8,1,7548.822,7496.8
MO2610,P,7500,29,4177,7046,204.4,-5.6,204.4,1,204.6,1,7548.822,7496.8
MO2610,P,7600,29,4071,3813,254.6,-5.2,254.6,1,259.2,1,7548.822,7496.8
MO2610,P,7700,29,2054,1662,315.6,0.2,315.6,2,317.4,5,7548.822,7496.8
MO2610,P,7800,29,1085,653,383.0,1.4,379.2,1,382.8,10,7548.822,7496.8
MO2610,P,7900,29,879,431,459.4,5.6,459.4,1,468.2,1,7548.822,7496.8
MO2610,P,8000,29,1275,454,543.0,11.4,540.6,1,554.8,1,7548.822,7496.8
MO2610,P,8100,29,297,112,627.4,10.6,614.8,1,643.0,1,7548.822,7496.8
MO2610,P,8200,29,301,151,720.2,15.2,705.2,1,735.2,1,7548.822,7496.8
MO2610,P,8300,29,225,43,812.0,15.6,798.6,1,819.8,1,7548.822,7496.8
MO2610,P,8400,29,98,28,907.8,17.6,894.0,1,924.0,1,7548.822,7496.8
MO2610,P,8500,29,98,37,1003.6,17.6,1000.0,2,1025.0,1,7548.822,7496.8
MO2610,P,8600,29,50,32,1099.4,19.0,1081.0,1,1127.2,1,7548.822,7496.8
MO2610,P,8700,29,73,9,1199.0,19.0,1179.4,1,1227.2,1,7548.822,7496.8
MO2610,P,8800,29,182,67,1302.4,24.2,1277.6,1,1326.8,1,7548.822,7496.8
