ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2612,C,3900,92,314,20,511.8,-16.6,514.8,1,526.0,1,4460.156,4374.4
IO2612,C,4000,92,230,4,432.6,-10.4,420.0,1,435.0,1,4460.156,4374.4
IO2612,C,4100,92,281,4,340.0,-15.4,336.4,1,351.4,1,4460.156,4374.4
IO2612,C,4200,92,237,86,267.8,-13.2,262.8,1,275.4,1,4460.156,4374.4
IO2612,C,4300,92,502,102,204.2,-8.2,200.6,1,206.2,1,4460.156,4374.4
IO2612,C,4400,92,1554,120,148.8,-10.2,144.8,1,152.8,1,4460.156,4374.4
IO2612,C,4500,92,3010,253,107.4,-10.4,103.8,1,106.8,1,4460.156,4374.4
IO2612,C,4600,92,1760,304,76.6,-6.4,73.8,1,78.4,2,4460.156,4374.4
IO2612,C,4700,92,2301,343,55.0,-5.4,54.0,1,55.2,2,4460.156,4374.4
IO2612,C,4800,92,2135,248,40.0,-4.0,39.0,4,40.8,2,4460.156,4374.4
IO2612,C,4900,92,1444,114,30.8,-3.2,29.2,3,31.0,2,4460.156,4374.4
IO2612,C,5000,92,2945,367,25.2,-2.6,25.0,1,25.4,1,4460.156,4374.4
IO2612,C,5200,92,1492,216,16.0,-1.0,15.2,2,16.0,1,4460.156,4374.4
IO2612,C,5400,92,2316,145,11.4,-0.2,11.0,1,11.2,2,4460.156,4374.4
IO2612,C,5600,92,3398,226,8.2,-0.6,8.0,5,8.4,1,4460.156,4374.4
IO2612,P,3900,92,2448,784,37.2,2.0,36.6,1,37.0,1,4460.156,4374.4
IO2612,P,4000,92,1852,375,48.4,1.4,47.4,1,49.4,1,4460.156,4374.4
IO2612,P,4100,92,1271,123,63.8,1.0,61.6,3,65.6,1,4460.156,4374.4
IO2612,P,4200,92,1793,204,86.8,0.8,85.0,1,90.0,2,4460.156,4374.4
IO2612,P,4300,92,1224,118,119.4,1.2,117.4,1,125.4,2,4460.156,4374.4
IO2612,P,4400,92,1612,116,166.6,4.2,163.2,1,171.2,1,4460.156,4374.4
IO2612,P,4500,92,1391,96,224.6,6.6,221.0,1,229.0,1,4460.156,4374.4
IO2612,P,4600,92,1393,48,293.2,4.6,292.2,2,301.0,1,4460.156,4374.4
IO2612,P,4700,92,995,3,373.2,7.4,363.6,1,378.6,1,4460.156,4374.4
IO2612,P,4800,92,802,10,461.0,14.8,448.0,1,463.0,1,4460.156,4374.4
IO2612,P,4900,92,478,26,551.0,15.2,535.0,1,557.4,1,4460.156,4374.4
IO2612,P,5000,92,447,14,642.0,14.0,631.0,1,652.4,1,4460.156,4374.4
IO2612,P,5200,92,394,0,861.0,42.0,816.2,1,844.2,2,4460.156,4374.4
IO2612,P,5400,92,587,0,1055.4,41.2,1009.6,1,1040.0,1,4460.156,4374.4
IO2612,P,5600,92,474,0,1251.2,42.6,1203.8,1,1236.0,1,4460.156,4374.4
