ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2609,C,10000,123,397,478,94.0,-11.2,92.2,1,94.4,3,8720.213,8420.2
MO2609,C,6200,123,340,7,2250.0,22.6,2211.8,1,2302.4,1,8720.213,8420.2
MO2609,C,6400,123,206,2,2117.6,79.6,2031.2,1,2109.4,1,8720.213,8420.2
MO2609,C,6600,123,359,25,1834.4,-19.6,1841.8,1,1921.2,1,8720.213,8420.2
MO2609,C,6800,123,373,6,1643.6,-31.8,1658.6,1,1736.2,1,8720.213,8420.2
MO2609,C,7000,123,965,116,1493.0,16.2,1487.2,1,1557.0,1,8720.213,8420.2
MO2609,C,7200,123,844,18,1327.4,-3.4,1311.8,1,1385.8,1,8720.213,8420.2
MO2609,C,7400,123,706,18,1168.6,0.2,1147.2,1,1218.4,1,8720.213,8420.2
MO2609,C,7600,123,1127,20,1004.8,-7.8,1011.2,1,1048.0,1,8720.213,8420.2
MO2609,C,7800,123,1103,67,869.0,0.8,866.4,1,903.8,1,8720.213,8420.2
MO2609,C,8000,123,1444,333,726.6,-12.2,732.8,1,770.8,1,8720.213,8420.2
MO2609,C,8200,123,1402,233,628.0,8.8,610.6,1,650.2,1,8720.213,8420.2
MO2609,C,8400,123,1709,403,519.2,7.4,513.2,1,531.0,1,8720.213,8420.2
MO2609,C,8600,123,2021,390,425.8,-2.6,425.0,1,438.2,2,8720.213,8420.2
MO2609,C,8800,123,1425,587,349.8,-2.2,348.0,2,359.6,1,8720.213,8420.2
MO2609,C,9000,123,2122,498,285.0,-4.8,284.8,2,289.8,1,8720.213,8420.2
MO2609,C,9200,123,1256,358,226.6,-4.8,222.4,1,233.0,1,8720.213,8420.2
MO2609,C,9400,123,1088,406,182.2,-8.0,181.0,1,182.6,2,8720.213,8420.2
MO2609,C,9600,123,1823,859,146.4,-11.8,141.8,1,147.0,2,8720.213,8420.2
MO2609,C,9800,123,700,604,117.0,-15.8,116.0,1,117.6,1,8720.213,8420.2
MO2609,P,10000,123,36,41,1672.0,-16.8,1598.2,1,1673.6,1,8720.213,8420.2
MO2609,P,6200,123,1270,323,32.2,-3.8,31.8,1,32.2,1,8720.213,8420.2
MO2609,P,6400,123,778,93,40.0,-5.6,39.4,1,40.8,1,8720.213,8420.2
MO2609,P,6600,123,805,168,52.8,-5.8,51.0,1,53.0,2,8720.213,8420.2
MO2609,P,6800,123,1042,140,68.4,-9.6,65.2,1,70.2,1,8720.213,8420.2
MO2609,P,7000,123,1337,213,90.0,-9.6,87.8,1,88.0,1,8720.213,8420.2
MO2609,P,7200,123,1564,154,115.6,-11.6,108.8,1,120.4,1,8720.213,8420.2
MO2609,P,7400,123,1542,290,146.6,-18.4,148.0,1,154.2,1,8720.213,8420.2
MO2609,P,7600,123,1901,287,191.0,-16.8,185.2,2,188.0,6,8720.213,8420.2
MO2609,P,7800,123,1301,92,243.4,-21.4,238.8,1,249.4,1,8720.213,8420.2
MO2609,P,8000,123,1059,185,308.0,-26.0,308.0,5,308.2,4,8720.213,8420.2
MO2609,P,8200,123,710,100,386.8,-23.6,377.0,2,394.8,1,8720.213,8420.2
MO2609,P,8400,123,599,355,475.0,-34.8,475.0,1,485.6,1,8720.213,8420.2
MO2609,P,8600,123,781,131,585.8,-25.8,584.0,1,601.0,1,8720.213,8420.2
MO2609,P,8800,123,768,127,704.2,-38.8,701.4,1,719.4,1,8720.213,8420.2
MO2609,P,9000,123,394,21,870.2,-9.0,815.0,1,852.6,1,8720.213,8420.2
MO2609,P,9200,123,207,29,1036.2,14.4,958.4,1,995.0,1,8720.213,8420.2
MO2609,P,9400,123,194,16,1161.0,-15.2,1097.0,1,1165.6,1,8720.213,8420.2
MO2609,P,9600,123,138,43,1337.4,-2.0,1256.2,1,1328.6,1,8720.213,8420.2
MO2609,P,9800,123,16,5,1514.0,3.6,1425.4,1,1498.2,1,8720.213,8420.2
