ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2606,C,3400,32,139,17,1408.8,-18.0,1389.0,1,1412.4,1,4833.524,4802.0
IO2606,C,3500,32,119,11,1279.2,-48.8,1289.6,1,1312.0,1,4833.524,4802.0
IO2606,C,3600,32,122,15,1209.8,-18.6,1191.0,1,1211.8,1,4833.524,4802.0
IO2606,C,3700,32,140,9,1085.2,-31.2,1091.8,1,1111.4,1,4833.524,4802.0
IO2606,C,3800,32,97,20,981.2,-35.0,1000.0,2,1010.2,1,4833.524,4802.0
IO2606,C,3900,32,109,78,886.0,-43.4,894.2,1,911.2,1,4833.524,4802.0
IO2606,C,3950,32,66,83,848.4,-31.4,844.8,1,861.4,1,4833.524,4802.0
IO2606,C,4000,32,134,83,788.0,-42.6,795.2,1,811.4,1,4833.524,4802.0
IO2606,C,4050,32,46,31,732.2,-48.6,745.8,1,761.4,1,4833.524,4802.0
IO2606,C,4100,32,132,72,687.4,-44.8,696.8,1,711.8,1,4833.524,4802.0
IO2606,C,4150,32,53,96,639.6,-43.0,648.2,1,662.6,1,4833.524,4802.0
IO2606,C,4200,32,143,63,584.6,-49.2,599.4,1,613.2,1,4833.524,4802.0
IO2606,C,4250,32,55,65,526.4,-58.6,550.8,1,564.0,1,4833.524,4802.0
IO2606,C,4300,32,344,145,508.8,-28.4,504.0,1,514.0,1,4833.524,4802.0
IO2606,C,4350,32,62,95,439.4,-48.6,456.0,1,465.6,1,4833.524,4802.0
IO2606,C,4400,32,619,160,410.0,-33.6,408.8,1,418.8,1,4833.524,4802.0
IO2606,C,4450,32,225,187,367.6,-26.8,362.6,1,372.4,1,4833.524,4802.0
IO2606,C,4500,32,1247,366,322.4,-27.6,318.0,1,327.8,1,4833.524,4802.0
IO2606,C,4550,32,309,194,277.0,-28.2,279.0,1,284.0,1,4833.524,4802.0
IO2606,C,4600,32,2826,1095,239.8,-23.8,237.0,1,240.0,1,4833.524,4802.0
IO2606,C,4650,32,786,842,196.8,-27.0,197.0,5,199.0,2,4833.524,4802.0
IO2606,C,4700,32,4707,2079,165.4,-22.8,161.8,2,165.6,1,4833.524,4802.0
IO2606,C,4750,32,1167,2257,132.6,-19.8,135.0,1,136.2,2,4833.524,4802.0
IO2606,C,4800,32,4930,7095,105.0,-17.0,104.0,1,105.0,8,4833.524,4802.0
IO2606,C,4850,32,2358,5065,81.6,-14.4,80.6,1,81.6,7,4833.524,4802.0
IO2606,C,4900,32,5376,6592,63.6,-10.6,63.4,11,63.6,9,4833.524,4802.0
