ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2609,C,2500,123,149,45,409.0,-18.4,401.8,1,417.0,1,2934.959,2890.8
HO2609,C,2600,123,428,117,319.8,-22.2,316.0,1,330.2,1,2934.959,2890.8
HO2609,C,2700,123,343,31,240.2,-20.2,237.2,1,249.4,1,2934.959,2890.8
HO2609,C,2800,123,653,52,173.4,-18.6,170.8,1,182.6,2,2934.959,2890.8
HO2609,C,2900,123,837,100,116.4,-22.0,121.6,2,128.8,1,2934.959,2890.8
HO2609,C,3000,123,1099,189,86.6,-9.8,82.0,1,88.2,1,2934.959,2890.8
HO2609,C,3100,123,616,79,59.0,-8.2,59.0,20,59.4,1,2934.959,2890.8
HO2609,C,3200,123,949,53,38.2,-9.2,38.0,2,40.6,1,2934.959,2890.8
HO2609,C,3300,123,569,28,27.2,-7.8,25.6,1,28.6,6,2934.959,2890.8
HO2609,C,3400,123,1262,183,19.0,-5.8,18.6,1,19.6,2,2934.959,2890.8
HO2609,C,3500,123,866,89,14.4,-4.2,13.8,1,14.4,1,2934.959,2890.8
HO2609,P,2500,123,783,132,14.6,0.8,14.6,3,16.0,3,2934.959,2890.8
HO2609,P,2600,123,938,49,27.6,3.6,25.6,1,28.0,1,2934.959,2890.8
HO2609,P,2700,123,615,45,48.6,5.4,45.8,3,48.4,1,2934.959,2890.8
HO2609,P,2800,123,366,23,80.0,6.6,76.8,1,82.4,1,2934.959,2890.8
HO2609,P,2900,123,583,34,126.0,6.2,120.4,1,126.8,2,2934.959,2890.8
HO2609,P,3000,123,333,30,189.6,12.8,181.6,1,192.8,1,2934.959,2890.8
HO2609,P,3100,123,232,24,274.0,26.6,253.0,1,265.4,2,2934.959,2890.8
HO2609,P,3200,123,231,4,350.0,22.4,332.6,1,346.8,1,2934.959,2890.8
HO2609,P,3300,123,195,3,432.8,19.6,419.4,1,434.6,1,2934.959,2890.8
HO2609,P,3400,123,270,18,520.8,15.0,509.8,1,526.0,1,2934.959,2890.8
HO2609,P,3500,123,288,75,626.6,30.0,603.8,1,621.0,1,2934.959,2890.8
